dt	gkgrecordid	sqldate	country	src	url
2018-09-18 09:15:10	20180918071500-359	20180918	NULL	princegeorgecitizen.com	https://www.princegeorgecitizen.com/news/local-news/scott-hosting-town-hall-meeting-1.23434240
2018-09-18 09:15:10	20180918071500-360	20180918	BG	clickittefaq.com	https://www.clickittefaq.com/afghanistan-knock-sri-lanka-out-of-2018-asia-cup/
2018-09-18 09:15:10	20180918071500-361	20180918	JA	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/tuesdays-with-jordie-tantrums-not-good-look-for-ro/3524527/
2018-09-18 09:15:10	20180918071500-362	20180918	CH	allmediany.com	http://www.allmediany.com/news/106036-apple-products-to-be-spared-for-new-rounds-of-tariffs-on-chinese-goods
2018-09-18 09:15:10	20180918071500-363	20180918	US	790business.com	http://www.790business.com/news/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women/
2018-09-18 09:15:10	20180918071500-364	20180918	US	idahopress.com	https://www.idahopress.com/classifieds/service/miracle-ear/pdfdisplayad_6a90e712-ba93-11e8-a2e4-f7fd93aa6884.html
2018-09-18 09:15:10	20180918071500-365	20180918	US	wtma.com	http://www.wtma.com/news/why-dianne-feinstein-waited-to-take-the-brett-kavanaugh-allegations-to-the-fbi/
2018-09-18 09:15:10	20180918071500-366	20180918	TH	nationmultimedia.com	http://www.nationmultimedia.com/detail/breakingnews/30354708
2018-09-18 09:15:10	20180918071500-367	20180918	AE	actmedia.eu	https://actmedia.eu/daily/meeting-at-the-cotroceni-palace-about-cooperation-between-romania-and-the-united-arab-emirates/77413
2018-09-18 09:15:10	20180918071500-368	20180918	AS	yahoo.com	https://au.news.yahoo.com/environmentalists-slam-adani-water-plan-234343679--spt.html
2018-09-18 09:15:10	20180918071500-369	20180918	NULL	tribtoday.com	http://www.tribtoday.com/news/local-news/2018/09/jersey-boys-coming-to-youngstown/
2018-09-18 09:15:10	20180918071500-370	20180918	IT	bangordailynews.com	https://stateandcapitol.bangordailynews.com/2018/09/17/collins-undecided-on-next-steps-after-alleged-kavanaugh-victim-comes-forward/
2018-09-18 09:15:10	20180918071500-371	20180918	KS	shafaqna.com	https://en.shafaqna.com/fn/128695/
2018-09-18 09:15:10	20180918071500-372	20180918	CH	business-standard.com	https://www.business-standard.com/article/reuters/china-unlikely-to-send-trade-delegation-to-u-s-after-new-tariffs-scmp-118091800191_1.html
2018-09-18 09:15:10	20180918071500-373	20180918	US	max94one.com	http://www.max94one.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 09:15:10	20180918071500-374	20180918	MK	ehfcl.com	http://www.ehfcl.com/en/men/News/3zU2xH1e96ummBqBHcULXg/Vardar_goalkeeper_Milosavljev_shines_on_debut
2018-09-18 09:15:10	20180918071500-375	20180918	AS	xinhuanet.com	http://www.xinhuanet.com/english/2018-09/18/c_137476115.htm
2018-09-18 09:15:10	20180918071500-376	20180918	US	citywatchla.com	https://www.citywatchla.com/index.php/2016-01-01-13-17-00/los-angeles/16207-city-hall-digs-deeper-ditch-for-its-first-amendment-troubles
2018-09-18 09:15:10	20180918071500-377	20180918	US	gympietimes.com.au	https://www.gympietimes.com.au/news/why-game-of-thrones-didnt-deserve-to-win-emmy/3524483/
2018-09-18 09:15:10	20180918071500-378	20180918	US	1069thex.com	https://www.1069thex.com/2018/09/17/bumble-brings-female-empowerment-to-western/
2018-09-18 09:15:10	20180918071500-379	20180918	NULL	youthjournalism.org	http://www.youthjournalism.org/author/abdulrahman-al-rayyis/
2018-09-18 09:15:10	20180918071500-380	20180918	US	nationalpost.com	https://nationalpost.com/pmn/news-pmn/north-dakota-regulators-discuss-refinery-near-national-park
2018-09-18 09:15:10	20180918071500-381	20180918	CH	fxpips.com	https://www.fxpips.com/composite-most-declined-equities-sept-18-overview-qtt-rdcm-gov-mrsn-link-atxi-tndm-trmd-mhld-prnb-nio-rgnx-cifs-chra-newa-eols-tgtx/
2018-09-18 09:15:10	20180918071500-382	20180918	NI	sunnewsonline.com	http://sunnewsonline.com/okorocha-swears-in-new-ssg-others/
2018-09-18 09:15:10	20180918071500-383	20180918	US	dallasnews.com	https://www.dallasnews.com/opinion/editorials/2018/09/18/recommend-kendall-scudder-state-senate-district-2
2018-09-18 09:15:10	20180918071500-384	20180918	NULL	business-standard.com	https://www.business-standard.com/article/pti-stories/people-should-know-what-happened-to-netaji-after-crash-wb-cm-118091800404_1.html
2018-09-18 09:15:10	20180918071500-385	20180918	NULL	seatrade-maritime.com	http://www.seatrade-maritime.com/news/asia/scrubber-numbers-surge-to-1-262-but-not-a-solution-for-all-shipowners.html
2018-09-18 09:15:10	20180918071500-386	20180918	SN	en.portnews.ru	http://en.portnews.ru/news/264614/
2018-09-18 09:15:10	20180918071500-387	20180918	IN	indiatvnews.com	https://www.indiatvnews.com/news/india-delhi-bihar-cm-nitish-kumar-admitted-in-aiims-for-routine-health-checkup-say-sources-463792
2018-09-18 09:15:10	20180918071500-388	20180918	US	mlb.com	https://www.mlb.com/news/orioles-to-don-special-braille-uniforms/c-295017164
2018-09-18 09:15:10	20180918071500-389	20180918	US	wbrz.com	http://www.wbrz.com/news/s-carolina-gov-spots-men-on-flooded-road-summons-rescue
2018-09-18 09:15:10	20180918071500-390	20180918	TH	mangalorean.com	http://www.mangalorean.com/sea-turtles-killed-from-plastic-wraps-in-thailand/
2018-09-18 09:15:10	20180918071500-391	20180918	CI	wkrb13.com	https://www.wkrb13.com/2018/09/18/terraform-power-terp-raised-to-sell-at-bidaskclub.html
2018-09-18 09:15:10	20180918071500-392	20180918	AS	macleayargus.com.au	https://www.macleayargus.com.au/story/5653012/hartsuyker-local-dairy-farmers-being-hit-hard-by-drought-and-1-milk/?cs=1526
2018-09-18 09:15:10	20180918071500-393	20180918	US	filmschoolrejects.com	https://filmschoolrejects.com/bryan-singer-red-sonja/
2018-09-18 09:15:10	20180918071500-394	20180918	AF	bgdailynews.com	https://www.bgdailynews.com/news/international/afghan-official-local-policemen-die-in-insider-attack/article_ea3f39d0-cd23-5c21-a0d2-1a53fc3fcb2d.html
2018-09-18 09:15:10	20180918071500-395	20180918	NULL	journalpatriot.com	https://www.journalpatriot.com/online_features/fashion_beauty_fitness/
2018-09-18 09:15:10	20180918071500-396	20180918	RS	clickittefaq.com	https://www.clickittefaq.com/leaders-of-two-koreas-meet-in-pyongyang-for-talks-on-ending-war/
2018-09-18 09:15:10	20180918071500-397	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-cm/market-breadth-turns-negative-118091800397_1.html
2018-09-18 09:15:10	20180918071500-398	20180918	SF	heraldlive.co.za	https://www.heraldlive.co.za/news/2018-09-18-call-to-consider-age-of-rapist-and-murderer/
2018-09-18 09:15:10	20180918071500-399	20180918	US	taiwannews.com.tw	https://www.taiwannews.com.tw/en/news/3532236
2018-09-18 09:15:10	20180918071500-400	20180918	US	citywatchla.com	https://www.citywatchla.com/index.php/2016-01-01-13-17-00/los-angeles/16203-a-one-sided-sheriff-s-debate
2018-09-18 09:15:10	20180918071500-401	20180918	US	yahoo.com	https://www.yahoo.com/news/heres-people-loved-hated-years-061141918.html
2018-09-18 09:15:10	20180918071500-402	20180918	US	merlefm.com	http://merlefm.com/the-hearing-next-monday-will-be-a-showdown-played-for-the-highest-political-stakes/
2018-09-18 09:15:10	20180918071500-403	20180918	IN	digit.in	https://www.digit.in/software/revisiting-the-top-features-of-ios-12-heres-what-the-software-update-adds-to-your-iphones-and-ipads-43569.html
2018-09-18 09:15:10	20180918071500-404	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-cm/market-trades-with-small-gains-118091800194_1.html
2018-09-18 09:15:10	20180918071500-405	20180918	US	wfasam.com	http://www.wfasam.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 09:15:10	20180918071500-406	20180918	NULL	dailyadvertiser.com.au	https://www.dailyadvertiser.com.au/story/5651470/libs-say-sudmalis-claim-abuse-of-privilege/?cs=9397
2018-09-18 09:15:10	20180918071500-407	20180918	IS	timesofisrael.com	https://www.timesofisrael.com/university-disappointed-after-professor-refuses-student-reference-over-bds/
2018-09-18 09:15:10	20180918071500-408	20180918	US	kelo.com	https://kelo.com/news/articles/2018/sep/17/trump-slaps-tariffs-on-200-billion-in-chinese-goods-threatens-267-billion-more/
2018-09-18 09:15:10	20180918071500-409	20180918	UK	netscape.com	https://isp.netscape.com/entertainment/story/0002/20180918/KCN1LY0OV_1
2018-09-18 09:15:10	20180918071500-410	20180918	JA	businessinsider.com	https://markets.businessinsider.com/news/stocks/senior-hires-made-as-bango-expands-mobile-commerce-partnerships-1027541765
2018-09-18 09:15:10	20180918071500-411	20180918	JA	mangalorean.com	http://www.mangalorean.com/japanese-billionaire-to-be-first-tourist-to-moon-spacex/
2018-09-18 09:15:10	20180918071500-412	20180918	KN	cbs19.tv	https://www.cbs19.tv/article/news/nation-now/kim-moon-start-possibly-most-challenging-korean-summit-yet/465-088f591d-337e-48e6-9577-fae7214fe533
2018-09-18 09:15:10	20180918071500-413	20180918	MO	traveldailymedia.com	https://www.traveldailymedia.com/itdc-signs-mou-with-morocco/
2018-09-18 09:15:10	20180918071500-414	20180918	IN	business-standard.com	https://www.business-standard.com/article/pti-stories/child-health-conditions-improving-in-india-but-more-budget-needed-to-get-rid-of-deaths-bill-gates-118091800282_1.html
2018-09-18 09:15:10	20180918071500-415	20180918	NULL	wjcl.com	https://www.wjcl.com/article/betty-white-emmys-speech-transcript/23293239
2018-09-18 09:15:10	20180918071500-416	20180918	NI	onlinenigeria.com	https://news2.onlinenigeria.com/news/general/764835-abuad-best-med-doctor-esther-azom-gets-n5-7m-car.html
2018-09-18 09:15:10	20180918071500-417	20180918	MX	gjsentinel.com	https://www.gjsentinel.com/news/western_colorado/speaker-at-cmu-riles-up-crowd-with-free-speech/article_98203a4a-bb04-11e8-a210-10604b9ffe60.html
2018-09-18 09:15:10	20180918071500-418	20180918	AS	sunshinecoastdaily.com.au	https://www.sunshinecoastdaily.com.au/news/stolen-dinosaur-seized-by-police-at-albany-creek-p/3524648/
2018-09-18 09:15:10	20180918071500-419	20180918	US	fox103.com	http://fox103.com/news-and-closings/entertainment-headlines/00259bc42e247f7cb0affc6242763a39
2018-09-18 09:15:10	20180918071500-420	20180918	AS	echonews.com.au	https://www.echonews.com.au/news/two-free-kicks-on-friday-night-have-been-slammed-b/3523963/
2018-09-18 09:15:10	20180918071500-421	20180918	US	brownsvilleherald.com	https://www.brownsvilleherald.com/news/entertainment/game-of-thrones-mrs-maisel-triumph-at-emmys/article_95598e39-36fc-578a-89ba-33d26d5879c9.html
2018-09-18 09:15:10	20180918071500-422	20180918	US	youthjournalism.org	http://www.youthjournalism.org/rocky-road-leads-license/
2018-09-18 09:15:10	20180918071500-423	20180918	US	echonews.com.au	https://www.echonews.com.au/news/tiger-woods-ryder-cup-return-to-cap-amazing-comeba/3524285/
2018-09-18 09:15:10	20180918071500-424	20180918	IN	business-standard.com	https://www.business-standard.com/article/pti-stories/sembcorp-to-supply-solar-power-to-facebook-s-singapore-operations-118091800449_1.html
2018-09-18 09:15:10	20180918071500-425	20180918	US	mypanhandle.com	https://www.mypanhandle.com/news/national/wilmington-isle-food-water-handouts-set-in-isolated-city/1455662821
2018-09-18 09:15:10	20180918071500-426	20180918	AS	echonews.com.au	https://www.echonews.com.au/news/cyclist-death-toll-is-mainly-due-to-drivers-so-cha/3524583/
2018-09-18 09:15:10	20180918071500-427	20180918	US	sleepreviewmag.com	http://www.sleepreviewmag.com/2018/09/10-tips-teen-sleep-better/
2018-09-18 09:15:10	20180918071500-428	20180918	NULL	915thebeat.com	https://915thebeat.com/news/4459917/2018-emmy-awards-proposal/
2018-09-18 09:15:10	20180918071500-429	20180918	VM	phnompenhpost.com	https://www.phnompenhpost.com/international/japan-sends-submarine-disputed-s-china-sea
2018-09-18 09:15:10	20180918071500-430	20180918	NZ	stuff.co.nz	https://www.stuff.co.nz/national/107188808/Person-falls-down-lift-shaft-in-Bay-of-Plenty
2018-09-18 09:15:10	20180918071500-431	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-ani/ola-announces-to-begin-operations-in-new-zealand-118091800435_1.html
2018-09-18 09:15:10	20180918071500-432	20180918	NULL	bordermail.com.au	https://www.bordermail.com.au/story/5653075/passive-art-of-keeping-it-cool/?cs=9686
2018-09-18 09:15:10	20180918071500-433	20180918	UP	ehfcl.com	http://www.ehfcl.com/en/men/News/_DO4MJCzt7M5AEXGBw936w/Paris_secure_comfortable_win_in_Group_B_opener
2018-09-18 09:15:10	20180918071500-434	20180918	US	tribtoday.com	http://www.tribtoday.com/news/local-news/2018/09/sales-tax-increase-request-delayed/
2018-09-18 09:15:10	20180918071500-435	20180918	UK	dailymail.co.uk	https://www.dailymail.co.uk/femail/article-6177203/Can-spot-sneaky-seven-bison-hidden-drawing-London.html
2018-09-18 09:15:10	20180918071500-436	20180918	AS	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/chantals-dad-i-just-want-somewhere-that-we-can-go-/3524660/
2018-09-18 09:15:10	20180918071500-437	20180918	IT	dailymail.co.uk	https://www.dailymail.co.uk/femail/food/article-6177925/500-calorie-meals-high-street-restaurants-wont-pile-pounds.html
2018-09-18 09:15:10	20180918071500-438	20180918	US	industrialinfo.com	https://www.industrialinfo.com/news/abstract.jsp?newsitemID=266023
2018-09-18 09:15:10	20180918071500-439	20180918	SP	dailytimes.com.pk	https://dailytimes.com.pk/299810/spotlight-on-ronaldo-as-juve-hope-to-get-moneys-worth-in-europe/
2018-09-18 09:15:10	20180918071500-440	20180918	AE	mysanantonio.com	https://www.mysanantonio.com/news/world/article/OPEC-chief-Cartel-must-stay-together-as-US-13237432.php
2018-09-18 09:15:10	20180918071500-441	20180918	GM	pitchfork.com	https://pitchfork.com/reviews/albums/the-goon-sax-were-not-talking/
2018-09-18 09:15:10	20180918071500-442	20180918	TU	msn.com	https://www.msn.com/en-us/news/world/a-critic-of-china-e2-80-99s-internment-camps-says-his-family-faces-deportation-from-turkey/ar-BBNunAR
2018-09-18 09:15:10	20180918071500-443	20180918	IS	historum.com	http://historum.com/european-history/139474-courtship-algeria-1950-s.html
2018-09-18 09:15:10	20180918071500-444	20180918	NULL	yardbarker.com	https://www.yardbarker.com/nfl/articles/fitzpatrick_desean_jackson_connect_on_75_yard_td/s1_11773_27274187
2018-09-18 09:15:10	20180918071500-445	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-ians/india-endorses-24-point-programme-for-revitalising-un-peacekeeping-118091800140_1.html
2018-09-18 09:15:10	20180918071500-446	20180918	NULL	indiankanoon.org	https://indiankanoon.org/doc/108008769/
2018-09-18 09:15:10	20180918071500-447	20180918	US	msn.com	https://www.msn.com/en-us/news/world/vermont-state-police-collecting-soon-to-be-banned-gun-bump-stocks/ar-BBNt0DL
2018-09-18 09:15:10	20180918071500-448	20180918	MN	dailypolitical.com	https://www.dailypolitical.com/2018/09/17/scorpio-bulkers-salt-and-navigator-nvgs-critical-review.html
2018-09-18 09:15:10	20180918071500-449	20180918	CH	business-standard.com	https://www.business-standard.com/article/reuters/new-u-s-trade-action-poisons-atmosphere-won-t-work-on-china-regulator-118091800213_1.html
2018-09-18 09:15:10	20180918071500-450	20180918	US	timesunion.com	https://www.timesunion.com/news/article/North-Dakota-has-first-West-Nile-virus-related-13236362.php
2018-09-18 09:15:10	20180918071500-451	20180918	NULL	jezebel.com	https://jezebel.com/?startTime=1537210860364
2018-09-18 09:15:10	20180918071500-452	20180918	KG	akipress.com	https://akipress.com/news:611087/
2018-09-18 09:15:10	20180918071500-453	20180918	NULL	allmediany.com	http://www.allmediany.com/news/106035-fast-food-companies-w-high-perks
2018-09-18 09:15:10	20180918071500-454	20180918	TU	mysanantonio.com	https://www.mysanantonio.com/news/world/article/Critic-of-China-s-internments-says-Turkey-may-bar-13237330.php
2018-09-18 09:15:10	20180918071500-455	20180918	SA	shafaqna.com	https://en.shafaqna.com/anas-bin-kahil-al-asdi-the-companions-of-imam-al-hussayn-p/
2018-09-18 09:15:10	20180918071500-456	20180918	US	theintell.com	http://www.theintell.com/opinion/20180918/bipartisan-attempt-at-reform
2018-09-18 09:15:10	20180918071500-457	20180918	AS	thehindu.com	https://www.thehindu.com/sci-tech/science/aspirin-does-not-reduce-heart-attack-stroke-risk/article24974992.ece
2018-09-18 09:15:10	20180918071500-458	20180918	IN	thepeninsulaqatar.com	https://www.thepeninsulaqatar.com/article/18/09/2018/All-private-firms,-employers-urged-to-prepare-for-new-entry-and-exit-rules
2018-09-18 09:15:10	20180918071500-459	20180918	NULL	fxpips.com	https://www.fxpips.com/tech-health-energy-stocks-rally-on-nasdaq-sept-18-opk-lway-ftd-obsv-rfil-tlry-ftr-shlo-sir-cray-ftsv-aveo-pfin-occ-imos-prsc-axsm/
2018-09-18 09:15:10	20180918071500-460	20180918	US	brownsvilleherald.com	https://www.brownsvilleherald.com/news/texas/winning-numbers-drawn-in-two-step-game/article_4eb5f298-8a92-5159-a35e-7024b66beb2d.html
2018-09-18 09:15:10	20180918071500-461	20180918	NULL	tomsguide.com	http://www.tomsguide.com/answers/id-3786988/logitech-2300-fix-sell.html
2018-09-18 09:15:10	20180918071500-462	20180918	US	whitsundaytimes.com.au	https://www.whitsundaytimes.com.au/news/raiders-title-bid-falls-short/3524623/
2018-09-18 09:15:10	20180918071500-463	20180918	PK	dailytimes.com.pk	https://dailytimes.com.pk/299803/4-electrocuted-to-death-in-mansehra-school/
2018-09-18 09:15:10	20180918071500-464	20180918	RS	wwltv.com	https://www.wwltv.com/article/news/nation-now/donald-trump-declassifies-russia-investigation-documents-to-back-his-witch-hunt-claims/465-1efb7fae-6522-47d2-8894-10df37cab38f
2018-09-18 09:15:10	20180918071500-465	20180918	US	ktcx.com	http://www.ktcx.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 09:15:10	20180918071500-466	20180918	NULL	inquisitr.com	https://www.inquisitr.com/5077257/julie-chen-quits-the-talk-after-cbs-ousts-hubby-les-moonves-amid-misconduct-allegations-reports-cnn/
2018-09-18 09:15:10	20180918071500-467	20180918	CH	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/5651955/consumers-will-pay-for-us-tariffs-on-china/?cs=9397
2018-09-18 09:15:10	20180918071500-468	20180918	UK	countrylife.co.uk	https://www.countrylife.co.uk/out-and-about/jason-goodwin-outraged-bones-king-id-barely-heard-five-minutes-earlier-spirited-away-foreigners-2-184712
2018-09-18 09:15:10	20180918071500-469	20180918	BG	clickittefaq.com	https://www.clickittefaq.com/four-killed-in-dhaka-coxs-bazar-gunfight/
2018-09-18 09:15:10	20180918071500-470	20180918	IN	business-standard.com	https://www.business-standard.com/article/news-ani/platforms-for-sme-msme-to-maximize-their-business-this-festive-season-118091800438_1.html
2018-09-18 09:15:10	20180918071500-471	20180918	UK	salisburyjournal.co.uk	https://www.salisburyjournal.co.uk/news/national/16885284.largest-study-launched-into-the-links-between-genes-and-depression/
2018-09-18 09:15:10	20180918071500-472	20180918	UK	itnewsonline.com	http://www.itnewsonline.com/bwi/GSMA-Celebrates-Successful-2018-Mobile-World-Congress-Americas-in-Partnership-With-CTIA-in-Los-Angeles/20847
2018-09-18 09:15:10	20180918071500-473	20180918	US	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/why-game-of-thrones-didnt-deserve-to-win-emmy/3524483/
2018-09-18 09:15:10	20180918071500-474	20180918	NULL	lompocrecord.com	https://lompocrecord.com/news/local/lompoc-mayoral-city-council-candidates-state-their-cases-in-first/article_e9e07858-3f80-5139-b372-22cb68dda787.html
2018-09-18 09:15:10	20180918071500-475	20180918	JA	eveningexpress.co.uk	https://www.eveningexpress.co.uk/news/uk/jeremy-hunt-to-address-the-japanese-in-japanese/
2018-09-18 09:15:10	20180918071500-476	20180918	IN	themobileindian.com	https://www.themobileindian.com/news/sony-bravia-master-4k-a9f-55-inch-65-inch-oled-android-tvs-announced-in-india-23747
2018-09-18 09:15:10	20180918071500-477	20180918	US	charlotteobserver.com	https://www.charlotteobserver.com/news/business/national-business/article218567670.html
2018-09-18 09:15:10	20180918071500-478	20180918	AS	victorharbortimes.com.au	https://www.victorharbortimes.com.au/story/5653628/its-a-cinderella-story/?cs=1537
2018-09-18 09:15:10	20180918071500-479	20180918	AS	nrl.com	https://www.nrl.com/news/2018/09/18/storm-v-sharks-rivalry/
2018-09-18 09:15:10	20180918071500-480	20180918	NULL	businessinsider.com.au	https://www.businessinsider.com.au/what-to-do-when-you-start-a-new-job-2018-9
2018-09-18 09:15:10	20180918071500-481	20180918	US	mystar98.com	http://www.mystar98.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 09:15:10	20180918071500-482	20180918	NULL	droitwichstandard.co.uk	https://droitwichstandard.co.uk/news/four-sets-of-car-keys-and-two-vehicles-stolen-in-bradley-green-burglary-8798/
2018-09-18 09:15:10	20180918071500-483	20180918	AS	echonews.com.au	https://www.echonews.com.au/news/ricky-ponting-launches-spirited-defence-of-austral/3524577/
2018-09-18 09:15:10	20180918071500-484	20180918	US	expressandstar.com	https://www.expressandstar.com/news/business/2018/09/18/city-launches-even-bigger-business-programme-to-attract-new-investment/
2018-09-18 09:15:10	20180918071500-485	20180918	AS	parkeschampionpost.com.au	https://www.parkeschampionpost.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 09:15:10	20180918071500-486	20180918	NULL	eladgil.com	http://blog.eladgil.com/2014/09/yc-is-network-effect-business.html
2018-09-18 09:15:10	20180918071500-487	20180918	RW	dealstreetasia.com	https://www.dealstreetasia.com/stories/jumo-funding-goldman-sachs-106827/
2018-09-18 09:15:10	20180918071500-488	20180918	US	thehindu.com	https://www.thehindu.com/entertainment/glenn-weiss-proposes-girlfriend-in-emmys-acceptance-speech/article24974951.ece
2018-09-18 09:15:10	20180918071500-489	20180918	US	al.com	https://www.al.com/entertainment/index.ssf/2018/09/emmy_awards_2018_winners_list.html
2018-09-18 09:15:10	20180918071500-490	20180918	NULL	smh.com.au	https://www.smh.com.au/national/questions-ate-away-at-me-the-heavy-burden-of-aged-care-20180918-p504ez.html
2018-09-18 09:15:10	20180918071500-491	20180918	KN	wgrz.com	https://www.wgrz.com/article/news/nation-now/kim-moon-start-possibly-most-challenging-korean-summit-yet/465-088f591d-337e-48e6-9577-fae7214fe533
2018-09-18 09:15:10	20180918071500-492	20180918	RW	rnanews.com	http://rnanews.com/index.php?view=article&catid=23:health&id=15430:food-fortification-practice-in-rwanda-challenges-and-solutions-for-preventing-nutritional-deficiencies-and-improve-health&tmpl=component&print=1&layout=default&page=
2018-09-18 09:15:10	20180918071500-493	20180918	US	business-standard.com	https://www.business-standard.com/article/news-ani/emmy-awards-2018-complete-list-of-winners-118091800436_1.html
2018-09-18 09:15:10	20180918071500-494	20180918	US	fxpips.com	https://www.fxpips.com/new-york-stock-exchange-sept-18-top-losers-nio-chra-jp-rcus-vrs-new-gnw-lpl-tlra-bsti-talo-ayx-newr-zen-dl-insp-vhi-st/
2018-09-18 09:15:10	20180918071500-495	20180918	AS	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/cyclist-death-toll-is-mainly-due-to-drivers-so-cha/3524583/
2018-09-18 09:15:10	20180918071500-496	20180918	KE	business-humanrights.org	https://www.business-humanrights.org/en/kenya-prosecution-accuses-owners-of-solai-dam-that-breached-killing-48-people-of-intimidating-witnesses
2018-09-18 09:15:10	20180918071500-497	20180918	NULL	wkbn.com	https://www.wkbn.com/news/ohio/deputies-seize-500-pounds-of-marijuana-95-plants-43-cats-in-franklin-co-home-1/1455308450
2018-09-18 09:15:10	20180918071500-498	20180918	RW	zimbabwestar.com	https://www.zimbabwestar.com/news/258006934/africa-youth-population-poverty-spurs-gates-foundation-giving
2018-09-18 09:15:10	20180918071500-499	20180918	NULL	guardian-series.co.uk	https://www.guardian-series.co.uk/news/16884070.dream-job-nasa-will-pay-you-12k-to-sleep/
2018-09-18 09:15:10	20180918071500-500	20180918	UK	eveningexpress.co.uk	https://www.eveningexpress.co.uk/news/what-is-the-best-route-in-the-uk-for-driverless-lorries/
2018-09-18 09:15:10	20180918071500-501	20180918	NULL	wlav.com	http://www.wlav.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 09:15:10	20180918071500-502	20180918	US	jamaicaobserver.com	http://www.jamaicaobserver.com/news/coca-cola-looking-at-cannabis-infused-drinks_144536?profile=1442
2018-09-18 09:15:10	20180918071500-503	20180918	NULL	merlefm.com	http://merlefm.com/opinion-why-sexual-assault-survivors-often-dont-come-forward/
2018-09-18 09:15:10	20180918071500-504	20180918	IR	nzherald.co.nz	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12127475
2018-09-18 09:15:10	20180918071500-505	20180918	NULL	warringtonguardian.co.uk	https://www.warringtonguardian.co.uk/news/16883351.woman-sold-fake-holidays-and-pocketed-the-cash/
2018-09-18 09:15:10	20180918071500-506	20180918	KU	hoteliermiddleeast.com	http://www.hoteliermiddleeast.com/34291-copthorne-kuwait-city-hotel-appoints-new-gm/
2018-09-18 09:15:10	20180918071500-507	20180918	US	allmediany.com	http://www.allmediany.com/news/106013-400000-still-without-power-in-carolinas-after-florence
2018-09-18 09:15:10	20180918071500-508	20180918	NULL	cand.com.vn	http://en.cand.com.vn/Business/ASOSAI-s-contributions-to-Asian-economy-510998/
2018-09-18 09:15:10	20180918071500-509	20180918	US	ajc.com	https://www.ajc.com/blog/mark-bradley/lucky-braves-they-lose-again-but-draw-nearer-title/kXK3FhFtUSYJmeYoujvmKK/
2018-09-18 09:15:10	20180918071500-510	20180918	RS	israelherald.com	https://www.israelherald.com/news/258006865/russian-military-plane-carrying-14-disappears-near-syrian-coast
2018-09-18 09:15:10	20180918071500-511	20180918	NULL	djc.com	http://www.djc.com/news/bu/12114709.html
2018-09-18 09:15:10	20180918071500-512	20180918	NULL	carlchenet.com	https://carlchenet.com/you-think-the-visual-studio-code-binary-you-use-is-a-free-software-think-again/
2018-09-18 09:15:10	20180918071500-513	20180918	NULL	openpr.com	https://www.openpr.com/news/1244175/Monitoring-Smart-Pill-Market-2018-Industry-Size-Share-Innovation-Demand-Growth-Development-trends-Research-by-2025-Forecast-CapsoVision-Given-Imaging-Medimetrics-S-A-Olympus-Corporation-Bio-Images-Research-Limited.html
2018-09-18 09:15:10	20180918071500-514	20180918	GR	business-standard.com	https://www.business-standard.com/article/pti-stories/us-ranks-near-bottom-on-commitment-to-development-118091800201_1.html
2018-09-18 09:15:10	20180918071500-515	20180918	IN	afternoondc.in	http://www.afternoondc.in/health-fitness/fair-skin-at-your-own-risk/article_231648
2018-09-18 09:15:10	20180918071500-516	20180918	NZ	stuff.co.nz	https://www.stuff.co.nz/national/107158928/Boy-racers-cause-havoc-in-industrial-cul-de-sac-leaving-landowners-frustrated-and-helpless
2018-09-18 09:15:10	20180918071500-517	20180918	SP	business-standard.com	https://www.business-standard.com/article/news-ani/2018-emmys-here-are-the-best-dressed-ladies-118091800136_1.html
2018-09-18 09:15:10	20180918071500-518	20180918	CA	dailypolitical.com	https://www.dailypolitical.com/2018/09/17/bidaskclub-downgrades-xperi-xper-to-strong-sell.html
2018-09-18 09:15:10	20180918071500-519	20180918	JA	salisburyjournal.co.uk	https://www.salisburyjournal.co.uk/news/national/16885287.jeremy-hunt-to-address-the-japanese-in-japanese/
2018-09-18 09:15:10	20180918071500-520	20180918	KN	idahopress.com	https://www.idahopress.com/news/world/kim-moon-start-possibly-most-challenging-korean-summit-yet/article_1b334277-dfe3-5b3e-b97d-2c66d64cb535.html
2018-09-18 09:15:10	20180918071500-521	20180918	US	allmediany.com	http://www.allmediany.com/news/106016-the-debris-and-ramifications-of-hurricane-florence
