dt	gkgrecordid	sqldate	country	src	url
2018-09-18 07:00:12	20180918050000-1087	20180918	CA	stcatharinesstandard.ca	https://www.stcatharinesstandard.ca/news-story/8907439-freeland-to-return-to-u-s-for-nafta-talks/
2018-09-18 07:00:12	20180918050000-1088	20180918	AS	sunshinecoastdaily.com.au	https://www.sunshinecoastdaily.com.au/news/girls-who-brought-rabbitohs-veteran-jason-clark-to/3524424/
2018-09-18 07:00:12	20180918050000-1089	20180918	TH	westernslopenow.com	https://www.westernslopenow.com/news/national/spacex-to-announce-private-moon-flight-passenger/1453496411
2018-09-18 07:00:12	20180918050000-1090	20180918	US	reviewtimes.com	http://reviewtimes.com/business-news/2018/09/17/japan-eager-to-be-on-board-vertical-takeoff-flying-cars/
2018-09-18 07:00:12	20180918050000-1091	20180918	US	winchesterstar.com	http://www.winchesterstar.com/winchester_star/madison-s-fears-confirmed/article_15a30e00-fbc2-5f28-9b26-87759e52422b.html
2018-09-18 07:00:12	20180918050000-1092	20180918	US	maxpreps.com	http://www.maxpreps.com/news/AWws_BimjUKw7Alme1N-UA/touchdowns-against-cancer-update--lausanne-collegiate-way-out-in-front.htm
2018-09-18 07:00:12	20180918050000-1093	20180918	AS	northernargus.com.au	https://www.northernargus.com.au/story/5651435/greens-want-to-extend-renewable-target/?cs=9397
2018-09-18 07:00:12	20180918050000-1094	20180918	NULL	northernargus.com.au	https://www.northernargus.com.au/story/5649128/looking-back-valentine-mortlock/?cs=987
2018-09-18 07:00:12	20180918050000-1095	20180918	US	packworld.com	https://www.packworld.com/article/promach-acquires-fltecnics
2018-09-18 07:00:12	20180918050000-1096	20180918	NZ	stuff.co.nz	https://www.stuff.co.nz/timaru-herald/news/107183546/Unknown-number-of-patients-after-serious-crash-on-SH1-north-of-Timaru
2018-09-18 07:00:12	20180918050000-1097	20180918	US	1065thearch.com	https://www.1065thearch.com/2018/09/17/man-charged-in-connection-with-alaska-girls-death/
2018-09-18 07:00:12	20180918050000-1098	20180918	US	dailycitizen.news	http://www.dailycitizen.news/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_17d0c772-7f84-583c-aa88-5c51539b02aa.html
2018-09-18 07:00:12	20180918050000-1099	20180918	CH	myjoyonline.com	https://www.myjoyonline.com/world/2018/September-18th/us-imposes-new-200bn-tariffs-on-china.php
2018-09-18 07:00:12	20180918050000-1100	20180918	US	yourlocalguardian.co.uk	https://www.yourlocalguardian.co.uk/news/national/16884995.the-marvelous-mrs-maisel-wins-big-at-the-emmys/
2018-09-18 07:00:12	20180918050000-1101	20180918	US	iheart.com	https://kpht955.iheart.com/content/2018-09-17-2018-emmys-john-legend-ricky-martin-more-sing-about-the-diversity-issue/
2018-09-18 07:00:12	20180918050000-1102	20180918	NZ	voxy.co.nz	http://www.voxy.co.nz/health/5/321216
2018-09-18 07:00:12	20180918050000-1103	20180918	RS	monroenews.com	http://www.monroenews.com/zz/news/20180917/trump-declassifies-documents-related-to-fbi-russia-probe
2018-09-18 07:00:12	20180918050000-1104	20180918	US	djournal.com	http://www.djournal.com/news/around-mississippi/the-latest-rhode-island-town-passes-resolution-against-nike/article_ca7ccfbc-d950-5ce0-b623-b05f84a2c022.html
2018-09-18 07:00:12	20180918050000-1105	20180918	US	comicbook.com	https://comicbook.com/marvel/2018/09/17/captain-marvel-trailer-officially-teased-for-good-morning-americ/
2018-09-18 07:00:12	20180918050000-1106	20180918	NULL	hjnews.com	https://www.hjnews.com/news/government/providence-passes-on-water-rate-tier-changes-despite-utah-legislator/article_b0797ca0-4d6f-5957-afa9-8226a0e15eb9.html
2018-09-18 07:00:12	20180918050000-1107	20180918	US	mic.com	https://mic.com/articles/191212/emmys-2018-the-assassination-of-gianni-versace-wins-outstanding-limited-series
2018-09-18 07:00:12	20180918050000-1108	20180918	JA	tokyoreporter.com	https://www.tokyoreporter.com/crime/police-bust-car-theft-ring-suspected-in-500-incidents-in-kanto/
2018-09-18 07:00:12	20180918050000-1109	20180918	UK	geo.tv	https://www.geo.tv/latest/211527-former-secretary-to-amin-fahim-arrested-in-uk-money-laundering-probe
2018-09-18 07:00:12	20180918050000-1110	20180918	UK	eppingforestguardian.co.uk	http://www.eppingforestguardian.co.uk/news/national/16884998.inquests-to-open-into-deaths-of-british-couple-at-egyptian-hotel/
2018-09-18 07:00:12	20180918050000-1111	20180918	AS	camdencourier.com.au	https://www.camdencourier.com.au/story/5652316/quaedvliegs-girlfriend-pleads-not-guilty/
2018-09-18 07:00:12	20180918050000-1112	20180918	US	richmond.com	https://www.richmond.com/news/latest-news/ap/game-of-thrones-mrs-maisel-triumph-at-emmys/article_425e9133-9969-5e94-884c-93ea5c332ff7.html
2018-09-18 07:00:12	20180918050000-1113	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14393-Getmypet?s=b83e4b4f947932ef3131d2729a606d77
2018-09-18 07:00:12	20180918050000-1114	20180918	NULL	fox30jax.com	https://www.fox30jax.com/news/creepy-character-from-atlanta-appears-in-crowd-at-emmys/836526193
2018-09-18 07:00:12	20180918050000-1115	20180918	US	roanoke.com	https://www.roanoke.com/news/wire_headlines/judge-won-t-force-georgia-to-use-paper-ballots-for/article_d6ecd5b2-befa-52a3-83f2-1c0dac0a305a.html
2018-09-18 07:00:12	20180918050000-1116	20180918	UK	bournemouthecho.co.uk	https://www.bournemouthecho.co.uk/news/national/16884997.father-to-go-on-trial-over-death-of-mylee-billingham-eight/
2018-09-18 07:00:12	20180918050000-1117	20180918	NULL	stuff.co.nz	https://www.stuff.co.nz/national/107185189/Missing-lambs-had-escaped-and-joined-another-flock
2018-09-18 07:00:12	20180918050000-1118	20180918	NULL	galvnews.com	https://www.galvnews.com/opinion/letters_to_editor/article_f8f61250-b5f1-5d85-8dfc-def748ae990e.html
2018-09-18 07:00:12	20180918050000-1119	20180918	US	reviewtimes.com	http://reviewtimes.com/local-news/2018/09/18/more-than-2000-aep-customers-lose-power/
2018-09-18 07:00:12	20180918050000-1120	20180918	TU	yorktonthisweek.com	https://www.yorktonthisweek.com/turkish-delight-for-venezuela-s-maduro-draws-opponents-fury-1.23434186
2018-09-18 07:00:12	20180918050000-1121	20180918	CH	thehindu.com	https://www.thehindu.com/news/international/nepals-decision-on-bimstec-drill-does-not-signal-pro-china-stance-official-source/article24974322.ece
2018-09-18 07:00:12	20180918050000-1122	20180918	NULL	wpxi.com	https://www.wpxi.com/news/judge-declines-to-order-georgia-to-scrap-electronic-voting-machines-that-critics-said-are/836526274
2018-09-18 07:00:12	20180918050000-1123	20180918	RS	nytimes.com	https://www.nytimes.com/2018/09/18/us/politics/on-politics-kavanaugh-hearing-scheduled.html
2018-09-18 07:00:12	20180918050000-1124	20180918	NULL	iheart.com	https://hot995.iheart.com/featured/ryan-seacrest/content/2018-09-17-alec-baldwin-confirms-niece-hailey-baldwin-and-justin-bieber-got-married/
2018-09-18 07:00:12	20180918050000-1125	20180918	US	silverscreenandroll.com	https://www.silverscreenandroll.com/2018/9/17/17861404/kyle-kuzma-lakers-hometown-flint-michigan-lebron-james-akron-ohio-i-promise-school
2018-09-18 07:00:12	20180918050000-1126	20180918	SN	yahoo.com	https://sg.news.yahoo.com/singapore-govtech-building-robust-public-e-services-ecosystem-042303674.html
2018-09-18 07:00:12	20180918050000-1127	20180918	NULL	khits.com	https://www.khits.com/news/national/deputy-in-california-killed-by-suspect-during-gunfight-at-auto-store
2018-09-18 07:00:12	20180918050000-1128	20180918	NULL	nccbmwcca.org	http://forum.nccbmwcca.org/content.php?116-website&s=86070a8936dc130f9debfb7ffdce003d
2018-09-18 07:00:12	20180918050000-1129	20180918	US	mic.com	https://mic.com/articles/191215/emmys-2018-joel-fields-and-joe-weisberg-win-for-outstanding-drama-writing-for-the-americans
2018-09-18 07:00:12	20180918050000-1130	20180918	CH	en.people.cn	http://en.people.cn/n3/2018/0918/c90000-9501326.html
2018-09-18 07:00:12	20180918050000-1131	20180918	US	wabcradio.com	http://www.wabcradio.com/news/gary-cohn-jamie-dimon-would-be-phenomenal-president/
2018-09-18 07:00:12	20180918050000-1132	20180918	US	tsn.ca	https://www.tsn.ca/yelich-completes-second-cycle-of-season-1.1174987
2018-09-18 07:00:12	20180918050000-1133	20180918	TU	pentictonherald.ca	http://www.pentictonherald.ca/news/world_news/article_43f0661e-2a1b-59d8-8bfc-2bbf70c96dfa.html
2018-09-18 07:00:12	20180918050000-1134	20180918	NULL	fox13memphis.com	https://www.fox13memphis.com/video?videoId=836490289&videoVersion=1.0
2018-09-18 07:00:12	20180918050000-1135	20180918	NI	uncova.com	https://uncova.com/edojobs-hosts-500-local-businesses-launches-digital-marketplace-for-artisans
2018-09-18 07:00:12	20180918050000-1136	20180918	ID	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2018-09/44794856-cloud-defining-the-workplace-of-the-future-008.htm
2018-09-18 07:00:12	20180918050000-1137	20180918	US	cbslocal.com	https://sacramento.cbslocal.com/2018/09/17/ralph-shortey-15-years/
2018-09-18 07:00:12	20180918050000-1138	20180918	CA	tsn.ca	https://www.tsn.ca/yamamoto-s-two-goals-lift-oilers-over-flames-1.1175027
2018-09-18 07:00:12	20180918050000-1139	20180918	US	joplinglobe.com	http://www.joplinglobe.com/news/crime_and_courts/two-suspects-arrested-in-theft-of-bobcat-tractor/article_4de33c15-319e-56ca-9fb9-930aa161194f.html
2018-09-18 07:00:12	20180918050000-1140	20180918	US	cso.com.au	https://www.cso.com.au/mediareleases/32837/crowdstrike-and-secureworks-form-strategic/
2018-09-18 07:00:12	20180918050000-1141	20180918	US	eonline.com	https://www.eonline.com/ca/news/969287/julie-chen-reportedly-leaving-the-talk-after-husband-les-moonves-cbs-exit
2018-09-18 07:00:12	20180918050000-1142	20180918	TU	tucson.com	https://tucson.com/news/world/turkish-delight-for-venezuela-s-maduro-draws-opponents-fury/article_328eb0d3-50ba-5d00-a66d-8bf3b6220d9c.html
2018-09-18 07:00:12	20180918050000-1143	20180918	US	eventhubs.com	https://www.eventhubs.com/news/2018/sep/17/bonchan-sagat-socal-regionals/
2018-09-18 07:00:12	20180918050000-1144	20180918	NULL	cosmopolitan.com	https://www.cosmopolitan.com/entertainment/celebs/a23294044/marvelous-mrs-maisel-alex-borstein-rewears-wedding-dress-emmys-2018/
2018-09-18 07:00:12	20180918050000-1145	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=1PMJZRa101066651070a1PMJZR
2018-09-18 07:00:12	20180918050000-1146	20180918	US	lionsroarnews.com	http://lionsroarnews.com/18241/news/slu-makes-forbes-top-college-report/
2018-09-18 07:00:12	20180918050000-1147	20180918	US	flyergroup.com	http://www.flyergroup.com/cnhi_network/kavanaugh-allegations-lead-to-scrambling-at-white-house/article_4dc98781-3a7d-5d4d-8f63-c2707dde830b.html
2018-09-18 07:00:12	20180918050000-1148	20180918	US	blackamericaweb.com	https://blackamericaweb.com/2018/09/17/politics-show-up-on-emmys-red-carpet/
2018-09-18 07:00:12	20180918050000-1149	20180918	US	eaglecountryonline.com	https://www.eaglecountryonline.com/music/artist/clay-walker/
2018-09-18 07:00:12	20180918050000-1150	20180918	US	somerset-kentucky.com	http://www.somerset-kentucky.com/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_5a382f7c-4b14-51fe-bca1-87051b6e64ef.html
2018-09-18 07:00:12	20180918050000-1151	20180918	NULL	dailypolitical.com	https://www.dailypolitical.com/2018/09/17/zacks-brokerages-expect-hancock-whitney-corp-hwc-will-announce-quarterly-sales-of-294-64-million.html
2018-09-18 07:00:12	20180918050000-1152	20180918	US	mic.com	https://mic.com/articles/191232/emmys-2018-amy-sherman-palladino-wins-outstanding-writing-for-a-comedy-series
2018-09-18 07:00:12	20180918050000-1153	20180918	IT	fredericksburg.com	https://www.fredericksburg.com/news/news-wire/the-latest-williams-haddish-claim-creative-arts-emmys/article_09a21183-a60b-5be5-91ea-2be94e98c5d4.html
2018-09-18 07:00:12	20180918050000-1154	20180918	JA	reviewtimes.com	http://reviewtimes.com/business-news/2018/09/17/latest-spacex-moon-passenger-to-invite-artists-on-journey/
2018-09-18 07:00:12	20180918050000-1155	20180918	KN	koreatimes.co.kr	http://www.koreatimes.co.kr/www/nation/2018/09/103_255719.html
2018-09-18 07:00:12	20180918050000-1156	20180918	US	msn.com	https://www.msn.com/en-us/news/local/judge-declines-to-order-georgia-to-scrap-electronic-voting-machines-that-critics-said-are-vulnerable/ar-BBNudIQ
2018-09-18 07:00:12	20180918050000-1157	20180918	NULL	joplinglobe.com	http://www.joplinglobe.com/cnhi_network/watch-dog-saved-from-gruesome-death-in-arizona/article_58ad2013-b950-5149-9f61-065db09a8bd4.html
2018-09-18 07:00:12	20180918050000-1158	20180918	NULL	salemnews.net	http://www.salemnews.net/news/local-news/2018/09/social-media-post-causes-concern-at-leetonia-schools/
2018-09-18 07:00:12	20180918050000-1159	20180918	NULL	vgchartz.com	http://www.vgchartz.com/article/392600/sea-of-thieves-free-forsaken-shores-dlc-delayed/
2018-09-18 07:00:12	20180918050000-1160	20180918	NULL	voxy.co.nz	http://www.voxy.co.nz/national/5/321222
2018-09-18 07:00:12	20180918050000-1161	20180918	CA	bclocalnews.com	https://www.bclocalnews.com/business/b-c-communities-want-say-in-caribou-recovery/
2018-09-18 07:00:12	20180918050000-1162	20180918	IT	92moose.fm	http://92moose.fm/ariana-grande-name-wrong-pronounciation/
2018-09-18 07:00:12	20180918050000-1163	20180918	AS	sunshinecoastdaily.com.au	https://www.sunshinecoastdaily.com.au/news/brendon-troy-griffiths-sentenced-to-16-years-in-pr/3524388/
2018-09-18 07:00:12	20180918050000-1164	20180918	NULL	cm-life.com	http://www.cm-life.com/article/2018/09/me-too-founder-speaks-on-campus
2018-09-18 07:00:12	20180918050000-1165	20180918	KN	pentictonherald.ca	http://www.pentictonherald.ca/news/world_news/article_caba01da-12fa-544c-baa6-7b75878e86cc.html
2018-09-18 07:00:12	20180918050000-1166	20180918	US	nbc24.com	https://nbc24.com/news/nation-world/watch-live-spacex-announces-worlds-first-private-passenger-to-fly-around-the-moon
2018-09-18 07:00:12	20180918050000-1167	20180918	US	theindependent.com	https://www.theindependent.com/news/politics/judge-won-t-force-georgia-to-use-paper-ballots-for/article_02ceae20-2963-582a-ae75-e86f9b66c5ac.html
2018-09-18 07:00:12	20180918050000-1168	20180918	PE	investing.com	https://www.investing.com/news/world-news/peru-opposition-slams-highstakes-vote-over-presidents-proposals-1613627
2018-09-18 07:00:12	20180918050000-1169	20180918	NULL	winchesterstar.com	http://www.winchesterstar.com/winchester_star/our-views-the-town-hall-it-may-behoove-residents-to/article_9b6a40a3-c136-5236-9ad8-afe89119ebcb.html
2018-09-18 07:00:12	20180918050000-1170	20180918	YM	gulftoday.ae	http://gulftoday.ae/portal/e874653f-2765-44ca-8c39-f0d528764dba.aspx
2018-09-18 07:00:12	20180918050000-1171	20180918	US	gilmermirror.com	http://www.gilmermirror.com/view/full_story/27600551/article-Adolescents-Whose-Religious-Mothers-Die-Are-Likely-to-Become-Less-Religious-as-Young-Adults
2018-09-18 07:00:12	20180918050000-1172	20180918	BP	pireport.org	http://www.pireport.org/articles/1999/08/17/solomon-islands-needs-more-doctors
2018-09-18 07:00:12	20180918050000-1173	20180918	US	cosmopolitan.com	https://www.cosmopolitan.com/style-beauty/fashion/a22878545/emmys-best-worst-dressed-red-carpet-2018/
2018-09-18 07:00:12	20180918050000-1174	20180918	US	wjez.com	http://www.wjez.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 07:00:12	20180918050000-1175	20180918	NULL	claremoreprogress.com	http://www.claremoreprogress.com/cnhi_network/watch-dog-saved-from-gruesome-death-in-arizona/article_90518c14-d968-5938-a65c-4230bf55bccf.html
2018-09-18 07:00:12	20180918050000-1176	20180918	BD	theenterpriseleader.com	https://theenterpriseleader.com/2018/09/17/ship-finance-international-sfl-upgraded-by-nordea-equity-research-to-buy.html
2018-09-18 07:00:12	20180918050000-1177	20180918	NULL	girlfriend.com.au	https://www.girlfriend.com.au/petition-to-remove-sierra-burgess-from-netflix
2018-09-18 07:00:12	20180918050000-1178	20180918	US	winchesterstar.com	http://www.winchesterstar.com/winchester_star/hearing-tonight-on-clarke-water-plan/article_0c7c7bd2-068d-5311-8d11-f4df64cbc5a4.html
2018-09-18 07:00:12	20180918050000-1179	20180918	UP	ehfcl.com	http://www.ehfcl.com/en/men/News/Z94Aw2xwMI4_xHHrhLRV-Q/Paris_secure_comfortable_win_in_Group_B_opener
2018-09-18 07:00:12	20180918050000-1180	20180918	NULL	galvnews.com	https://www.galvnews.com/news/article_576c7330-f959-5c82-b6ad-ff52254892b8.html
2018-09-18 07:00:12	20180918050000-1181	20180918	US	sunshinecoastdaily.com.au	https://www.sunshinecoastdaily.com.au/news/sandra-ohs-parents-steal-the-show-at-the-emmys/3524363/
2018-09-18 07:00:12	20180918050000-1182	20180918	US	wpst.com	http://wpst.com/jenifer-lewis-nike-outfit-2018-primetime/
2018-09-18 07:00:12	20180918050000-1183	20180918	IN	newindianexpress.com	http://www.newindianexpress.com/business/2018/sep/18/mega-merger-government-moots-big-bank-theory-1873445.html
2018-09-18 07:00:12	20180918050000-1184	20180918	US	kfru.com	http://www.kfru.com/news/brett-kavanaugh-christine-blasey-ford-to-testify-on-assault-allegations-in-public-monday/
2018-09-18 07:00:12	20180918050000-1185	20180918	NULL	balkaninsight.com	http://www.balkaninsight.com/en/article/bulgarian-artists-censor-gutenberg-statue-in-copyright-protest-09-14-2018
2018-09-18 07:00:12	20180918050000-1186	20180918	FR	camdencourier.com.au	https://www.camdencourier.com.au/story/5651912/stars-shine-on-gold-carpet-at-emmy-awards/?cs=709
2018-09-18 07:00:12	20180918050000-1187	20180918	US	mlb.com	https://www.mlb.com/pirates/news/kyle-crick-having-successful-season-with-bucs/c-294978020
2018-09-18 07:00:12	20180918050000-1188	20180918	IN	indiankanoon.org	https://indiankanoon.org/doc/36778360/
2018-09-18 07:00:12	20180918050000-1189	20180918	US	heraldbanner.com	http://www.heraldbanner.com/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_4addbfdc-d3ad-5107-bee9-b3d5eb713142.html
2018-09-18 07:00:12	20180918050000-1190	20180918	KN	en.people.cn	http://en.people.cn/n3/2018/0918/c90000-9501316.html
2018-09-18 07:00:12	20180918050000-1191	20180918	US	937nashicon.com	http://www.937nashicon.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 07:00:12	20180918050000-1192	20180918	NULL	wdbj7.com	http://www.wdbj7.com/content/news/Man-taken-to-hospital-after-being-hit-by-a-vehicle-493546161.html
2018-09-18 07:00:12	20180918050000-1193	20180918	UK	prnewswire.com	https://www.prnewswire.com:443/news-releases/gates-foundation-report-says-demographic-trends-threaten-global-progress-calls-for-increased-focus-on-health-and-education-in-poorest-countries-300713879.html
2018-09-18 07:00:12	20180918050000-1194	20180918	US	kfru.com	http://www.kfru.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 07:00:12	20180918050000-1195	20180918	PO	salemnews.net	http://www.salemnews.net/news/police-and-court-reports/2018/09/police-reports-783/
2018-09-18 07:00:12	20180918050000-1196	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=eVrkZWa101064747564aeVrkZW
2018-09-18 07:00:12	20180918050000-1197	20180918	NULL	joplinglobe.com	http://www.joplinglobe.com/opinion/columns/our-view-time-to-deal-with-e-cig-epidemic/article_52da61a6-b127-51e5-b9f2-c65f8799d41d.html
2018-09-18 07:00:12	20180918050000-1198	20180918	NULL	comicbook.com	https://comicbook.com/anime/2018/09/18/attack-on-titan-kenny-titan-transformation-theory-anime/
2018-09-18 07:00:12	20180918050000-1199	20180918	US	kfru.com	http://www.kfru.com/news/republicans-and-democrats-grapple-with-kavanaugh-political-fallout-7-weeks-from-midterms/
2018-09-18 07:00:12	20180918050000-1200	20180918	NZ	voxy.co.nz	http://www.voxy.co.nz/business/5/321193
2018-09-18 07:00:12	20180918050000-1201	20180918	MX	kristv.com	https://kristv.com/ap-international-news/2018/09/17/damaged-buildings-graft-haunt-mexico-city-year-after-quake/
2018-09-18 07:00:12	20180918050000-1202	20180918	NULL	etonline.com	https://www.etonline.com/is-that-you-teddy-perkins-donald-glovers-atlanta-character-makes-appearance-at-the-emmys-109852
2018-09-18 07:00:12	20180918050000-1203	20180918	MR	humanitariannews.org	http://humanitariannews.org/20180918/news24com-mauritanias-ruling-party-wins-majority-parliament
2018-09-18 07:00:12	20180918050000-1204	20180918	NULL	lionsroarnews.com	http://lionsroarnews.com/18230/arts-entertainment/joining-the-lion-pride/
2018-09-18 07:00:12	20180918050000-1205	20180918	US	wncv.com	http://www.wncv.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 07:00:12	20180918050000-1206	20180918	TH	reuters.com	https://www.reuters.com/article/us-thai-airways-strategy-focus/headwinds-before-takeoff-for-new-thai-airways-team-idUSKCN1LY0C2
2018-09-18 07:00:12	20180918050000-1207	20180918	BA	reviewtimes.com	http://reviewtimes.com/local-news/2018/09/18/hurricane-refugees-seek-shelter-in-fostoria/
2018-09-18 07:00:12	20180918050000-1208	20180918	NULL	fansided.com	https://fansided.com/2018/09/18/new-age-of-star-wars-comics-3-reasons-to-be-stoked/
2018-09-18 07:00:12	20180918050000-1209	20180918	US	politico.eu	https://www.politico.eu/article/donald-trump-eu-eye-trade-low-hanging-fruit/
2018-09-18 07:00:12	20180918050000-1210	20180918	RS	greenwichtime.com	https://www.greenwichtime.com/technology/businessinsider/article/Russia-claims-it-has-a-new-reason-to-blame-13237292.php
2018-09-18 07:00:12	20180918050000-1211	20180918	CE	adaderana.lk	http://www.adaderana.lk/news/50081/i-wanted-the-tamil-tiger-to-lose-jude-ratnam
2018-09-18 07:00:12	20180918050000-1212	20180918	AS	camdencourier.com.au	https://www.camdencourier.com.au/story/5652488/mixed-bag-for-weather-in-the-hastings/?cs=706
2018-09-18 07:00:12	20180918050000-1213	20180918	CA	bclocalnews.com	https://www.bclocalnews.com/news/td-tree-days-in-penticton-are-looking-for-volunteers/
2018-09-18 07:00:12	20180918050000-1214	20180918	KN	en.people.cn	http://en.people.cn/n3/2018/0918/c90000-9501277.html
2018-09-18 07:00:12	20180918050000-1215	20180918	KN	brentwoodlive.co.uk	http://www.brentwoodlive.co.uk/news/national/16885005.display/
2018-09-18 07:00:12	20180918050000-1216	20180918	US	koin.com	https://www.koin.com/entertainment/henry-winkler-wins-emmy-42-years-after-first-nomination/1455299971
2018-09-18 07:00:12	20180918050000-1217	20180918	IN	indiankanoon.org	https://indiankanoon.org/doc/124318520/
2018-09-18 07:00:12	20180918050000-1218	20180918	PK	milligazette.com	http://www.milligazette.com/news/16418-theatre-of-absurd-modi-and-the-dawoodi-bohra-pontiff
2018-09-18 07:00:12	20180918050000-1219	20180918	NULL	mic.com	https://mic.com/articles/191203/emmys-2018-the-marvelous-mrs-maisel-wins-outstanding-comedy
2018-09-18 07:00:12	20180918050000-1220	20180918	MX	theindependent.com	https://www.theindependent.com/news/world/damaged-buildings-graft-haunt-mexico-city-year-after-quake/article_76bcc67e-f8d0-5fd6-8414-75bae6c941a3.html
2018-09-18 07:00:12	20180918050000-1221	20180918	NULL	eppingforestguardian.co.uk	http://www.eppingforestguardian.co.uk/news/16884069.dream-job-nasa-will-pay-you-12k-to-sleep/
2018-09-18 07:00:12	20180918050000-1222	20180918	NULL	fox10tv.com	https://www.fox10tv.com/news/baker-s-head-coach-relieved-of-duties/article_73c6f6a8-bae5-11e8-aac1-3b208832bbed.html
2018-09-18 07:00:12	20180918050000-1223	20180918	US	wjbq.com	http://wjbq.com/watch-this-hiker-curse-his-way-into-maine-on-the-at-nsfw/
2018-09-18 07:00:12	20180918050000-1224	20180918	NULL	winchesterstar.com	http://www.winchesterstar.com/winchester_star/su-to-hold-open-house-on-vr-program-for-healthcare/article_ff27b928-5c9b-54bf-adf8-d06051afd4ed.html
2018-09-18 07:00:12	20180918050000-1225	20180918	US	etonline.com	https://www.etonline.com/roseanne-barr-reveals-how-her-character-dies-on-the-connors-109862
2018-09-18 07:00:12	20180918050000-1226	20180918	UK	newyorkstatesman.com	https://www.newyorkstatesman.com/news/258000703/london-mayor-calls-for-second-referendum-on-brexit
2018-09-18 07:00:12	20180918050000-1227	20180918	US	iheart.com	https://ksskradio.iheart.com/content/2018-09-17-dave-grohl-set-to-appear-in-50th-anniversary-season-of-sesame-street/
2018-09-18 07:00:12	20180918050000-1228	20180918	US	hickoryrecord.com	https://www.hickoryrecord.com/news/state/ap/floodwaters-of-florence-put-north-carolina-dams-under-stress/article_b0b96e4e-9708-51f8-88ba-0351870d092d.html
2018-09-18 07:00:12	20180918050000-1229	20180918	CH	alongtheboards.com	http://alongtheboards.com/2018/09/18/overheating-and-interference-reportedly-causing-apple.html
2018-09-18 07:00:12	20180918050000-1230	20180918	US	marinelog.com	https://www.marinelog.com/index.php?option=com_k2&view=item&id=30465:blount-boats-to-build-double-ended-ferry-for-south-ferry-company&Itemid=226
2018-09-18 07:00:12	20180918050000-1231	20180918	US	wpxi.com	https://www.wpxi.com/news/national-news/ap-top-news/yelichs-2nd-cycle-in-3-weeks-_-both-vs-reds-_-leads-brewers/836489875
2018-09-18 07:00:12	20180918050000-1232	20180918	US	galvnews.com	https://www.galvnews.com/news/article_377b64d1-10cd-5194-9554-13fe6f98c53b.html
2018-09-18 07:00:12	20180918050000-1233	20180918	NULL	bournemouthecho.co.uk	https://www.bournemouthecho.co.uk/news/16885083.paramedic-struck-off-for-inadequate-assessment-of-two-year-old-patient/
2018-09-18 07:00:12	20180918050000-1234	20180918	NULL	wxxv25.com	https://www.wxxv25.com/2018/09/17/moss-point-budget-proposal-meeting/
2018-09-18 07:00:12	20180918050000-1235	20180918	AS	9news.com.au	https://www.9news.com.au/national/2018/09/18/13/27/phoenix-mapham-mum-not-guilty-family-violence-order-plea
2018-09-18 07:00:12	20180918050000-1236	20180918	US	blackamericaweb.com	https://blackamericaweb.com/2018/09/18/little-known-black-history-fact-froebel-high-school/
2018-09-18 07:00:12	20180918050000-1237	20180918	LE	carnegieendowment.org	https://carnegieendowment.org/2018/09/18/one-state-two-states-pathways-for-israeli-palestinian-dispute-event-6960
2018-09-18 07:00:12	20180918050000-1238	20180918	NULL	koaa.com	https://koaa.com/ap-colorado-news/2018/09/17/prosecutors-clear-colorado-springs-officer-in-shooting/
2018-09-18 07:00:12	20180918050000-1239	20180918	NULL	iheart.com	https://1029thelake.iheart.com/featured/storm-watch-vc/content/2018-09-17-hes-my-only-child-and-now-hes-gone-mom-of-baby-swept-away/
2018-09-18 07:00:12	20180918050000-1240	20180918	NULL	fox13memphis.com	https://www.fox13memphis.com/video?videoId=836522645&videoVersion=1.0
2018-09-18 07:00:12	20180918050000-1241	20180918	JA	theepochtimes.com	https://www.theepochtimes.com/spacexs-first-private-passenger-is-japanese-fashion-magnate-maezawa_2663833.html
2018-09-18 07:00:12	20180918050000-1242	20180918	US	kristv.com	https://kristv.com/ap-national-news/2018/09/17/judge-declines-to-order-georgia-to-scrap-electronic-voting-machines-that-critics-said-are-vulnerable-to-hacking/
2018-09-18 07:00:12	20180918050000-1243	20180918	US	nbc24.com	https://nbc24.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 07:00:12	20180918050000-1244	20180918	US	federalwaymirror.com	https://www.federalwaymirror.com/letters/miloscia-is-stalwart-supporter-of-the-little-guy/
2018-09-18 07:00:12	20180918050000-1245	20180918	NULL	wickedlocal.com	http://marlborough.wickedlocal.com/news/20180917/marlborough-finance-committee-oks-library-purchase
