dt	gkgrecordid	sqldate	country	src	url
2018-09-17 13:35:22	20180917084500-274	20180917	US	averyjournal.com	https://www.averyjournal.com/ap/road-access-cut-off-to-n-carolina-city-after-florence/article_cef4e890-a100-53eb-b7b6-56f87838eaf2.html
2018-09-17 13:35:22	20180917084500-275	20180917	US	abc30.com	https://abc30.com/woman-accusing-kavanaugh-of-assault-feared-he-might-inadvertently-kill-me-report/4263676/
2018-09-17 13:35:22	20180917084500-276	20180917	AS	westernmagazine.com.au	https://www.westernmagazine.com.au/story/5648877/you-werent-the-only-one-shivering-on-this-chilly-spring-night/?cs=1549
2018-09-17 13:35:22	20180917084500-277	20180917	YM	en.rfi.fr	http://en.rfi.fr/wire/20180917-7-civilians-killed-yemen-air-strike-official
2018-09-17 13:35:22	20180917084500-278	20180917	IS	thepeninsulaqatar.com	https://thepeninsulaqatar.com/article/17/09/2018/U.S.-State-Department-revokes-PLO-ambassador-family-visas--envoy
2018-09-17 13:35:22	20180917084500-279	20180917	IS	thedrydenobserver.ca	http://thedrydenobserver.ca/2018/09/17/a-degree-of-engineering/
2018-09-17 13:35:22	20180917084500-280	20180917	AS	queanbeyanagechronicle.com.au	https://www.queanbeyanagechronicle.com.au/story/5650436/snapper-grounds-will-not-disappoint/?cs=1655
2018-09-17 13:35:22	20180917084500-281	20180917	SZ	marketscreener.com	https://www.marketscreener.com/CREDIT-SUISSE-GROUP-9364979/news/Credit-Suisse-Must-Bolster-Anti-Money-Laundering-Checks-After-Falling-Short-27269280/
2018-09-17 13:35:22	20180917084500-282	20180917	MY	thesundaily.my	http://www.thesundaily.my/news/2018/09/17/understand-rights-and-roles-consumers-wan-azizah
2018-09-17 13:35:22	20180917084500-283	20180917	PK	gulfnews.com	https://gulfnews.com/life-style/celebrity/desi-news/call-drums-pakistan-zindabad-in-dubai-1.2279234
2018-09-17 13:35:22	20180917084500-284	20180917	AM	en.trend.az	https://en.trend.az/azerbaijan/karabakh/2952513.html
2018-09-17 13:35:22	20180917084500-285	20180917	IZ	lcnewschronicle.com	http://www.lcnewschronicle.com/community/people/4499436-veterans-embark-annual-fishing-excursion
2018-09-17 13:35:22	20180917084500-286	20180917	IZ	mycolumbuspower.com	https://mycolumbuspower.com/page/3454/
2018-09-17 13:35:22	20180917084500-287	20180917	US	telecompaper.com	https://www.telecompaper.com/news/fcc-chairman-plans-challenge-to-california-net-neutrality-law--1260995
2018-09-17 13:35:22	20180917084500-288	20180917	EI	cyprus-mail.com	https://cyprus-mail.com/2018/09/17/womens-participation-in-peace-talks-crucial/
2018-09-17 13:35:22	20180917084500-289	20180917	CI	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5651152/tpp-deal-passes-first-hurdle-in-parliament/?cs=9397
2018-09-17 13:35:22	20180917084500-290	20180917	KN	businessinsider.com	https://www.businessinsider.com/10-things-in-tech-you-need-to-know-today-september-17-2018-9
2018-09-17 13:35:22	20180917084500-291	20180917	CA	mitchelladvocate.com	https://www.mitchelladvocate.com/news/national/amber-alert-extended-to-alberta/wcm/1e44ca30-374a-4a66-8af4-686f7f03a1e2
2018-09-17 13:35:22	20180917084500-292	20180917	CH	greenwichtime.com	https://www.greenwichtime.com/news/world/article/Former-official-Beijing-can-target-exports-by-US-13234406.php
2018-09-17 13:35:22	20180917084500-293	20180917	IN	indiatimes.com	https://timesofindia.indiatimes.com/city/ludhiana/husband-among-eight-booked-for-murder-of-nomad-woman/articleshow/65834819.cms
2018-09-17 13:35:22	20180917084500-294	20180917	TH	nationmultimedia.com	http://www.nationmultimedia.com/detail/breakingnews/30354634
2018-09-17 13:35:22	20180917084500-295	20180917	AS	goulburnpost.com.au	https://www.goulburnpost.com.au/story/5650678/plea-to-add-disabled-to-aged-care-inquiry/?cs=9397
2018-09-17 13:35:22	20180917084500-296	20180917	CG	thesundaily.my	http://www.thesundaily.my/news/2018/09/17/icc-sentence-dr-congos-bemba-bribery-case
2018-09-17 13:35:22	20180917084500-297	20180917	US	batesvilleheraldtribune.com	http://www.batesvilleheraldtribune.com/cnhi_network/mandatory-curfew-ordered-for-chesterfield-county-shelter-evacuated-due-to/article_9e661035-8d0c-588b-bf9c-13af9bfb02a1.html
2018-09-17 13:35:22	20180917084500-298	20180917	IN	indiatimes.com	https://economictimes.indiatimes.com/news/defence/nothing-comes-for-free-says-army-chief-bipin-rawat-on-aid-from-china/articleshow/65839821.cms
2018-09-17 13:35:22	20180917084500-299	20180917	IN	djc.com	http://www.djc.com/news/re/12114672.html
2018-09-17 13:35:22	20180917084500-300	20180917	IN	news.statetimes.in	http://news.statetimes.in/asia-cup-indias-hong-kong-dress-rehearsal-before-pak-test/
2018-09-17 13:35:22	20180917084500-301	20180917	AS	queanbeyanagechronicle.com.au	https://www.queanbeyanagechronicle.com.au/story/5650978/driver-denied-bail-over-fatal-vic-crash/?cs=9397
2018-09-17 13:35:22	20180917084500-302	20180917	US	windermeresun.com	http://www.windermeresun.com/2018/09/17/cargo-a-startup-enabling-convenience-store-in-your-uber/
2018-09-17 13:35:22	20180917084500-303	20180917	US	dailyadvance.com	http://www.dailyadvance.com/News/2018/09/17/English-leaving-P-W-Moore.html
2018-09-17 13:35:22	20180917084500-304	20180917	US	forexcrunch.com	https://www.forexcrunch.com/usd-chf-offered-below-0-9789-commerzbank/
2018-09-17 13:35:22	20180917084500-305	20180917	RS	military-technologies.net	https://www.military-technologies.net/2018/09/17/global-bake-off-bakery-products-market-insights-manufacturers-application-type-regions-top-key-players-future-and-forecast-from-2018-2025/
2018-09-17 13:35:22	20180917084500-306	20180917	CH	newsadvance.com	https://www.newsadvance.com/news/business/wire/former-official-beijing-can-target-exports-by-us-companies/article_72232a42-b883-519e-a951-16f1444cc73c.html
2018-09-17 13:35:22	20180917084500-307	20180917	AS	goulburnpost.com.au	https://www.goulburnpost.com.au/story/5650981/wanted-man-on-the-run-in-melbourne-cbd/?cs=9397
2018-09-17 13:35:22	20180917084500-308	20180917	CH	chinadaily.com.cn	http://usa.chinadaily.com.cn/usa.chinadaily.com.cn/a/201809/17/WS5b9f11b6a31033b4f465662a.html
2018-09-17 13:35:22	20180917084500-309	20180917	RS	unian.info	https://www.unian.info/world/10262964-switzerland-demands-russia-end-iillegal-activities-after-two-suspected-spy-cases-media.html
2018-09-17 13:35:22	20180917084500-310	20180917	RS	prpeak.com	https://www.prpeak.com/7-injured-when-startled-camel-bucks-at-pittsburgh-circus-1.23433058
2018-09-17 13:35:22	20180917084500-311	20180917	RS	bbcamerica.com	http://www.bbcamerica.com/shows/yellowstone/season-1/episode-01-winter
2018-09-17 13:35:22	20180917084500-312	20180917	US	poughkeepsiejournal.com	https://www.poughkeepsiejournal.com/story/news/nation-now/2018/09/16/nurse-prescriptions-opioids-hydrocodone-soma/1329430002/
2018-09-17 13:35:22	20180917084500-313	20180917	US	themarketsdaily.com	https://www.themarketsdaily.com/2018/09/17/apple-aapl-rating-reiterated-by-goldman-sachs-group.html
2018-09-17 13:35:22	20180917084500-314	20180917	US	kmaj1440.com	http://www.kmaj1440.com/news/robert-blake-fast-facts/
2018-09-17 13:35:22	20180917084500-315	20180917	BU	ec.europa.eu	https://joinup.ec.europa.eu/news/go-online-next-year
2018-09-17 13:35:22	20180917084500-316	20180917	US	dailyadvance.com	http://www.dailyadvance.com/National-News/2018/09/17/Pollution-fears-Swollen-rivers-swamp-ash-dumps-hog-farms.html
2018-09-17 13:35:22	20180917084500-317	20180917	UK	512tech.com	https://www.512tech.com/business/amazon-launches-small-business-shop/fzrHrn5uBDe06uPMXGPewN/
2018-09-17 13:35:22	20180917084500-318	20180917	US	inquisitr.com	https://www.inquisitr.com/5075614/donald-trump-christine-blasey-ford-brett-kavanaugh/
2018-09-17 13:35:22	20180917084500-319	20180917	GM	forimmediaterelease.net	https://forimmediaterelease.net/toilet-furore-hits-tourism-claim-5-515440/
2018-09-17 13:35:22	20180917084500-320	20180917	GM	smh.com.au	https://www.smh.com.au/environment/conservation/prepare-to-get-your-legs-broken-mp-threatened-over-fishing-ban-20180917-p504au.html
2018-09-17 13:35:22	20180917084500-321	20180917	US	bostonglobe.com	https://www.bostonglobe.com/opinion/2018/09/17/putting-end-rewarding-ousted-predators-with-obscene-payouts/8MKLVXDD2yFrQJn4Q6dOYM/story.html
2018-09-17 13:35:22	20180917084500-322	20180917	AS	westernmagazine.com.au	https://www.westernmagazine.com.au/story/5649280/liberal-mp-ann-sudmalis-quits-parliament/?cs=9397
2018-09-17 13:35:22	20180917084500-323	20180917	IN	huffingtonpost.in	https://www.huffingtonpost.in/2018/09/17/kerala-nun-case-mohanlal-first-loses-cool-with-reporter-then-apologises_a_23529411/
2018-09-17 13:35:22	20180917084500-324	20180917	US	sfgate.com	https://www.sfgate.com/bayarea/williesworld/article/He-took-on-climate-change-Will-Michael-Bloomberg-13231408.php?t=726d3308f6
2018-09-17 13:35:22	20180917084500-325	20180917	US	inquisitr.com	https://www.inquisitr.com/5075719/nba-rumors-dwyane-wade-signing-one-year-2-4-million-contract-with-miami-heat-per-espn/
2018-09-17 13:35:22	20180917084500-326	20180917	NO	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/17/equinor-asa-notifiable-trading/13893989
2018-09-17 13:35:22	20180917084500-327	20180917	AS	gleninnesexaminer.com.au	https://www.gleninnesexaminer.com.au/story/5650998/vic-student-hopes-court-case-sets-example/
2018-09-17 13:35:22	20180917084500-328	20180917	IN	military-technologies.net	https://www.military-technologies.net/2018/09/17/global-dry-bulk-shipping-market-insights-market-status-competition-landscape-market-share-growth-rate-distributors-analysis-and-future-forecast-to-2025/
2018-09-17 13:35:22	20180917084500-329	20180917	US	sci-news.com	http://www.sci-news.com/medicine/dairy-consumption-risk-cardiovascular-disease-06411.html
2018-09-17 13:35:22	20180917084500-330	20180917	UK	stalbansreview.co.uk	http://www.stalbansreview.co.uk/news/national/16882949.77-million-britons-live-in-persistent-poverty-report-finds/
2018-09-17 13:35:22	20180917084500-331	20180917	AS	medicalxpress.com	https://medicalxpress.com/news/2018-09-paracetamol-infancy-linked-asthma-teenagers.html
2018-09-17 13:35:22	20180917084500-332	20180917	CA	agcanada.com	https://www.agcanada.com/daily/big-weed-hits-up-europe-hoping-for-expansion-cash
2018-09-17 13:35:22	20180917084500-333	20180917	US	msn.com	https://www.msn.com/en-ca/news/canada/north-carolina-city-of-wilmington-cut-off-by-florence-floodwaters/ar-BBNrskZ
2018-09-17 13:35:22	20180917084500-334	20180917	US	inquisitr.com	https://www.inquisitr.com/5075642/tristan-thompson-socks-slides-airport-without-khloe-kardashian/
2018-09-17 13:35:22	20180917084500-335	20180917	US	morning-times.com	http://www.morning-times.com/state_news/article_2ba97a68-701d-5ca2-8dd8-8b8194552c40.html
2018-09-17 13:35:22	20180917084500-336	20180917	US	kugn.com	http://www.kugn.com/news/echoes-of-anita-hill-in-allegations-against-kavanaugh/
2018-09-17 13:35:22	20180917084500-337	20180917	US	katu.com	https://katu.com/news/local/police-se-portland-gas-station-robbed-at-gunpoint
2018-09-17 13:35:22	20180917084500-338	20180917	AS	eco-business.com	https://www.eco-business.com/jobs/credit-asset-management-associate-credit-analyst-2/
2018-09-17 13:35:22	20180917084500-339	20180917	US	mycolumbuspower.com	https://mycolumbuspower.com/3311019/campaigning-while-black-political-candidate-says-he-was-racial-profiled/
2018-09-17 13:35:22	20180917084500-340	20180917	UK	kdhnews.com	http://kdhnews.com/news/nation/amazon-launches-small-business-shop/article_d3a446fe-5c8c-5eee-b44c-93df0c6ac104.html
2018-09-17 13:35:22	20180917084500-341	20180917	RS	thisdaylive.com	https://www.thisdaylive.com/index.php/2018/09/17/cbn-lures-investors-with-higher-treasury-bills-yields/
2018-09-17 13:35:22	20180917084500-342	20180917	TH	nationmultimedia.com	http://www.nationmultimedia.com/detail/national/30354634
2018-09-17 13:35:22	20180917084500-343	20180917	MO	foreignaffairs.co.nz	https://foreignaffairs.co.nz/2018/09/17/mil-osi-economics-17-september-2018results-of-the-2nd-global-fishery-forumthe-2nd-global-fishery-forum-seafood-expo-russia-the-russian-fishery-sector-2/
2018-09-17 13:35:22	20180917084500-344	20180917	US	dailyprogress.com	https://www.dailyprogress.com/news/national/wire/swollen-rivers-near-record-levels-as-florence-looms/article_0d1125fd-a183-5859-a9e0-d1ec713342b2.html
2018-09-17 13:35:22	20180917084500-345	20180917	KN	dailyprogress.com	https://www.dailyprogress.com/news/world/wire/south-korea-plays-down-chance-of-nuke-progress-at-kim/article_1d784787-acf6-5e60-b69e-e51a9d437d55.html
2018-09-17 13:35:22	20180917084500-346	20180917	US	military-technologies.net	https://www.military-technologies.net/2018/09/17/global-hadoop-market-data-and-industry-research-report-2018/
2018-09-17 13:35:22	20180917084500-347	20180917	US	register-herald.com	http://www.register-herald.com/news/state_region/administrator-defends-justices/article_a6734f44-2d7d-599f-9b53-fe603adf0a32.html
2018-09-17 13:35:22	20180917084500-348	20180917	RS	independent.com.mt	http://www.independent.com.mt/articles/2018-09-17/f1/Formula-1-Hamilton-turns-up-the-heat-on-Vettel-after-Singapore-win-6736196440
2018-09-17 13:35:22	20180917084500-349	20180917	RS	wjbc.com	http://www.wjbc.com/2018/09/17/rural-bloomington-family-grateful-for-support-after-fire-destroys-home/
2018-09-17 13:35:22	20180917084500-350	20180917	CA	wkrb13.com	https://www.wkrb13.com/2018/09/17/amazon-com-amzn-rating-increased-to-buy-at-valuengine.html
2018-09-17 13:35:22	20180917084500-351	20180917	US	msn.com	http://www.msn.com/en-us/news/us/california-teen-finds-purse-with-dollar10000-inside-turns-it-in/ar-BBNr9vp
2018-09-17 13:35:22	20180917084500-352	20180917	MX	thesundaily.my	http://www.thesundaily.my/news/2018/09/17/volkswagen-end-iconic-beetle-2019
2018-09-17 13:35:22	20180917084500-353	20180917	MX	filmibeat.com	https://www.filmibeat.com/bollywood/news/2018/robo-2-0-rajinikanth-akshay-kumar-memes-277442.html
2018-09-17 13:35:22	20180917084500-354	20180917	SA	news.com.au	https://www.news.com.au/lifestyle/real-life/news-life/why-aussie-muslim-mum-backs-the-burqa-ban/news-story/aa62a5d244ea6b64c1830b8b8f256ab8
2018-09-17 13:35:22	20180917084500-355	20180917	AS	gleninnesexaminer.com.au	https://www.gleninnesexaminer.com.au/story/5649280/liberal-mp-ann-sudmalis-quits-parliament/
2018-09-17 13:35:22	20180917084500-356	20180917	US	wfmj.com	http://www.wfmj.com/story/39101252/swollen-rivers-near-record-levels-as-florence-looms
2018-09-17 13:35:22	20180917084500-357	20180917	RS	590kid.com	http://590kid.com/strzok-page-texts-calling-to-open-case-in-chargeable-way-under-fresh-scrutiny/
2018-09-17 13:35:22	20180917084500-358	20180917	US	tucson.com	https://tucson.com/lifestyles/health-med-fit/to-your-good-health-parkinson-s-disease-meds-not-likely/article_1624d907-7064-5ca7-b754-46336e453029.html
2018-09-17 13:35:22	20180917084500-359	20180917	JA	military-technologies.net	https://www.military-technologies.net/2018/09/17/office-furniture-market-estimated-to-reach-us-30501-2-mn-revenue-by-2022-end/
2018-09-17 13:35:22	20180917084500-360	20180917	UK	gizbot.com	https://www.gizbot.com/gaming/news/fortnite-cited-as-one-the-reasons-divorce-the-uk-053937.html
2018-09-17 13:35:22	20180917084500-361	20180917	KN	590kid.com	http://590kid.com/south-korea-plays-down-chance-of-nuke-progress-at-kim-summit/
2018-09-17 13:35:22	20180917084500-362	20180917	KN	earthquake-report.com	https://earthquake-report.com/2018/09/17/moderate-earthquake-off-east-coast-of-kamchatka-september-17-2018/
2018-09-17 13:35:22	20180917084500-363	20180917	AS	hawthornfc.com.au	http://www.hawthornfc.com.au/news/2018-09-17/where-its-stat-ruing-missed-chances
2018-09-17 13:35:22	20180917084500-364	20180917	US	themarketsdaily.com	https://www.themarketsdaily.com/2018/09/17/daily-journal-djco-rating-lowered-to-hold-at-bidaskclub.html
2018-09-17 13:35:22	20180917084500-365	20180917	US	nccbmwcca.org	http://forum.nccbmwcca.org/content.php?217-bylaws_1&s=67dad4caafbab4b31753310481db8fee
2018-09-17 13:35:22	20180917084500-366	20180917	US	sedaliademocrat.com	https://www.sedaliademocrat.com/lifestyles/entertainment/kris-jenner-social-media-can-be-depressing/article_e192affa-9cb8-5137-b338-256f70010540.html
2018-09-17 13:35:22	20180917084500-367	20180917	BM	irrawaddy.com	https://www.irrawaddy.com/news/burma/leader-hpa-prison-break-shot-police-died-hospital.html
2018-09-17 13:35:22	20180917084500-368	20180917	BM	wxyz.com	https://www.wxyz.com/homepage-showcase/fire-at-steel-company-inside-the-ford-river-rouge-complex
2018-09-17 13:35:22	20180917084500-369	20180917	BM	allkpop.com	https://www.allkpop.com/forum/threads/427-days-since-kokobop.225717/
2018-09-17 13:35:22	20180917084500-370	20180917	NI	thisdaylive.com	https://www.thisdaylive.com/index.php/2018/09/17/high-oil-price-pushes-subsidy-on-petrol-to-n65-6-per-litre/
2018-09-17 13:35:22	20180917084500-371	20180917	JA	bbc.com	https://www.bbc.com/news/av/uk-scotland-45533743/dundee-s-va-opens-its-doors-to-the-public
2018-09-17 13:35:22	20180917084500-372	20180917	CH	fox13memphis.com	https://www.fox13memphis.com/news/philippines-halts-risky-mining-in-mountains-hit-by-typhoon/835869464
2018-09-17 13:35:22	20180917084500-373	20180917	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/ctRQ09UFdEYWD_Rehj6VHw/Veszpr%C3%A9m_take_on_Kielce_in_must-see_throwback_to_2016
2018-09-17 13:35:22	20180917084500-374	20180917	AS	batemansbaypost.com.au	https://www.batemansbaypost.com.au/story/5649616/free-cuppa-for-the-driver-program-comes-to-eurobodalla-shire/
2018-09-17 13:35:22	20180917084500-375	20180917	IN	mid-day.com	https://www.mid-day.com/articles/rough-times-a-rolling/19810159
2018-09-17 13:35:22	20180917084500-376	20180917	IN	nyoooz.com	https://www.nyoooz.com/news/bhopal/1213686/run-and-burn-calories-to-feed-needy-people/
2018-09-17 13:35:22	20180917084500-377	20180917	US	timesdaily.com	https://www.timesdaily.com/news/nation/swollen-rivers-near-record-levels-as-florence-looms/article_7c601b78-38e2-5c6f-9ac4-3117b950cbef.html
2018-09-17 13:35:22	20180917084500-378	20180917	TW	oann.com	http://www.oann.com/top-chinese-general-attends-joint-forum-with-u-s-military-despite-tensions/
2018-09-17 13:35:22	20180917084500-379	20180917	TW	newshub.org	http://in.newshub.org/4-500-rajasthan-buses-remain-off-roads-today-employees-strike-29071711.html
2018-09-17 13:35:22	20180917084500-380	20180917	TW	allkpop.com	https://www.allkpop.com/article/2018/09/twice-gets-is-koreas-first-girl-group-to-reach-400-million-with-tt
2018-09-17 13:35:22	20180917084500-381	20180917	GA	2lt.com.au	https://www.2lt.com.au/historic-bridle-track-to-be-re-opened/
2018-09-17 13:35:22	20180917084500-382	20180917	US	azcentral.com	https://www.azcentral.com/story/news/politics/2018/09/16/jeff-flake-wants-hear-accuser-christine-blasey-ford-before-brett-kavanaugh-confirmation-vote/1332402002/
2018-09-17 13:35:22	20180917084500-383	20180917	AS	batemansbaypost.com.au	https://www.batemansbaypost.com.au/story/5649679/update-entangled-juvenile-whale-dies-on-far-south-coast-photos/
2018-09-17 13:35:22	20180917084500-384	20180917	SF	citizen.co.za	https://citizen.co.za/news/south-africa/2009932/soapie-actress-killed-in-kzn-crash/
2018-09-17 13:35:22	20180917084500-385	20180917	UK	dawn.com	https://www.dawn.com/news/1433474
2018-09-17 13:35:22	20180917084500-386	20180917	GH	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/8-referees-banned-for-life-61-suspended-for-ten-years-each-as-RAG-concludes-investigations-685503
2018-09-17 13:35:22	20180917084500-387	20180917	GH	inquisitr.com	https://www.inquisitr.com/5075717/days-of-our-lives-weekly-spoilers-gabi-drugs-abigail-rafe-is-suspicious-of-hope/
2018-09-17 13:35:22	20180917084500-388	20180917	IN	nyoooz.com	https://www.nyoooz.com/news/bhopal/1213685/sand-mafia-abducted-my-son-says-tribal-sarpanch/
2018-09-17 13:35:22	20180917084500-389	20180917	US	937theeagle.com	http://www.937theeagle.com/story/39101617/5-things-to-know-monday
2018-09-17 13:35:22	20180917084500-390	20180917	JA	forexcrunch.com	https://www.forexcrunch.com/ripple-price-analysis-xrp-usd-settles-above-0-28-amid-japanese-sbi-holdings-plans-to-launchripple-based-mobile-payment-app/
2018-09-17 13:35:22	20180917084500-391	20180917	RS	tucson.com	https://tucson.com/business/retail-pioneer-alshaya-embarks-on-retail-reimagined-journey-with-jda/article_5f2b33ea-476d-5579-ae6c-dc6d4dd94559.html
2018-09-17 13:35:22	20180917084500-392	20180917	GH	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/entertainment/Ghanaian-celebrities-who-abandoned-fame-to-preach-the-gospel-685535
2018-09-17 13:35:22	20180917084500-393	20180917	GH	apo.org.au	http://apo.org.au/node/192971
2018-09-17 13:35:22	20180917084500-394	20180917	AS	timesofisrael.com	https://blogs.timesofisrael.com/author/ber-cowen/
2018-09-17 13:35:22	20180917084500-395	20180917	US	wmbfnews.com	http://www.wmbfnews.com/story/39101328/road-access-cut-off-to-n-carolina-city-after-florence
2018-09-17 13:35:22	20180917084500-396	20180917	UK	news12.com	http://westchester.news12.com/story/39101255/amazon-launches-small-business-shop
2018-09-17 13:35:22	20180917084500-397	20180917	US	azcentral.com	https://www.azcentral.com/story/opinion/2018/09/16/bernie-sanders-bill-amazon-walmart-bezos-workers-column/1259909002/
2018-09-17 13:35:22	20180917084500-398	20180917	US	animalforum.com	http://www.animalforum.com/list.php/author/14054-kcastle44?s=5af1da2d3def101660f5cf3bd8c7a952
2018-09-17 13:35:22	20180917084500-399	20180917	US	sungazette.com	http://www.sungazette.com/life/lifestyle-news/2018/09/lycoming-college-continues-ascent-in-college-rankings/
2018-09-17 13:35:22	20180917084500-400	20180917	US	hutchnews.com	http://www.hutchnews.com/news/20180917/things-to-do-today
2018-09-17 13:35:22	20180917084500-401	20180917	CH	wsau.com	https://wsau.com/news/articles/2018/sep/17/china-says-will-respond-if-us-implements-new-tariffs/
2018-09-17 13:35:22	20180917084500-402	20180917	US	centralillinoisproud.com	https://www.centralillinoisproud.com/news/local-news/central-illinois-friends-fighting-to-stop-the-stigma/1452538238
2018-09-17 13:35:22	20180917084500-403	20180917	AS	queanbeyanagechronicle.com.au	https://www.queanbeyanagechronicle.com.au/story/5650079/listen-to-their-cry-for-help/?cs=1529
2018-09-17 13:35:22	20180917084500-404	20180917	US	spokesman.com	http://www.spokesman.com/stories/2018/sep/16/with-mack-off-to-good-start-bears-try-to-rebound-a/
2018-09-17 13:35:22	20180917084500-405	20180917	AS	hawthornfc.com.au	http://www.hawthornfc.com.au/news/2018-09-17/moore-where-that-came-from
2018-09-17 13:35:22	20180917084500-406	20180917	CI	queanbeyanagechronicle.com.au	https://www.queanbeyanagechronicle.com.au/story/5651152/tpp-deal-passes-first-hurdle-in-parliament/?cs=9397
2018-09-17 13:35:22	20180917084500-407	20180917	LO	m.radio.cz	http://m.radio.cz/en/section/news/joint-session-of-czech-and-slovak-governments
2018-09-17 13:35:22	20180917084500-408	20180917	LO	nzcity.co.nz	https://home.nzcity.co.nz/news/article.aspx?id=276286&fm=psp,tst
2018-09-17 13:35:22	20180917084500-409	20180917	LO	onlinenigeria.com	https://news2.onlinenigeria.com/news/general/764596-certificate-forgery-adeosun-must-return-salaries-face-trial-pdp.html
2018-09-17 13:35:22	20180917084500-410	20180917	US	thesundaily.my	http://www.thesundaily.my/news/2018/09/17/emmys-night-few-fun-facts
2018-09-17 13:35:22	20180917084500-411	20180917	RS	military-technologies.net	https://www.military-technologies.net/2018/09/17/growth-predictions-on-global-retroperitoneal-fibrosis-treatment-market-through-2028-presented-in-new-forecast-research/
2018-09-17 13:35:22	20180917084500-412	20180917	US	nkytribune.com	https://www.nkyTribune.com/2018/09/see-documentary-dolores-sign-up-to-vote-at-event-at-kentucky-public-library-in-covington-sept-22/
2018-09-17 13:35:22	20180917084500-413	20180917	US	mrtopstep.com	https://mrtopstep.com/nasdaq-sp-up-1-this-week/
2018-09-17 13:35:22	20180917084500-414	20180917	CA	thechronicle-online.com	https://www.thechronicle-online.com/news/national/amber-alert-extended-to-alberta/wcm/1e44ca30-374a-4a66-8af4-686f7f03a1e2
2018-09-17 13:35:22	20180917084500-415	20180917	CA	lifo.gr	https://www.lifo.gr/lifoland/instalifo/208033/30-nees-fotografies-ton-anagnoston-mas-sto-simerino-instalifo
2018-09-17 13:35:22	20180917084500-416	20180917	CA	kmaj1440.com	http://www.kmaj1440.com/news/herrington-man-ran-over-by-car-killed/
2018-09-17 13:35:22	20180917084500-417	20180917	EI	falmouthpacket.co.uk	http://www.falmouthpacket.co.uk/news/national/16882612.brexit-will-be-total-write-off-unless-pm-changes-course-boris-johnson-claims/
2018-09-17 13:35:22	20180917084500-418	20180917	RS	japantimes.co.jp	https://www.japantimes.co.jp/news/2018/09/17/national/drawing-experience-nagoya-doctor-offers-transgender-counseling/
2018-09-17 13:35:22	20180917084500-419	20180917	CH	blogspot.com	https://deathpenaltynews.blogspot.com/2018/09/no-one-wants-zimbabwe-hangmans-job.html
2018-09-17 13:35:22	20180917084500-420	20180917	US	mlb.com	https://www.mlb.com/rangers/news/rangers-to-host-rays--mariners-during-6-game-homestand-sept-17-23/c-294590176
2018-09-17 13:35:22	20180917084500-421	20180917	AS	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5650543/repairs-under-way-at-molong-on-burst-water-main/?cs=103
2018-09-17 13:35:22	20180917084500-422	20180917	CA	djc.com	http://www.djc.com/news/en/12114674.html
2018-09-17 13:35:22	20180917084500-423	20180917	RP	thesundaily.my	http://www.thesundaily.my/news/2018/09/17/hongkongers-battle-debris-get-work-after-devastating-typhoon
2018-09-17 13:35:22	20180917084500-424	20180917	US	register-herald.com	http://www.register-herald.com/cnhi_network/mandatory-curfew-ordered-for-chesterfield-county-shelter-evacuated-due-to/article_c411c899-5cf9-5c89-84f9-05adc9ad78e5.html
2018-09-17 13:35:22	20180917084500-425	20180917	AS	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5650748/millthorpe-is-on-track-for-tourism-boost-when-station-reopens/?cs=9402
2018-09-17 13:35:22	20180917084500-426	20180917	AS	centralwesterndaily.com.au	https://www.centralwesterndaily.com.au/story/5650981/wanted-man-on-the-run-in-melbourne-cbd/?cs=9397
2018-09-17 13:35:22	20180917084500-427	20180917	AS	segmentnext.com	https://segmentnext.com/2018/09/17/sony-psn-ps5/
2018-09-17 13:35:22	20180917084500-428	20180917	AS	fox13memphis.com	https://www.fox13memphis.com/news/philippine-mayor-says-its-highly-unlikely-any-of-the-40-to-50-people-feared-buried-in-a-mudslide/835874127
2018-09-17 13:35:22	20180917084500-429	20180917	US	windermeresun.com	http://www.windermeresun.com/2018/09/17/global-climate-action-summit-2018/
2018-09-17 13:35:22	20180917084500-430	20180917	US	ft.com	https://propertylistings.ft.com/propertynews/united-states/5489-five-reasons-to-live-in-boston-massachusetts.html
2018-09-17 13:35:22	20180917084500-431	20180917	US	heraldglobe.com	https://www.heraldglobe.com/news/258000877/astros-mariners-looking-to-win-season-series
2018-09-17 13:35:22	20180917084500-432	20180917	RP	visayandailystar.com	http://www.visayandailystar.com/2018/September/17/perspective.htm
2018-09-17 13:35:22	20180917084500-433	20180917	AS	adelaidenow.com.au	https://www.adelaidenow.com.au/lifestyle/inside-the-defqon1-festival-in-penrith-nsw/news-story/d30772f84cdf3928acad3b0e4b32b3b4?nk=6204a238e3f4dadd2504407ac2126b80-1537173174
2018-09-17 13:35:22	20180917084500-434	20180917	AS	batemansbaypost.com.au	https://www.batemansbaypost.com.au/story/5650154/miltons-grant-schultz-still-in-the-race-if-sudmalis-retires/
