dt	gkgrecordid	sqldate	country	src	url
2018-09-18 12:45:19	20180918104500-919	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=235&TM=23428.79
2018-09-18 12:45:19	20180918104500-920	20180918	US	msn.com	https://www.msn.com/en-us/news/us/before-foxconn-got-access-to-millions-of-gallons-of-lake-michigan-water-wisconsin-quietly-gave-small-village-even-more/ar-BBNuxlQ
2018-09-18 12:45:19	20180918104500-921	20180918	JA	siliconera.com	http://www.siliconera.com/2018/09/18/gokus-super-saiyan-blue-form-revealed-for-jump-force/
2018-09-18 12:45:19	20180918104500-922	20180918	IN	newsnation.in	http://www.newsnation.in/india-news/navjot-singh-sidhu-pakistan-harsimrat-kaur-punjab-kartarpur-corridor-issue--article-203140.html
2018-09-18 12:45:19	20180918104500-923	20180918	US	rdrnews.com	https://www.rdrnews.com/2018/09/18/troubled-new-mexico-city-finally-gets-police-chief-attorney/
2018-09-18 12:45:19	20180918104500-924	20180918	US	washingtonpost.com	https://www.washingtonpost.com/national/bears-win-despite-up-down-performance-by-trubisky/2018/09/18/16c063aa-bb11-11e8-adb8-01125416c102_story.html
2018-09-18 12:45:19	20180918104500-925	20180918	AR	greensboro.com	https://www.greensboro.com/ap/us_world/ways-trump-s-tariffs-on-b-in-china-goods-could/article_d9040211-33dc-52fa-b5f0-3bd9892863e0.html
2018-09-18 12:45:19	20180918104500-926	20180918	US	dnaindia.com	https://www.dnaindia.com/technology/report-indian-citizen-pleads-guilty-to-immigration-fraud-scheme-using-facebook-whatsapp-2664602
2018-09-18 12:45:19	20180918104500-927	20180918	US	rttnews.com	http://www.rttnews.com/story.aspx?Id=2935794
2018-09-18 12:45:19	20180918104500-928	20180918	NULL	mcdowellnews.com	https://www.mcdowellnews.com/classifieds/housing/rent/apartment/southmont-apts-buena-vista-br-units-located-in/ad_2ebe3a0a-8769-5e7b-a473-068646e5a768.html
2018-09-18 12:45:19	20180918104500-929	20180918	ET	egypttoday.com	http://www.egypttoday.com/Article/2/57751/Min-of-irrigation-arrives-in-Khartoum-on-Tuesday
2018-09-18 12:45:19	20180918104500-930	20180918	CH	businessinsider.com	https://markets.businessinsider.com/news/stocks/jumeirah-group-launches-luxury-hotel-in-nanjing-china-1027542590
2018-09-18 12:45:19	20180918104500-931	20180918	NULL	concierto965.com	http://www.concierto965.com/play/fifth-harmony.html
2018-09-18 12:45:19	20180918104500-932	20180918	AS	9news.com.au	https://www.9news.com.au/national/2018/09/18/17/19/mobile-phone-towers-5g-network-radiation-health-concerns-risks
2018-09-18 12:45:19	20180918104500-933	20180918	NULL	infiniteunknown.net	https://infiniteunknown.net/tag/gerson-institute/
2018-09-18 12:45:19	20180918104500-934	20180918	RP	asianews.it	http://www.asianews.it/news-en/Super-typhoon-leaves-74-dead-in-Luzon.-Rescuers-still-digging-in-Itogon-44961.html
2018-09-18 12:45:19	20180918104500-935	20180918	SF	sde.co.ke	https://www.sde.co.ke/article/2001296031/emotional-zodwa-wabantu-opens-up-on-being-called-ugly/
2018-09-18 12:45:19	20180918104500-936	20180918	NULL	shafaqna.com	https://en.shafaqna.com/fn/128785/
2018-09-18 12:45:19	20180918104500-937	20180918	JA	wthr.com	https://www.wthr.com/article/latest-kim-says-summit-trump-stabilized-region
2018-09-18 12:45:19	20180918104500-938	20180918	NULL	insidepulse.com	https://insidepulse.com/2018/09/18/dc-comics-universe-december-2018-solicitations-spoilers-advance-solicit-for-january-2019-deathstroke-wold-tour/
2018-09-18 12:45:19	20180918104500-939	20180918	GM	liveinsurancenews.com	http://www.liveinsurancenews.com/tag/reinsurance-industry/
2018-09-18 12:45:19	20180918104500-940	20180918	NULL	concierto965.com	http://www.concierto965.com/list/anji.html
2018-09-18 12:45:19	20180918104500-941	20180918	NZ	stuff.co.nz	https://www.stuff.co.nz/business/107165863/South-Auckland-based-charity-founder-named-supreme-winner-at-Women-of-Influence-awards
2018-09-18 12:45:19	20180918104500-942	20180918	US	wkyc.com	https://www.wkyc.com/article/life/food/swensons-voted-1-for-best-burgers-in-northeast-ohio/95-595735041
2018-09-18 12:45:19	20180918104500-943	20180918	ZI	nairaland.com	https://www.nairaland.com/4738631/drunk-lady-drags-15-year-old-boy
2018-09-18 12:45:19	20180918104500-944	20180918	NULL	statecollege.com	http://www.statecollege.com/news/columns/every-day-should-be-thank-a-teacher-day,1477821/
2018-09-18 12:45:19	20180918104500-945	20180918	US	washingtonpost.com	https://www.washingtonpost.com/national/city-council-that-promised-transparency-quietly-awards-83k/2018/09/18/ba7e0da6-bb18-11e8-adb8-01125416c102_story.html
2018-09-18 12:45:19	20180918104500-946	20180918	BR	metro.co.uk	https://metro.co.uk/2018/09/18/liverpool-vs-psg-tv-channel-live-stream-kick-off-time-odds-and-team-news-7955302/
2018-09-18 12:45:19	20180918104500-947	20180918	CH	defence.pk	https://defence.pk/pdf/threads/chinas-military-and-economic-power-cannot-be-denied-and-us-has-to-make-room.577789/
2018-09-18 12:45:19	20180918104500-948	20180918	US	kenyabuzz.com	https://www.kenyabuzz.com/lifestyle/emmy-2018-winners-list-game-of-thrones-wins-big/
2018-09-18 12:45:19	20180918104500-949	20180918	CA	am1380.ca	http://am1380.ca/gas-prices-steady-9/
2018-09-18 12:45:19	20180918104500-950	20180918	US	thetimes-tribune.com	https://www.thetimes-tribune.com/news/1.2387005
2018-09-18 12:45:19	20180918104500-951	20180918	NULL	igamingbusiness.com	http://www.igamingbusiness.com/press/softgamings-teams-asia-live-tech
2018-09-18 12:45:19	20180918104500-952	20180918	EZ	ktelegram.com	https://ktelegram.com/in-the-czech-republic-the-dog-found-the-treasure-of-the-bronze-age-24-channel/32251/
2018-09-18 12:45:19	20180918104500-953	20180918	US	wesh.com	https://www.wesh.com/article/family-claims-college-student-s-heart-stopped-after-hazing-incident/23297709
2018-09-18 12:45:19	20180918104500-954	20180918	US	laineygossip.com	https://www.laineygossip.com/mandy-moore-is-kathleens-2017-emmys-worst-dressed/47950
2018-09-18 12:45:19	20180918104500-955	20180918	NULL	concierto965.com	http://www.concierto965.com/play/big-love-the-black-eyed-peas.html
2018-09-18 12:45:19	20180918104500-956	20180918	US	rdrnews.com	https://www.rdrnews.com/2018/09/17/poll-shows-lujan-grisham-leads-pearce-by-7-points/
2018-09-18 12:45:19	20180918104500-957	20180918	RS	wknofm.org	http://www.wknofm.org/people/john-burnett
2018-09-18 12:45:19	20180918104500-958	20180918	UK	thejakartapost.com	http://www.thejakartapost.com/life/2018/09/18/germany-rolls-out-worlds-first-hydrogen-train.html
2018-09-18 12:45:19	20180918104500-959	20180918	NULL	kenyabuzz.com	https://www.kenyabuzz.com/events/event/goalkeeperske
2018-09-18 12:45:19	20180918104500-960	20180918	NULL	concierto965.com	http://www.concierto965.com/best/pnk.html
2018-09-18 12:45:19	20180918104500-961	20180918	UK	thesun.co.uk	https://www.thesun.co.uk/news/7285004/beautician-feared-for-life-egypt-hotel-deaths/
2018-09-18 12:45:19	20180918104500-962	20180918	IN	thehansindia.com	http://www.thehansindia.com/posts/index/National/2018-09-18/Defence-minister-suppressing-facts-on-Rafale-deal-AK-Antony/412582
2018-09-18 12:45:19	20180918104500-963	20180918	EI	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&TM=23428.79
2018-09-18 12:45:19	20180918104500-964	20180918	US	wthr.com	https://www.wthr.com/article/authorities-pull-globe-not-honey-pot-bear-cubs-head
2018-09-18 12:45:19	20180918104500-965	20180918	US	kvoo.com	https://www.kvoo.com/news/national/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women
2018-09-18 12:45:19	20180918104500-966	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=01oZYZa101074265094a01oZYZ
2018-09-18 12:45:19	20180918104500-967	20180918	US	trib.com	https://trib.com/entertainment/television/emmy-awards-recap-upsets-triumphs-and-a-marriage-proposal/article_e4a82bf1-b31f-5d8b-9da9-b8f65a8e6dd0.html
2018-09-18 12:45:19	20180918104500-968	20180918	EG	earthmysterynews.com	http://earthmysterynews.com/2018/09/18/archaeologists-discover-ancient-sphinx-in-egypt/
2018-09-18 12:45:19	20180918104500-969	20180918	FI	futaa.com	https://www.futaa.com/article/164366/loss-for-kenyan-international-in-finland
2018-09-18 12:45:19	20180918104500-970	20180918	IN	theweek.in	https://www.theweek.in/news/india/2018/09/18/kerala-hc-postpones-hearing-bishop-mulakkal-anticipatory-bail-plea.html
2018-09-18 12:45:19	20180918104500-971	20180918	KN	koaa.com	https://koaa.com/ap-world-news/2018/09/17/moons-traveling-entourage-includes-ceos-korean-beyonce/
2018-09-18 12:45:19	20180918104500-972	20180918	IN	rediff.com	http://www.rediff.com/news/report/at-un-india-makes-veiled-attack-on-pak-for-terrorism-in-afghanistan/20180918.htm
2018-09-18 12:45:19	20180918104500-973	20180918	NULL	openpr.com	https://www.openpr.com/news/1245164/Cellulose-Textile-Dyes-Market-to-Reap-Excessive-Revenues-by-2018.html
2018-09-18 12:45:19	20180918104500-974	20180918	NULL	sde.co.ke	https://www.sde.co.ke/article/2001296036/moi-university-warns-fourth-years-against-exiling-freshers
2018-09-18 12:45:19	20180918104500-975	20180918	NULL	chroniclejournal.com	http://www.chroniclejournal.com/news/local/mayor-off-hook-on-obstruction-charge/article_9af9a4ee-bafb-11e8-8479-4318d91ee176.html
2018-09-18 12:45:19	20180918104500-976	20180918	NULL	wilsoncountynews.com	https://www.wilsoncountynews.com/news/2018-09-12/Local/Arriola_brings_perspective_optimism_to_East_Centra.html
2018-09-18 12:45:19	20180918104500-977	20180918	NULL	channelafrica.co.za	http://www.channelafrica.co.za/sabc/home/channelafrica/news/details?id=19d7520d-a3eb-4aad-ab5e-361f575c52f8&title=UN%20agencies%20release%20worrying%20stats%20on%20child%20deaths
2018-09-18 12:45:19	20180918104500-978	20180918	AF	memphissun.com	https://www.memphissun.com/news/258006976/un-envoy-afghanistan-is-in-best-position-for-peace-talks
2018-09-18 12:45:19	20180918104500-979	20180918	AS	kiamaindependent.com.au	https://www.kiamaindependent.com.au/story/5654108/honey-holds-mayoral-seat-sloan-elected-as-deputy/?cs=1460
2018-09-18 12:45:19	20180918104500-980	20180918	CB	akp.gov.kh	http://akp.gov.kh/archives/138577
2018-09-18 12:45:19	20180918104500-981	20180918	US	animenewsnetwork.com	https://www.animenewsnetwork.com/news/2018-09-18/japan-animation-dvd-ranking-september-10-16/.136943
2018-09-18 12:45:19	20180918104500-982	20180918	CA	estevanmercury.ca	https://www.estevanmercury.ca/in-the-news-today-sept-18-1.23434296
2018-09-18 12:45:19	20180918104500-983	20180918	RQ	courant.com	http://www.courant.com/opinion/op-ed/hc-op-stemerman-ct-budget-crisis-20180916-story.html
2018-09-18 12:45:19	20180918104500-984	20180918	AE	zawya.com	https://www.zawya.com/mena/en/story/2nd_Annual_Travel_Tech_ME_Congress_kicks_off_next_week_in_Dubai-ZAWYA20180918101928/
2018-09-18 12:45:19	20180918104500-985	20180918	NULL	concierto965.com	http://www.concierto965.com/latest/omw-got7.html
2018-09-18 12:45:19	20180918104500-986	20180918	UK	malaymail.com	https://www.malaymail.com/s/1673791/hong-kong-to-allow-dependent-visa-for-same-sex-couples-after-landmark-rulin
2018-09-18 12:45:19	20180918104500-987	20180918	UK	birminghammail.co.uk	https://www.birminghammail.co.uk/news/midlands-news/six-ingenious-methods-burglars-using-15166351
2018-09-18 12:45:19	20180918104500-988	20180918	IN	newshub.org	http://in.newshub.org/government-eyes-record-285-2-mt-foodgrain-output-2018-19-29076248.html
2018-09-18 12:45:19	20180918104500-989	20180918	UK	defence.pk	https://defence.pk/pdf/threads/hdi-ngo-activity-social-advancement-thread.577757/
2018-09-18 12:45:19	20180918104500-990	20180918	AE	newshub.org	http://in.newshub.org/opec-chief-cartel-must-stay-together-us-sanctions-iran-29075926.html
2018-09-18 12:45:19	20180918104500-991	20180918	RS	charlotteobserver.com	https://www.charlotteobserver.com/news/nation-world/world/article218586910.html
2018-09-18 12:45:19	20180918104500-992	20180918	NULL	carrollcountytimes.com	http://www.carrollcountytimes.com/ph-ag-tollgate-improvements-0919-story.html
2018-09-18 12:45:19	20180918104500-993	20180918	PO	dailymercury.com.au	https://www.dailymercury.com.au/news/new-lamborghini-aventador-svj-reviewed/3524468/
2018-09-18 12:45:19	20180918104500-994	20180918	NULL	concierto965.com	http://www.concierto965.com/latest/secret-love-song-feat-jason-derulo-little-mix.html
2018-09-18 12:45:19	20180918104500-995	20180918	GH	kiamaindependent.com.au	https://www.kiamaindependent.com.au/story/5651439/bible-remark-raises-questions-over-witness/
2018-09-18 12:45:19	20180918104500-996	20180918	US	hellenicshippingnews.com	https://www.hellenicshippingnews.com/the-oil-market-is-entering-a-crucial-period/
2018-09-18 12:45:19	20180918104500-997	20180918	AS	9news.com.au	https://www.9news.com.au/2018/09/18/19/57/gladys-berejiklian-pill-testing-music-festival-deaths
2018-09-18 12:45:19	20180918104500-998	20180918	UK	aol.co.uk	https://www.aol.co.uk/news/2018/09/18/grocery-shoppers-spend-extra-half-billion-on-keeping-cool-a-fi/
2018-09-18 12:45:19	20180918104500-999	20180918	NI	nigerianpilot.com	http://nigerianpilot.com/boko-haram-spits-fire-threatens-to-kill-leah-sharibu/
2018-09-18 12:45:19	20180918104500-1000	20180918	WE	bostonherald.com	http://www.bostonherald.com/opinion/op_ed/2018/09/both_sides_preventing_mideast_peace
2018-09-18 12:45:19	20180918104500-1001	20180918	NULL	sivtelegram.media	https://sivtelegram.media/in-the-czech-republic-the-dog-dug-up-an-ancient-artifact/44916/
2018-09-18 12:45:19	20180918104500-1002	20180918	UK	halsteadgazette.co.uk	http://www.halsteadgazette.co.uk/news/south_essex_news/16885439.storm-helene-high-winds-forecast-in-essex/
2018-09-18 12:45:19	20180918104500-1003	20180918	UK	thewestmorlandgazette.co.uk	https://www.thewestmorlandgazette.co.uk/news/16881379.lois-celebrates-her-107th-birthday/
2018-09-18 12:45:19	20180918104500-1004	20180918	RQ	courant.com	http://www.courant.com/news/connecticut/hc-news-displaced-puerto-ricans-20180917-story.html
2018-09-18 12:45:19	20180918104500-1005	20180918	NI	timesnownews.com	https://www.timesnownews.com/international/article/nigeria-flood-100-dead-abuja-declares-national-disaster/286445
2018-09-18 12:45:19	20180918104500-1006	20180918	NULL	concierto965.com	http://www.concierto965.com/latest/rise-up-andra-day.html
2018-09-18 12:45:19	20180918104500-1007	20180918	AM	panorama.am	https://www.panorama.am/en/shortNews/2018/09/18/Strawberry-needle/1279704
2018-09-18 12:45:19	20180918104500-1008	20180918	IN	oilreviewafrica.com	http://www.oilreviewafrica.com/technical-focus/technical-focus/dnv-gl-to-examine-impact-of-phase-contamination-on-oil-flow-meters
2018-09-18 12:45:19	20180918104500-1009	20180918	US	bransontrilakesnews.com	http://bransontrilakesnews.com/lifestyles/entertainment/article_5108c0be-1620-5be7-869a-ef16b1e1f60b.html
2018-09-18 12:45:19	20180918104500-1010	20180918	US	nbc16.com	https://nbc16.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 12:45:19	20180918104500-1011	20180918	SP	aol.co.uk	https://www.aol.co.uk/sport/2018/09/18/the-next-ones-mine-griezmann-underlines-champions-league-desi/
2018-09-18 12:45:19	20180918104500-1012	20180918	RP	cnnphilippines.com	http://cnnphilippines.com/news/2018/09/18/Map%C3%BAa-University-bomb-threat.html
2018-09-18 12:45:19	20180918104500-1013	20180918	US	benzinga.com	https://www.benzinga.com/pressreleases/18/09/p12367910/shady-grove-fertilitys-recent-expansion-into-8-new-regions-means-great
2018-09-18 12:45:19	20180918104500-1014	20180918	US	expatica.com	https://www.expatica.com/ch/news/country-news/SW-Why-our-cities-arent-as-smart-as-they-could-be_2102739.html
2018-09-18 12:45:19	20180918104500-1015	20180918	SF	mirror.co.uk	https://www.mirror.co.uk/3am/celebrity-news/footage-emerges-katie-price-peter-13264467
2018-09-18 12:45:19	20180918104500-1016	20180918	RP	timesnownews.com	https://www.timesnownews.com/international/article/grim-search-for-typhoon-landslide-victims-as-philippines-typhoon-mangkhut-toll-climbs-to-74/286407
2018-09-18 12:45:19	20180918104500-1017	20180918	US	tallahassee.com	https://www.tallahassee.com/story/news/2018/09/18/friends-take-alligator-spear-honor-late-u-s-airman-hunter-carl-enis/1334523002/
2018-09-18 12:45:19	20180918104500-1018	20180918	US	nbc16.com	https://nbc16.com/news/local/want-to-help-victims-of-hurricane-florence-the-red-cross-needs-volunteers
2018-09-18 12:45:19	20180918104500-1019	20180918	UK	birminghammail.co.uk	https://www.birminghammail.co.uk/news/showbiz-tv/true-heartbreaking-story-behind-dragons-15166068
2018-09-18 12:45:19	20180918104500-1020	20180918	UK	malaymail.com	https://www.malaymail.com/s/1673818/wilshere-faces-six-weeks-out-after-ankle-surgery
2018-09-18 12:45:19	20180918104500-1021	20180918	US	openpr.com	https://www.openpr.com/news/1245187/Unified-Facility-Management-Market-2018-Challenge-and-Risk-Analysis-By-Oracle-International-Business-Machines-Archibus-SAP-SE-CA-Technologies-Trimble-Navigation-iOffice-Accruent-Planon-FM-Systems.html
2018-09-18 12:45:19	20180918104500-1022	20180918	SY	undp.org	http://procurement-notices.undp.org/view_notice.cfm?notice_id=49905
2018-09-18 12:45:19	20180918104500-1023	20180918	US	wnem.com	https://www.wnem.com/news/inspirational-speaker-wwe-champion-comes-to-mid-michigan/article_752412e6-bb22-11e8-8e78-835c6ba2e239.html
2018-09-18 12:45:19	20180918104500-1024	20180918	AS	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/5652876/three-local-acts-to-watch-at-escape-artfest-and-milton-theatre-event/
2018-09-18 12:45:19	20180918104500-1025	20180918	US	staradvertiser.com	http://www.staradvertiser.com/2018/09/18/hawaii-news/hawaii-high-school-students-tapped-to-fill-medical-assistant-shortage/
2018-09-18 12:45:19	20180918104500-1026	20180918	GM	timesnownews.com	https://www.timesnownews.com/health/article/muscle-relaxants-may-increase-respiratory-complications-risk/286437
2018-09-18 12:45:19	20180918104500-1027	20180918	NULL	staradvertiser.com	http://www.staradvertiser.com/2018/09/18/hawaii-news/resident-files-complaint-against-mayor/
2018-09-18 12:45:19	20180918104500-1028	20180918	CA	prrecordgazette.com	https://www.prrecordgazette.com/news/national/net-worth-rising-but-higher-debt-stings-canadian-consumers-analysis/wcm/2264a38b-3c02-419d-8c52-f1d025feddfb
2018-09-18 12:45:19	20180918104500-1029	20180918	UK	newshub.org	http://in.newshub.org/duchess-sussex-meghan-markle-stepped-into-kitchen-noble-cause-29076098.html
2018-09-18 12:45:19	20180918104500-1030	20180918	NULL	ibinews.com	https://plus.ibinews.com/article/He5stIcP1Oc/2018/09/18/gulf_craft_majesty_140_wins_award/
2018-09-18 12:45:19	20180918104500-1031	20180918	MT	maltatoday.com.mt	https://www.maltatoday.com.mt/business/business_comment/89552/thriving_in_the_transformative_age
2018-09-18 12:45:19	20180918104500-1032	20180918	NULL	openpr.com	https://www.openpr.com/news/1245168/Global-Industrial-Paper-Cutting-Machines-Market-by-Manufacturers-Countries-Type-and-Application-Forecast-to-2022.html
2018-09-18 12:45:19	20180918104500-1033	20180918	NULL	wdsm710.com	https://wdsm710.com/news/articles/2018/sep/18/area-phone-scams-picking-up/
2018-09-18 12:45:19	20180918104500-1034	20180918	NULL	reflector.com	http://www.reflector.com/Crime-and-Rescue/2018/09/18/Shots-fired-into-occupied-vehicle.html
2018-09-18 12:45:19	20180918104500-1035	20180918	RS	13wmaz.com	https://www.13wmaz.com/article/news/nation-now/russian-minister-blames-israel-for-shooting-down-military-aircraft-over-syria/465-f5dcc812-42cb-4866-914b-a319623f8ad9
2018-09-18 12:45:19	20180918104500-1036	20180918	NULL	benzinga.com	https://www.benzinga.com/pressreleases/18/09/r12367922/zero-down-supply-chain-solutions-is-parcel-magazines-latest-hot-compan
2018-09-18 12:45:19	20180918104500-1037	20180918	NULL	concierto965.com	http://www.concierto965.com/list/chasing-fire-lauv.html
2018-09-18 12:45:19	20180918104500-1038	20180918	US	ksat.com	https://www.ksat.com/traffic/man-gets-run-over-stuck-under-vehicle-in-walmart-parking-lot-police-say
2018-09-18 12:45:19	20180918104500-1039	20180918	NULL	mariettatimes.com	http://www.mariettatimes.com/news/local-news/2018/09/wscc-enrollment-falls-short/
2018-09-18 12:45:19	20180918104500-1040	20180918	US	kvoo.com	https://www.kvoo.com/news/national/julie-chen-leaving-the-talk-after-husband-les-moonves-exits-cbs
2018-09-18 12:45:19	20180918104500-1041	20180918	UK	hitc.com	http://www.hitc.com/en-gb/2018/09/18/report-aston-villa-looking-to-sign-steven-caulker-on-trial/
2018-09-18 12:45:19	20180918104500-1042	20180918	NULL	building.co.uk	https://www.building.co.uk/lucy-carmichael/4502923.bio
2018-09-18 12:45:19	20180918104500-1043	20180918	US	bucksfreepress.co.uk	https://www.bucksfreepress.co.uk/uk_national_entertainment/16885622.game-of-thrones-star-peter-dinklage-rubbishes-reports-he-didnt-want-to-play-tyrion/
2018-09-18 12:45:19	20180918104500-1044	20180918	IN	defence.pk	https://defence.pk/pdf/threads/india-upset-at-ambassador-ali-jehangirs-efforts-to-improve-pak-us-ties.577777/
2018-09-18 12:45:19	20180918104500-1045	20180918	IT	rdrnews.com	https://www.rdrnews.com/2018/09/18/the-latest-game-of-thrones-wins-emmy-for-best-drama/
2018-09-18 12:45:19	20180918104500-1046	20180918	IN	commodityonline.com	https://www.commodityonline.com/commodity-news/agriculture-ministry-to-focus-on-oilseed-output-in-next-4-years/news-now/22497
2018-09-18 12:45:19	20180918104500-1047	20180918	US	thetimes-tribune.com	https://www.thetimes-tribune.com/news/juvenile-killer-christian-kenyon-rejects-sentence-offer-1.2387010
2018-09-18 12:45:19	20180918104500-1048	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=01oZYZa101073313341a01oZYZ
2018-09-18 12:45:19	20180918104500-1049	20180918	US	wilx.com	https://www.wilx.com/content/news/ALDI-holding-hiring-spree-across-Michigan-Tuesday--493565341.html
2018-09-18 12:45:19	20180918104500-1050	20180918	IN	fentonpost.com	https://www.fentonpost.com/2018/09/18/biodiesel-market-is-anticipated-to-reach-a-value-at-cagr-of-0-67-by-the-end-of-2021/
2018-09-18 12:45:19	20180918104500-1051	20180918	CH	oann.com	http://www.oann.com/chinese-paper-says-vatican-may-send-delegation-to-china-soon/
2018-09-18 12:45:19	20180918104500-1052	20180918	AS	heraldsun.com.au	https://www.heraldsun.com.au/news/national/strawberry-contamination-scare-spreads-to-six-states/news-story/d73917532caa75e68eafdd874cec7694?nk=80bc18ee7d86b020068008e3a50f46f4-1537266735
2018-09-18 12:45:19	20180918104500-1053	20180918	NULL	businessnorth.com	http://www.businessnorth.com/online_features/fashion_beauty_fitness/forget-calorie-counting-new-guidelines-for-losing-weight/article_059fee02-d527-5919-b835-be2466b8c6a3.html
2018-09-18 12:45:19	20180918104500-1054	20180918	LG	zawya.com	https://www.zawya.com/mena/en/story/Euro_area_EU_job_vacancy_rate_seen_stable_in_Q2-SNG_126186287/
2018-09-18 12:45:19	20180918104500-1055	20180918	RP	abs-cbn.com	https://news.abs-cbn.com/news/09/18/18/doj-says-too-early-to-alert-interpol-on-peter-lim
2018-09-18 12:45:19	20180918104500-1056	20180918	NULL	capecodtoday.com	http://capecodtoday.com/article/2018/09/18/242290-NWS-Rain-Today-Remnants-Florence-Pass
2018-09-18 12:45:19	20180918104500-1057	20180918	US	kjrh.com	https://www.kjrh.com/news/national/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women
2018-09-18 12:45:19	20180918104500-1058	20180918	US	thenewsherald.com	http://www.thenewsherald.com/downriver_life/from-dearborn-to-taylor--year-old-woman-has-come/article_9ab6fab2-b6b5-11e8-bb42-6b0d57f483cb.html
2018-09-18 12:45:19	20180918104500-1059	20180918	NI	thenewsnigeria.com.ng	http://thenewsnigeria.com.ng/2018/09/plateau-killings-buratai-charges-troops-to-be-decisive-against-bandits/
2018-09-18 12:45:19	20180918104500-1060	20180918	NULL	itv.com	http://www.itv.com/news/channel/2018-09-18/calls-for-volunteers-at-guernseys-alzheimers-association/
2018-09-18 12:45:19	20180918104500-1061	20180918	US	businesswire.com	https://www.businesswire.com/news/home/20180918005201/en/Astronics-Test-Systems-Introduces-New-Wire-Fault
2018-09-18 12:45:19	20180918104500-1062	20180918	US	myjournalcourier.com	https://www.myjournalcourier.com/opinion/article/Commentary-Women-will-lead-election-13237573.php
2018-09-18 12:45:19	20180918104500-1063	20180918	NULL	concierto965.com	http://www.concierto965.com/latest/symphony-feat-zara-larsson-clean-bandit.html
2018-09-18 12:45:19	20180918104500-1064	20180918	FR	panarmenian.net	http://www.panarmenian.net/eng/news/260186/
2018-09-18 12:45:19	20180918104500-1065	20180918	US	businessnorth.com	http://www.businessnorth.com/daily_briefing/arcelormittal-minorca-steelworkers-give-strike-authorization-approval/article_d619aa06-bae2-11e8-83b4-07dcfab741a7.html
2018-09-18 12:45:19	20180918104500-1066	20180918	IN	openpr.com	https://www.openpr.com/news/1245189/CAD-Software-for-Healthcare-Market-Size-Analysis-Share-Outlook-by-key-player-3Shape-Zirkonzahn-Cimsystem-EGS-Merge-Healthcare-IBM-3Diemme-Amann-Girrbach-Carestream-Dental-Schutz-Dental-Delcam.html
2018-09-18 12:45:19	20180918104500-1067	20180918	CH	agmetalminer.com	https://agmetalminer.com/2018/09/18/trump-administration-hits-200-billion-in-chinese-imports-with-10-tariff/
2018-09-18 12:45:19	20180918104500-1068	20180918	US	marionstar.com	https://www.marionstar.com/story/life/tv/2018/09/18/emmys-2018-5-moments-you-missed-fonz-surprise-proposal/1341053002/
2018-09-18 12:45:19	20180918104500-1069	20180918	SF	irishmirror.ie	https://www.irishmirror.ie/showbiz/celebrity-news/footage-emerges-katie-price-peter-13264806
2018-09-18 12:45:19	20180918104500-1070	20180918	IN	newshub.org	http://in.newshub.org/naspers-olx-unit-invest-webuycars-29075929.html
2018-09-18 12:45:19	20180918104500-1071	20180918	UK	birminghammail.co.uk	https://www.birminghammail.co.uk/whats-on/shopping/asda-launch-huge-lego-playmobil-15165771
2018-09-18 12:45:19	20180918104500-1072	20180918	NULL	fz.se	https://www.fz.se/forum/trad/431945-fet-lost-ark-uppdatering
2018-09-18 12:45:19	20180918104500-1073	20180918	US	timesheraldonline.com	http://www.timesheraldonline.com/general-news/20180917/west-nile-virus-activity-detected-in-vacaville
2018-09-18 12:45:19	20180918104500-1074	20180918	KN	myjournalcourier.com	https://www.myjournalcourier.com/news/world/article/Kim-Moon-start-possibly-most-challenging-Korean-13237534.php
2018-09-18 12:45:19	20180918104500-1075	20180918	IR	shafaqna.com	https://en.shafaqna.com/fn/128749/
2018-09-18 12:45:19	20180918104500-1076	20180918	UK	bucksfreepress.co.uk	https://www.bucksfreepress.co.uk/news/national/16885752.drop-in-vaccine-uptake-among-children-in-england-report/
2018-09-18 12:45:19	20180918104500-1077	20180918	US	fox13memphis.com	https://www.fox13memphis.com/news/tennessee/mayor-signals-new-juvenile-justice-approach-with-appointment/836670221
2018-09-18 12:45:19	20180918104500-1078	20180918	US	idahostatesman.com	https://www.idahostatesman.com/news/business/article218573385.html
2018-09-18 12:45:19	20180918104500-1079	20180918	IS	shafaqna.com	https://en.shafaqna.com/fn/128772/
2018-09-18 12:45:19	20180918104500-1080	20180918	US	intergameonline.com	https://www.intergameonline.com/coin-op/news/more-attractions-for-cj-barrymores
2018-09-18 12:45:19	20180918104500-1081	20180918	EI	agriland.ie	https://www.agriland.ie/farming-news/lacpatrick-holds-steady-for-august/
2018-09-18 12:45:19	20180918104500-1082	20180918	NULL	ifiberonenewsradio.com	http://www.ifiberonenewsradio.com/opinions/public-service-vs-self-service/article_e0addc00-ba9f-11e8-9925-5329822c94f5.html
