dt	gkgrecordid	sqldate	country	src	url
2018-09-18 08:15:37	20180918061500-827	20180918	NULL	1045thefox.com	https://www.1045thefox.com/news/national/glenn-weiss-wins-best-emmy-moment-with-live-proposal
2018-09-18 08:15:37	20180918061500-828	20180918	NULL	1160hope.com	http://1160hope.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 08:15:37	20180918061500-829	20180918	TH	kveo.com	https://www.kveo.com/news/national/spacex-to-announce-private-moon-flight-passenger/1453500831
2018-09-18 08:15:37	20180918061500-830	20180918	IZ	fox13memphis.com	https://www.fox13memphis.com/news/us-again-slashing-number-of-refugees-it-will-accept/836576944
2018-09-18 08:15:37	20180918061500-831	20180918	NULL	alice1077.com	http://www.alice1077.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 08:15:37	20180918061500-832	20180918	RS	reuters.com	https://af.reuters.com/article/worldNews/idAFKCN1LY05J
2018-09-18 08:15:37	20180918061500-833	20180918	UK	scotsman.com	https://www.scotsman.com/news/opinion/kezia-dugdale-crime-victims-need-a-voice-to-bring-change-1-4801214
2018-09-18 08:15:37	20180918061500-834	20180918	IT	reuters.com	https://in.reuters.com/article/awards-emmys/mrs-maisel-game-of-thrones-win-on-night-of-emmy-upsets-idINKCN1LX1B3
2018-09-18 08:15:37	20180918061500-835	20180918	US	rep-am.com	http://pets.rep-am.com/2018/09/17/wounded-us-soldier-injured-military-dog-together-in-texas/
2018-09-18 08:15:37	20180918061500-836	20180918	NULL	kcentv.com	https://www.kcentv.com/article/news/nation-now/elon-musks-spacex-to-name-first-passenger-for-round-the-moon-flight-monday/465-85ec1ab6-a9ef-4d19-bacb-a2cc3b3308b7
2018-09-18 08:15:37	20180918061500-837	20180918	US	morninginarizona.com	http://www.morninginarizona.com/arizona-daily-independent/mesa-woman-caught-smuggling-meth-through-lukeville-port/
2018-09-18 08:15:37	20180918061500-838	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14324-AquariumTradeURI?s=c75681ced0df40cb17b4c178b352da58
2018-09-18 08:15:37	20180918061500-839	20180918	NULL	104star.com	https://www.104star.com/news/national/glenn-weiss-wins-best-emmy-moment-with-live-proposal
2018-09-18 08:15:37	20180918061500-840	20180918	US	wsfm.com.au	http://www.wsfm.com.au/entertainment/entertainment-news/after-20-years-soon-yi-previn-speaks-about-her-marriage-to-woody-allen
2018-09-18 08:15:37	20180918061500-841	20180918	AS	yasstribune.com.au	https://www.yasstribune.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 08:15:37	20180918061500-842	20180918	IN	timesnownews.com	https://www.timesnownews.com/entertainment/fashion/article/bigg-boss-12-anup-jalotas-girlfriend-jasleen-matharu-is-a-fashion-enthusiast-and-these-photos-are-proof/286218
2018-09-18 08:15:37	20180918061500-843	20180918	AS	northwichguardian.co.uk	http://www.northwichguardian.co.uk/news/16884141.magical-tents-create-the-ultimate-indoor-glamping-experience-for-children/
2018-09-18 08:15:37	20180918061500-844	20180918	US	z96.com	http://www.z96.com/news/hollywood-roasted-in-emmy-opener/
2018-09-18 08:15:37	20180918061500-845	20180918	US	miamiherald.com	https://www.miamiherald.com/opinion/op-ed/speak-up/article218581690.html
2018-09-18 08:15:37	20180918061500-846	20180918	NULL	thewordinomaha.com	http://thewordinomaha.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 08:15:37	20180918061500-847	20180918	LY	dailypost.ng	http://dailypost.ng/2018/09/18/libya-vs-nigeria-2019-afcon-qualifier-moved-tunisia/
2018-09-18 08:15:37	20180918061500-848	20180918	NULL	globalsecurity.org	https://www.globalsecurity.org/security/library/news/2018/09/sec-180917-nns01.htm
2018-09-18 08:15:37	20180918061500-849	20180918	AS	onenewspage.com	https://www.onenewspage.com/topic/Emmy_Awards.htm
2018-09-18 08:15:37	20180918061500-850	20180918	IS	newindianexpress.com	http://www.newindianexpress.com/world/2018/sep/18/two-palestinians-killed-in-israel-strike-on-gaza-border-ministry-1873651.html
2018-09-18 08:15:37	20180918061500-851	20180918	US	104star.com	https://www.104star.com/news/national/why-dianne-feinstein-waited-to-take-the-brett-kavanaugh-allegations-to-the-fbi
2018-09-18 08:15:37	20180918061500-852	20180918	NZ	news-herald.com	http://www.news-herald.com/lifestyle/20180917/lake-county-retired-teachers-association-holds-candidates-forum
2018-09-18 08:15:37	20180918061500-853	20180918	US	alice1077.com	http://www.alice1077.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 08:15:37	20180918061500-854	20180918	RP	kxlh.com	https://kxlh.com/cnn-asia-pacific/2018/09/17/philippines-typhoon-rescuers-race-to-find-landslide-survivors/
2018-09-18 08:15:37	20180918061500-855	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=276&TM=7213.541
2018-09-18 08:15:37	20180918061500-856	20180918	NI	allafrica.com	https://allafrica.com/stories/201809180014.html
2018-09-18 08:15:37	20180918061500-857	20180918	SY	globalsecurity.org	https://www.globalsecurity.org/wmd/library/news/syria/2018/syria-180917-voa02.htm
2018-09-18 08:15:37	20180918061500-858	20180918	CH	indiatimes.com	https://economictimes.indiatimes.com/markets/expert-view/china-likely-to-go-for-non-tariff-retaliation-against-us-move-ryan-sweet-moodys/articleshow/65852164.cms
2018-09-18 08:15:37	20180918061500-859	20180918	SP	news-medical.net	https://www.news-medical.net/news/20180918/Babies-exposed-to-higher-levels-of-organochlorine-compounds-in-womb-may-have-worse-lung-function.aspx
2018-09-18 08:15:37	20180918061500-860	20180918	RS	fox30jax.com	https://www.fox30jax.com/entertainment/devos-rocky-senate-confirmation-hearing-turned-into-theater/836577630
2018-09-18 08:15:37	20180918061500-861	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14405-ErinKay?s=c75681ced0df40cb17b4c178b352da58
2018-09-18 08:15:37	20180918061500-862	20180918	US	mlb.com	https://www.mlb.com/brewers/news/players-who-hit-for-multiple-cycles/c-295035814
2018-09-18 08:15:37	20180918061500-863	20180918	KS	globalsecurity.org	https://www.globalsecurity.org/wmd/library/news/dprk/2018/dprk-180917-pdo01.htm
2018-09-18 08:15:37	20180918061500-864	20180918	NULL	iheart.com	https://wnci.iheart.com/content/2018-09-17-alex-borstein-won-the-2018-emmys-with-this-hilarious-acceptance-speech/
2018-09-18 08:15:37	20180918061500-865	20180918	SY	tribune.com.pk	https://tribune.com.pk/story/1806057/3-us-sharply-limit-refugee-flows-30000-2019/
2018-09-18 08:15:37	20180918061500-866	20180918	AE	zawya.com	https://www.zawya.com/mena/en/story/Dubais_DP_World_markets_30year_conventional_bond_10year_sukuk-TR20180918nD5N1QN00RX3/
2018-09-18 08:15:37	20180918061500-867	20180918	BP	solomonstarnews.com	http://www.solomonstarnews.com/index.php/news/national/item/20906-mp-on-ordinary-resident-term
2018-09-18 08:15:37	20180918061500-868	20180918	RW	msn.com	http://www.msn.com/en-us/news/msn/the-four-best-investments-we-can-make-in-the-global-war-on-poverty/ar-BBNufGE
2018-09-18 08:15:37	20180918061500-869	20180918	MY	freemalaysiatoday.com	https://www.freemalaysiatoday.com/category/leisure/2018/09/18/ipoh-chicken-rice-ong-kee-keeps-em-coming-back-for-more/
2018-09-18 08:15:37	20180918061500-870	20180918	NULL	wbrc.com	http://www.wbrc.com/2018/09/17/driver-crashes-into-multiple-vehicles-stabs-himself-chest-highway/
2018-09-18 08:15:37	20180918061500-871	20180918	US	ivpressonline.com	https://www.ivpressonline.com/news/nation/pollution-fears-swollen-rivers-swamp-ash-dumps-hog-farms/article_0147d443-dbf6-5adf-a433-e701ff929902.html
2018-09-18 08:15:37	20180918061500-872	20180918	US	weyburnreview.com	https://www.weyburnreview.com/orioles-fall-to-blue-jays-5-0-tie-1988-team-with-107-losses-1.23434160
2018-09-18 08:15:37	20180918061500-873	20180918	AS	propertyobserver.com.au	https://www.propertyobserver.com.au/financing/interest-rates/89613-sydney-and-melbourne-gradual-price-fall-becoming-more-widespread-rba-minutes.html
2018-09-18 08:15:37	20180918061500-874	20180918	NI	punchng.com	https://punchng.com/boko-haram-and-the-concept-of-technical-defeat/
2018-09-18 08:15:37	20180918061500-875	20180918	AS	naroomanewsonline.com.au	https://www.naroomanewsonline.com.au/story/5651437/no-forgiveness-for-vic-airbnb-killer/
2018-09-18 08:15:37	20180918061500-876	20180918	MX	heaven1460.com	http://www.heaven1460.com/news/solar-observatory-sheds-light-on-mysterious-security-issue-that-forced-evacuations/
2018-09-18 08:15:37	20180918061500-877	20180918	US	austinmonitor.com	https://www.austinmonitor.com/stories/2018/09/cuts-to-arts-groups-brings-call-for-changes-to-funding-mechanism/
2018-09-18 08:15:37	20180918061500-878	20180918	AS	sunraysiadaily.com.au	http://www.sunraysiadaily.com.au/story/4564154/hundreds-of-pharmacies-suspend-controversial-stroke-screening-service/?cs=4167
2018-09-18 08:15:38	20180918061500-879	20180918	CA	analystratings.com	http://www.analystratings.com/articles/td-securities-keeps-a-hold-rating-on-canadian-pacific-railway-cp/
2018-09-18 08:15:38	20180918061500-880	20180918	AS	singletonargus.com.au	https://www.singletonargus.com.au/story/5653028/head-to-head-in-grand-finale/?cs=1660
2018-09-18 08:15:38	20180918061500-881	20180918	US	nbc12.com	http://www.nbc12.com/2018/09/18/it-looks-like-theyre-jail-tx-students-detention-wear-orange-shirts-clean-windows/
2018-09-18 08:15:38	20180918061500-882	20180918	NULL	altpress.com	https://www.altpress.com/news/heres-what-the-main-sabrina-characters-are-like-according-to-netflix/
2018-09-18 08:15:38	20180918061500-883	20180918	AS	manningrivertimes.com.au	https://www.manningrivertimes.com.au/story/5653394/aged-care-sector-royal-commission/?cs=13354
2018-09-18 08:15:38	20180918061500-884	20180918	IN	onenewspage.com	https://www.onenewspage.com/n/Front+Page/1zj9tlzfra/EMMY-AWARDS-2018-Best-dressed-stars-hit-the.htm
2018-09-18 08:15:38	20180918061500-885	20180918	US	theledger.com	http://www.theledger.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 08:15:38	20180918061500-886	20180918	NULL	1053hotfm.com	http://www.1053hotfm.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 08:15:38	20180918061500-887	20180918	NULL	cairnspost.com.au	https://www.cairnspost.com.au/triple-j-boss-gets-payback-by-pranking-breakfast-radio-hosts/news-story/630bb58d1bc68320a34abef1493cbce4?nk=8417233cc325a2792a7fd5e884d52f99-1537250561
2018-09-18 08:15:38	20180918061500-888	20180918	IN	freemalaysiatoday.com	https://www.freemalaysiatoday.com/category/business/2018/09/18/uber-is-said-in-talks-to-acquire-dubai-ride-hailing-firm-careem/
2018-09-18 08:15:38	20180918061500-889	20180918	RQ	registercitizen.com	https://www.registercitizen.com/news/article/New-Mexico-Gov-Martinez-attends-White-House-13237371.php
2018-09-18 08:15:38	20180918061500-890	20180918	MU	zawya.com	https://www.zawya.com/mena/en/story/National_Bank_of_Oman_starts_marketing_5year_dollar_bond-TR20180918nD5N1QN011X2/
2018-09-18 08:15:38	20180918061500-891	20180918	NULL	ktvz.com	https://www.ktvz.com/entertainment/betty-whites-emmy-appearance-was-pure-joy/796560625
2018-09-18 08:15:38	20180918061500-892	20180918	US	ktvz.com	https://www.ktvz.com/news/jefferson-county-so-warns-of-arrest-warrant-scam/796557935
2018-09-18 08:15:38	20180918061500-893	20180918	US	newarkpostonline.com	https://www.newarkpostonline.com/news/carney-signs-service-animal-law-championed-by-newark-charter-students/article_41f717a4-dd53-55fa-a7c1-1264b9755de4.html
2018-09-18 08:15:38	20180918061500-894	20180918	AS	solomonstarnews.com	http://www.solomonstarnews.com/index.php/news/business/item/20909-undersea-cable-survey-set
2018-09-18 08:15:38	20180918061500-895	20180918	IN	ndtv.com	https://www.ndtv.com/business/bank-merger-bank-of-baroda-shares-crash-14-dena-bank-shares-vijaya-bank-shares-rise-1918134
2018-09-18 08:15:38	20180918061500-896	20180918	US	nylon.com	https://nylon.com/articles/emmys-2018-diversity-push
2018-09-18 08:15:38	20180918061500-897	20180918	NULL	moneycontrol.com	https://mmb.moneycontrol.com/forum-topics/stocks/lt-finance/thread-message-66906255-68706255.html
2018-09-18 08:15:38	20180918061500-898	20180918	IN	thehansindia.com	http://www.thehansindia.com/posts/index/Opinion/2018-09-17/TDP-pushing-hard-for-a-foothold-in-TS-politics/412193
2018-09-18 08:15:38	20180918061500-899	20180918	NULL	prokerala.com	https://www.prokerala.com/news/articles/a860581.html
2018-09-18 08:15:38	20180918061500-900	20180918	IT	forexlive.com	https://forexlive.com/news/!/italys-tria-is-to-hold-2019-deficit-at-16-report-20180917
2018-09-18 08:15:38	20180918061500-901	20180918	IN	thehansindia.com	http://www.thehansindia.com/posts/index/Latest-News/2018-09-18/MoS-home-visited-Punjagutta-PS/412529
2018-09-18 08:15:38	20180918061500-902	20180918	US	nylon.com	https://nylon.com/articles/ryan-murphy-emmys-2018-hate-crime-acceptance-speech
2018-09-18 08:15:38	20180918061500-903	20180918	TH	wesh.com	https://www.wesh.com/article/1st-private-moon-flight-passenger-to-invite-creative-guests/23293475
2018-09-18 08:15:38	20180918061500-904	20180918	US	estevanmercury.ca	https://www.estevanmercury.ca/mack-amukamara-lead-bears-over-seahawks-24-17-1.23434220
2018-09-18 08:15:38	20180918061500-905	20180918	CH	econotimes.com	http://www.econotimes.com/Australia-10-year-bond-yield-hits-5-week-high-tracking-sell-off-in-US-Treasuries-1429792
2018-09-18 08:15:38	20180918061500-906	20180918	RS	kare11.com	https://www.kare11.com/article/news/nation-world/emmys-2018-game-of-thrones-wins-best-drama-marvelous-mrs-maisel-takes-best-comedy/89-595634796
2018-09-18 08:15:38	20180918061500-907	20180918	AS	borderchronicle.com.au	https://www.borderchronicle.com.au/story/5653418/strawberry-contamination-across-the-nation/
2018-09-18 08:15:38	20180918061500-908	20180918	SY	globalsecurity.org	https://www.globalsecurity.org/military/library/news/2018/09/mil-180917-afps01.htm
2018-09-18 08:15:38	20180918061500-909	20180918	RS	globalsecurity.org	https://www.globalsecurity.org/military/library/news/2018/09/mil-180917-afps02.htm
2018-09-18 08:15:38	20180918061500-910	20180918	UK	grimsbytelegraph.co.uk	https://www.grimsbytelegraph.co.uk/news/grimsby-news/exclusion-rates-school-expel-academy-2012982
2018-09-18 08:15:38	20180918061500-911	20180918	JA	australiannews.net	https://www.australiannews.net/news/258006893/spacex-first-private-passenger-is-japanese-fashion-magnate-maezawa
2018-09-18 08:15:38	20180918061500-912	20180918	NULL	thecoast.ca	https://www.thecoast.ca/halifax/no-place-to-go-book-launch/Event?oid=17546413
2018-09-18 08:15:38	20180918061500-913	20180918	SZ	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/roches-navify-decision-support-portfolio-unlocks-relevant-content-from-clinical-trial-and-medical-publication-databases/13894800
2018-09-18 08:15:38	20180918061500-914	20180918	NULL	theintelligencer.com	https://www.theintelligencer.com/entertainment/the-wrap/article/Emmys-2018-9-Snubs-and-Surprises-Photos-13237194.php
2018-09-18 08:15:38	20180918061500-915	20180918	US	ivpressonline.com	https://www.ivpressonline.com/news/politics/judge-won-t-force-georgia-to-use-paper-ballots-for/article_b3ccbe6e-2ad6-5b4e-a43a-526df6237d3d.html
2018-09-18 08:15:38	20180918061500-916	20180918	RS	13wmaz.com	https://www.13wmaz.com/article/news/nation-now/donald-trump-declassifies-russia-investigation-documents-to-back-his-witch-hunt-claims/465-1efb7fae-6522-47d2-8894-10df37cab38f
2018-09-18 08:15:38	20180918061500-917	20180918	US	politicalwire.com	https://politicalwire.com/2018/09/17/trump-lets-kavanaugh-defend-himself/
2018-09-18 08:15:38	20180918061500-918	20180918	US	wilsontimes.com	http://www.wilsontimes.com/stories/wide-awake-fight-night-postponed,142480
2018-09-18 08:15:38	20180918061500-919	20180918	US	messenger-inquirer.com	http://www.messenger-inquirer.com/news/national/game-of-thrones-mrs-maisel-triumph-at-emmys/article_e0230256-c341-5efe-bbbd-8b270c31d1cb.html
2018-09-18 08:15:38	20180918061500-920	20180918	US	local21news.com	https://local21news.com/news/nation-world/foundation-being-set-up-for-victims-of-gas-explosions-in-massachusetts
2018-09-18 08:15:38	20180918061500-921	20180918	NULL	theforecaster.net	http://www.theforecaster.net/opportunistic-cape-boys-hand-freeport-first-loss/
2018-09-18 08:15:38	20180918061500-922	20180918	NULL	bunburymail.com.au	https://www.bunburymail.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 08:15:38	20180918061500-923	20180918	GH	afl.com.au	http://www.afl.com.au/news/2018-09-18/indemand-draft-prospect-to-make-call-on-future
2018-09-18 08:15:38	20180918061500-924	20180918	RS	euractiv.com	https://www.euractiv.com/section/global-europe/news/russia-claims-fresh-proof-ukraine-downed-flight-mh17/
2018-09-18 08:15:38	20180918061500-925	20180918	US	fox45now.com	https://fox45now.com/news/local/xenia-boys-collecting-donations-for-florence-relief
2018-09-18 08:15:38	20180918061500-926	20180918	AS	yahoo.com	https://au.news.yahoo.com/strawberry-contamination-across-nation-051725760--spt.html
2018-09-18 08:15:38	20180918061500-927	20180918	US	biospectrumindia.com	https://www.biospectrumindia.com/news/73/11691/glenmark-gets-usfda-approval-for-menopause-symptom-relief-drug.html
2018-09-18 08:15:38	20180918061500-928	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/W361pFgtcTT74kMVqS9DWQ/Unhappy_2017_18_finalists_make_for_quality_post-game_quotes
2018-09-18 08:15:38	20180918061500-929	20180918	NULL	6pr.com.au	https://www.6pr.com.au/the-pm-has-backed-our-nations-small-businesses-michaelia-cash-talks-small-business-portfolios-cabinet-promotion/
2018-09-18 08:15:38	20180918061500-930	20180918	US	njherald.com	http://www.njherald.com/article/20180918/AP/309189970
2018-09-18 08:15:38	20180918061500-931	20180918	KS	koreaherald.com	http://www.koreaherald.com/view.php?ud=20180918000559
2018-09-18 08:15:38	20180918061500-932	20180918	JA	econotimes.com	http://www.econotimes.com/JGBs-suffer-despite-hopes-of-worsening-August-trade-balance-BoJs-policy-decision-in-focus-1429804
2018-09-18 08:15:38	20180918061500-933	20180918	UK	dunfermlinepress.com	http://www.dunfermlinepress.com/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 08:15:38	20180918061500-934	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/news/politics-and-nation/hc-seeks-report-from-up-govt-on-appointment-of-68500-teachers/articleshow/65852253.cms
2018-09-18 08:15:38	20180918061500-935	20180918	US	thetelegraph.com	https://www.thetelegraph.com/news/politics/article/Showdown-between-Kavanaugh-accuser-scheduled-for-13237346.php
2018-09-18 08:15:38	20180918061500-936	20180918	RS	tribune.com.pk	https://tribune.com.pk/story/1806060/3-leaders-two-koreas-meet-high-stakes-summit-nuclear-talks-jeopardy/
2018-09-18 08:15:38	20180918061500-937	20180918	US	fox30jax.com	https://www.fox30jax.com/news/trending-now/massachusetts-highest-court-rules-convicted-child-rapist-richard-gardner-cannot-be-held-in-jail/836568209
2018-09-18 08:15:38	20180918061500-938	20180918	US	marketscreener.com	https://www.marketscreener.com/GEMALTO-13124163/news/Gemalto-Georgia-Chooses-Gemalto-rsquo-s-Driver-rsquo-s-License-Solution-to-Better-Protect-Their-Re-27274418/
2018-09-18 08:15:38	20180918061500-939	20180918	BP	solomonstarnews.com	http://www.solomonstarnews.com/index.php/news/national/item/20905-wale-inadequate-gov-t-policy-on-extractive-industries
2018-09-18 08:15:38	20180918061500-940	20180918	NULL	indiatimes.com	https://punemirror.indiatimes.com/columns/ask-the-sexpert/I-visited-a-strip-club-recently-and-kissed-a-stripper-and-sucked-her-nipples-How-likely-am-I-to-acquire-HIV-or-any-other-STD-I-am-worried-What-should-I-do-/sexpertanswer.cms?cid=42614
2018-09-18 08:15:38	20180918061500-941	20180918	NULL	whaleoil.co.nz	https://www.whaleoil.co.nz/2018/09/whaleoil-wisdom-114/
2018-09-18 08:15:38	20180918061500-942	20180918	JA	dunfermlinepress.com	http://www.dunfermlinepress.com/news/national/16885007.spacex-japanese-billionaire-to-be-first-private-moon-flight-passenger/
2018-09-18 08:15:38	20180918061500-943	20180918	KN	stripes.com	https://www.stripes.com/news/pacific/north-korean-leader-greets-moon-as-he-arrives-for-summit-1.547968
2018-09-18 08:15:38	20180918061500-944	20180918	US	torontosun.com	http://scores.torontosun.com/mlb/recap.asp?g=380917129&final=true
2018-09-18 08:15:38	20180918061500-945	20180918	US	boston.com	https://www.boston.com/news/politics/2018/09/18/showdown-between-kavanaugh-accuser-scheduled-for-next-week
2018-09-18 08:15:38	20180918061500-946	20180918	IN	timesnownews.com	https://www.timesnownews.com/education/article/anna-university-results-apr-may-2018-revaluation-results-released-on-acoe-annauniv-edu-check-on-link-here/286201
2018-09-18 08:15:38	20180918061500-947	20180918	NULL	stevivor.com	https://stevivor.com/news/take-two-ceo-thinks-cross-play-inevitable/
2018-09-18 08:15:38	20180918061500-948	20180918	VE	thetandd.com	https://thetandd.com/news/opinion/columnists/ready-for-some-good-news/article_f141be8d-7886-5b4d-8834-aa609014ee3d.html
2018-09-18 08:15:38	20180918061500-949	20180918	MX	morninginarizona.com	http://www.morninginarizona.com/arizona-daily-independent/border-crossing-card-holder-nabbed-with-nearly-97k-in-meth/
2018-09-18 08:15:38	20180918061500-950	20180918	VM	ngocentre.org.vn	http://www.ngocentre.org.vn/jobs/consultancy-service-training-start-ideas-business-knowledge-and-product-development
2018-09-18 08:15:38	20180918061500-951	20180918	NULL	indiatimes.com	https://punemirror.indiatimes.com/columns/ask-the-sexpert/I-have-been-addicted-to-drink-and-smoke-But-in-the-last-six-months-I-have-quit-Now-I-tend-to-ejaculate-in-just-10-seconds-What-should-I-do-/sexpertanswer.cms?cid=42616
2018-09-18 08:15:38	20180918061500-952	20180918	NULL	iheart.com	https://mix1065.iheart.com/content/2018-09-17-alex-borstein-won-the-2018-emmys-with-this-hilarious-acceptance-speech/
2018-09-18 08:15:38	20180918061500-953	20180918	AS	naroomanewsonline.com.au	https://www.naroomanewsonline.com.au/story/5652276/south-coast-fishing-report/?cs=1615
2018-09-18 08:15:38	20180918061500-954	20180918	AS	9news.com.au	https://www.9news.com.au/2018/09/18/14/39/strawberries-contamination-crisis-apple-and-banana-cases-found-nsw
2018-09-18 08:15:38	20180918061500-955	20180918	IN	timesnownews.com	https://www.timesnownews.com/india/article/bihar-cm-nitish-kumar-admitted-to-aiims-for-routine-check-up-health-news-doctors-latest-janata-dal-united/286216
2018-09-18 08:15:38	20180918061500-956	20180918	NULL	thehansindia.com	http://www.thehansindia.com/posts/index/Life-Style/2018-09-17/KENT-Prime-Plus-A-Smart-Water-Purifier-with-Digital-Display-of-Purity/412338
2018-09-18 08:15:38	20180918061500-957	20180918	US	dailytexanonline.com	http://www.dailytexanonline.com/2018/09/18/herman-moves-on-to-tcu-matchup-talks-recruiting-visits
2018-09-18 08:15:38	20180918061500-958	20180918	AS	ferret.com.au	http://www.ferret.com.au/articles/news/magnis-to-help-develop-batteries-for-singapore-s-first-hypercar-n2530592
2018-09-18 08:15:38	20180918061500-959	20180918	MY	freemalaysiatoday.com	https://www.freemalaysiatoday.com/category/leisure/2018/09/18/range-rover-velar-the-good-and-the-not-so-good/
2018-09-18 08:15:38	20180918061500-960	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13589-equinesafetyzone?s=c75681ced0df40cb17b4c178b352da58
2018-09-18 08:15:38	20180918061500-961	20180918	NULL	y-103.com	http://www.y-103.com/news/glenn-weiss-wins-best-emmy-moment-with-live-proposal/
2018-09-18 08:15:38	20180918061500-962	20180918	AE	thehansindia.com	http://www.thehansindia.com/posts/index/Womenia/2018-09-18/Raghavendra-Rathore-at-pop-up-show-in-Dubai/412505
2018-09-18 08:15:38	20180918061500-963	20180918	IZ	boston.com	https://www.boston.com/news/politics/2018/09/18/us-again-slashing-number-of-refugees-it-will-accept
2018-09-18 08:15:38	20180918061500-964	20180918	IN	biospectrumindia.com	https://www.biospectrumindia.com/news/79/11693/who-to-develop-benchmark-documents-for-traditional-medicine.html
2018-09-18 08:15:38	20180918061500-965	20180918	OC	globalsecurity.org	https://www.globalsecurity.org/military/library/news/2018/09/mil-180917-nns05.htm
2018-09-18 08:15:38	20180918061500-966	20180918	NZ	onenewspage.com	https://www.onenewspage.com/n/Politics/1zj9tlzjhq/Fourteen-individuals-flown-back-to-New-Zealand-by.htm
2018-09-18 08:15:38	20180918061500-967	20180918	US	kare11.com	https://www.kare11.com/article/news/local/land-of-10000-stories/mrs-delicious-dispenses-pay-it-forward-ice-cream/89-593985729
2018-09-18 08:15:38	20180918061500-968	20180918	RP	mb.com.ph	https://news.mb.com.ph/2018/09/18/321-spacex-counts-down-to-reveal-mystery-moon-traveller/
2018-09-18 08:15:38	20180918061500-969	20180918	US	wkrb13.com	https://www.wkrb13.com/2018/09/18/zynga-znga-vs-trivago-trvg-critical-analysis.html
2018-09-18 08:15:38	20180918061500-970	20180918	US	ottumwacourier.com	http://www.ottumwacourier.com/cnhi_network/it-looks-like-they-re-in-jail-tx-students-in/article_8cb43123-b4b2-5047-9349-996a120315a5.html
2018-09-18 08:15:38	20180918061500-971	20180918	US	mostmetro.com	http://www.mostmetro.com/event/25-off-pizza-3/2018-09-24
2018-09-18 08:15:38	20180918061500-972	20180918	US	globalsecurity.org	https://www.globalsecurity.org/space/library/news/2018/space-180918-sputnik01.htm
2018-09-18 08:15:38	20180918061500-973	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14406-Alex90?s=c75681ced0df40cb17b4c178b352da58
2018-09-18 08:15:38	20180918061500-974	20180918	RP	mb.com.ph	https://news.mb.com.ph/2018/09/18/grim-search-for-ompong-landslide-victims-as-death-toll-climbs/
2018-09-18 08:15:38	20180918061500-975	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13361-Aleshia?s=c75681ced0df40cb17b4c178b352da58
2018-09-18 08:15:38	20180918061500-976	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/13617-Frolicking-Ferrets?s=c75681ced0df40cb17b4c178b352da58
2018-09-18 08:15:38	20180918061500-977	20180918	NULL	manningrivertimes.com.au	https://www.manningrivertimes.com.au/story/5642412/new-bar-adds-a-finishing-touch-to-sailos/?cs=5585
2018-09-18 08:15:38	20180918061500-978	20180918	UK	hampshirechronicle.co.uk	http://www.hampshirechronicle.co.uk/news/business/16885017.paralympian-aaron-inspires-hampshire-chamber-members-at-southampton-boat-show/
2018-09-18 08:15:38	20180918061500-979	20180918	UK	euroinvestor.com	https://www.euroinvestor.com/news/2018/09/18/pixium-vision-presentation-of-the-first-clinical-results-with-prima-its-wireless-implant-in-patients-with-dry-amd/13894803
2018-09-18 08:15:38	20180918061500-980	20180918	SA	zawya.com	https://www.zawya.com/mena/en/story/BRIEF_Saudis_SABIC_Signs_Governance_Agreement_With_Clariant_AG-TR20180918nFWN1W403NX5/
2018-09-18 08:15:38	20180918061500-981	20180918	UK	wharfedaleobserver.co.uk	http://www.wharfedaleobserver.co.uk/news/national/16885160.flood-warning-scheme-extended-across-orkney-islands/
2018-09-18 08:15:38	20180918061500-982	20180918	EI	businesswire.com	https://www.businesswire.com/news/home/20180917005821/en/Ikusi-Selects-Klas-Telecom-Supplier-Spanish-Renfe/
2018-09-18 08:15:38	20180918061500-983	20180918	NULL	critic.co.nz	https://www.critic.co.nz/news/article/7791/editorial-this-is-who-you-should-vote-for-in-the-o
2018-09-18 08:15:38	20180918061500-984	20180918	AS	townandcountrymagazine.com.au	https://www.townandcountrymagazine.com.au/story/5652316/quaedvliegs-girlfriend-pleads-not-guilty/
