dt	gkgrecordid	sqldate	country	src	url
2018-09-18 11:45:52	20180918094500-1245	20180918	UK	thehindu.com	https://www.thehindu.com/todays-paper/tp-life/germany-rolls-out-worlds-first-hydrogen-train/article24972143.ece
2018-09-18 11:45:52	20180918094500-1246	20180918	AE	beaumontenterprise.com	https://www.beaumontenterprise.com/news/world/article/OPEC-chief-Cartel-must-stay-together-as-US-13237432.php
2018-09-18 11:45:52	20180918094500-1247	20180918	US	beaumontenterprise.com	https://www.beaumontenterprise.com/news/article/One-eyed-panther-named-Uno-dies-at-zoo-following-13237607.php
2018-09-18 11:45:52	20180918094500-1248	20180918	RB	njherald.com	https://www.njherald.com/article/20180916/AP/309169942
2018-09-18 11:45:52	20180918094500-1249	20180918	EI	traveldailynews.com	https://www.traveldailynews.com/post/adara-appoints-curtis-nishijima-as-emea-managing-director
2018-09-18 11:45:52	20180918094500-1250	20180918	NULL	wkrb13.com	https://www.wkrb13.com/2018/09/18/invesco-emerging-markets-sovereign-debt-etf-pcy-position-increased-by-envestnet-asset-management-inc.html
2018-09-18 11:45:52	20180918094500-1251	20180918	US	prnewswire.com	https://www.prnewswire.com:443/news-releases/ceo-brandon-frere-how-to-drive-success-in-an-organization-with-intrapreneurship-300714177.html
2018-09-18 11:45:52	20180918094500-1252	20180918	AS	uow.edu.au	https://ro.uow.edu.au/sspapers/3915/
2018-09-18 11:45:52	20180918094500-1253	20180918	US	english.wafa.ps	http://english.wafa.ps/page.aspx?id=2GTHkqa101071409835a2GTHkq
2018-09-18 11:45:52	20180918094500-1254	20180918	AS	themorningbulletin.com.au	https://www.themorningbulletin.com.au/news/10-years-jail-police-warnining-to-spiked-food-offe/3524828/
2018-09-18 11:45:52	20180918094500-1255	20180918	NULL	stockmarketwire.com	http://www.stockmarketwire.com/article/6131910/Haydale-awarded-contract-to-develop-wearable-tech-for-athletes-training-for-2020-Olympics.html
2018-09-18 11:45:52	20180918094500-1256	20180918	US	sfgate.com	https://www.sfgate.com/news/article/One-eyed-panther-named-Uno-dies-at-zoo-following-13237607.php
2018-09-18 11:45:52	20180918094500-1257	20180918	OS	news.am	https://news.am/eng/news/471572.html
2018-09-18 11:45:52	20180918094500-1258	20180918	NULL	citizen.co.za	https://citizen.co.za/news/south-africa/2010656/constitutional-court-rules-to-protect-workers-hired-by-labour-brokers/
2018-09-18 11:45:52	20180918094500-1259	20180918	NULL	expertclick.com	https://www.expertclick.com/NewsRelease/Reach-Thousands-of-New-Clients-in-One-Weekend-at-the-Real-Estate-Wealth-Expo-in-San-Marilyn-Anderson-,2018162059.aspx
2018-09-18 11:45:52	20180918094500-1260	20180918	AS	starcommunity.com.au	https://dandenong.starcommunity.com.au/news/2018-09-18/rider-crashes-after-police-pursuit/
2018-09-18 11:45:52	20180918094500-1261	20180918	MY	bernama.com	http://www.bernama.com/en/business/news.php?id=1643425
2018-09-18 11:45:52	20180918094500-1262	20180918	SY	en.people.cn	http://en.people.cn/n3/2018/0918/c90000-9501440.html
2018-09-18 11:45:52	20180918094500-1263	20180918	US	khqa.com	https://khqa.com/news/local/quincy-riverfront-revitalization-moves-forward
2018-09-18 11:45:52	20180918094500-1264	20180918	IN	oneindia.com	https://www.oneindia.com/india/anna-university-ug-april-may-2018-revaluation-results-declared-on-these-websites-2777987.html
2018-09-18 11:45:52	20180918094500-1265	20180918	RS	independent.com.mt	http://www.independent.com.mt/articles/2018-09-18/financial/Erdogan-meets-Putin-Hope-for-the-Middle-East-6736196499
2018-09-18 11:45:52	20180918094500-1266	20180918	US	slcdunk.com	https://www.slcdunk.com/2018/9/17/17872700/nba-utah-jazz-what-happened-that-night-deron-williams-jerry-sloan-retirement-traded-brooklyn-nets
2018-09-18 11:45:52	20180918094500-1267	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=news/Clear_Tuesday_morning_in_Delhi-600106/NATION/1
2018-09-18 11:45:52	20180918094500-1268	20180918	CH	whatech.com	https://www.whatech.com/market-research/industrial/511648-global-wireless-gas-detector-market-by-solution-nature-end-user-geography-trends-forecast-2018-2025
2018-09-18 11:45:52	20180918094500-1269	20180918	RS	ehfcl.com	http://www.ehfcl.com/en/men/News/48MhwTGY53I27n-y1r1D9w/Record-setting_win_moves_Bjerringbro_to_top_of_Group_C
2018-09-18 11:45:52	20180918094500-1270	20180918	UK	france24.com	https://www.france24.com/en/20180918-calzaghes-coach-father-enzo-dies
2018-09-18 11:45:52	20180918094500-1271	20180918	CH	wftw.com	http://www.wftw.com/news/trump-administration-will-impose-tariffs-on-200-billion-in-chinese-goods/
2018-09-18 11:45:52	20180918094500-1272	20180918	AS	smartpropertyinvestment.com.au	https://www.smartpropertyinvestment.com.au/research/18552-tips-for-turning-your-home-into-an-investment-property
2018-09-18 11:45:52	20180918094500-1273	20180918	US	kutv.com	https://kutv.com/news/local/two-utah-wildfires-continue-to-threaten-communities
2018-09-18 11:45:52	20180918094500-1274	20180918	CH	chinadaily.com.cn	http://www.chinadaily.com.cn/www.chinadaily.com.cn/a/201809/18/WS5ba0ad7ba31033b4f4656bdd.html
2018-09-18 11:45:52	20180918094500-1275	20180918	US	kitv.com	http://www.kitv.com/story/39109181/florence-continues-to-cause-deaths-and-flooding
2018-09-18 11:45:52	20180918094500-1276	20180918	US	magicvalley.com	https://magicvalley.com/opinion/letters/letter-with-apologies-i-cannot-help-your-internet-scam/article_abee7571-5e77-5fc5-b34b-3ec9dd3d93d8.html
2018-09-18 11:45:52	20180918094500-1277	20180918	US	prnewswire.com	https://www.prnewswire.com:443/news-releases/dental-implants-market-to-gain-us-6-54-bn-by-2025-with-high-popularity-of-dental-tourism-says-tmr-807407576.html
2018-09-18 11:45:52	20180918094500-1278	20180918	US	prnewswire.com	https://www.prnewswire.com/news-releases/shopnowtofund-announces-food-bank-food4florence-relief-campaign-300714294.html
2018-09-18 11:45:52	20180918094500-1279	20180918	UK	eastwoodadvertiser.co.uk	https://www.eastwoodadvertiser.co.uk/news/new-notts-schools-planned-to-cope-with-surge-in-new-homes-across-the-county-1-9354306
2018-09-18 11:45:52	20180918094500-1280	20180918	US	1065thearch.com	https://www.1065thearch.com/2018/09/18/showdown-between-kavanaugh-accuser-scheduled-for-next-week/
2018-09-18 11:45:52	20180918094500-1281	20180918	FR	tweeddailynews.com.au	https://www.tweeddailynews.com.au/news/french-formula-1-legend-reveals-expensive-daniel-r/3524397/
2018-09-18 11:45:52	20180918094500-1282	20180918	NULL	couriermail.com.au	https://www.couriermail.com.au/technology/science/scientists-discover-people-fall-in-to-one-of-four-personality-types/news-story/f0e22724f55702d0427eae032645e5f1?nk=758a660eb6b6c35772b8ee33470eeb5a-1537263129
2018-09-18 11:45:52	20180918094500-1283	20180918	US	metro.co.uk	https://metro.co.uk/2018/09/18/stormy-daniels-describes-what-donald-trumps-penis-looks-like-in-a-lot-of-detail-7955357/
2018-09-18 11:45:52	20180918094500-1284	20180918	UK	traveldailynews.com	https://www.traveldailynews.com/post/bookingcom-opens-nominations-for-technology-playmaker-awards-2019
2018-09-18 11:45:52	20180918094500-1285	20180918	AS	northerndailyleader.com.au	https://www.northerndailyleader.com.au/story/5653142/on-track-gunnedah-pool-upgrade-one-step-closer-to-completion/?cs=162
2018-09-18 11:45:52	20180918094500-1286	20180918	AS	northerndailyleader.com.au	https://www.northerndailyleader.com.au/story/5653142/on-track-gunnedah-pool-upgrade-one-step-closer-to-completion/?cs=159
2018-09-18 11:45:52	20180918094500-1287	20180918	CA	saltlakecitysun.com	https://www.saltlakecitysun.com/news/258006965/probable-playoff-bound-crew-resting-some-vs-timbers
2018-09-18 11:45:52	20180918094500-1288	20180918	AU	artnet.com	https://news.artnet.com/exhibitions/steirisches-herbst-nationalism-1347053
2018-09-18 11:45:52	20180918094500-1289	20180918	NULL	themorningbulletin.com.au	https://www.themorningbulletin.com.au/classifieds/ad/3031310/
2018-09-18 11:45:52	20180918094500-1290	20180918	UK	surreycomet.co.uk	https://www.surreycomet.co.uk/news/national/16885548.grocery-shoppers-spend-extra-half-billion-on-keeping-cool-figures/
2018-09-18 11:45:52	20180918094500-1291	20180918	NULL	myhighplains.com	https://www.myhighplains.com/weather/forecast/warm-weather-continues-but-not-for-long/1456414834
2018-09-18 11:45:52	20180918094500-1292	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=2GTHkqa101072361588a2GTHkq
2018-09-18 11:45:52	20180918094500-1293	20180918	NULL	ctpost.com	https://www.ctpost.com/technology/businessinsider/article/How-to-get-a-job-at-Netflix-and-what-it-s-like-13236249.php
2018-09-18 11:45:52	20180918094500-1294	20180918	NULL	onthewight.com	http://events.onthewight.com/2018/09/19/pregnancy-yoga
2018-09-18 11:45:52	20180918094500-1295	20180918	US	dailypolitical.com	https://www.dailypolitical.com/2018/09/18/epoch-investment-partners-inc-sells-1047403-shares-of-bank-of-america-corp-bac.html
2018-09-18 11:45:52	20180918094500-1296	20180918	UK	messengernewspapers.co.uk	https://www.messengernewspapers.co.uk/news/national/16885341.man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 11:45:52	20180918094500-1297	20180918	US	asahi.com	http://www.asahi.com/ajw/articles/AJ201809180048.html
2018-09-18 11:45:52	20180918094500-1298	20180918	US	nationalmemo.com	http://www.nationalmemo.com/uh-oh-indicted-gop-rep-will-run-again-after-all/
2018-09-18 11:45:52	20180918094500-1299	20180918	US	suntimes.com	https://chicago.suntimes.com/news/man-21-shot-in-archer-heights/
2018-09-18 11:45:52	20180918094500-1300	20180918	FR	france24.com	https://www.france24.com/en/20180918-french-interior-minister-quit-further-blow-macron
2018-09-18 11:45:52	20180918094500-1301	20180918	US	pottsmerc.com	https://www.pottsmerc.com/arts_and_entertainment/entertainment/kourtney-kardashian-doesn-t-want-anything-too-serious-with-luka/article_7fa24300-977d-5221-8a8b-f2a37c7ef94e.html
2018-09-18 11:45:52	20180918094500-1302	20180918	WE	sfgate.com	https://www.sfgate.com/news/crime/article/Palestinian-man-dies-after-being-arrested-by-13237608.php
2018-09-18 11:45:52	20180918094500-1303	20180918	JA	insurancenewsnet.com	https://insurancenewsnet.com/oarticle/north-american-business-headlines-at-354-a-m-edt
2018-09-18 11:45:52	20180918094500-1304	20180918	MT	timesofmalta.com	https://www.timesofmalta.com/articles/view/20180918/life-features/military-cemetery-revisited.689439
2018-09-18 11:45:52	20180918094500-1305	20180918	RS	oilprice.com	https://oilprice.com/Latest-Energy-News/World-News/US-Looks-To-Export-LNG-To-Germany.html
2018-09-18 11:45:52	20180918094500-1306	20180918	US	heraldextra.com	https://www.heraldextra.com/momclick/money-savings/women-who-retire-with-their-husbands-could-be-losing-out/article_bf9f925a-d45a-5b8d-84e6-b2c26a722657.html
2018-09-18 11:45:52	20180918094500-1307	20180918	HR	sarajevotimes.com	http://www.sarajevotimes.com/croatia-ready-to-help-shipyards-but-wants-long-term-sustainable-solution/
2018-09-18 11:45:52	20180918094500-1308	20180918	UK	telegraph.co.uk	https://www.telegraph.co.uk/technology/0/ios-12-release-best-features-apples-new-software/
2018-09-18 11:45:52	20180918094500-1309	20180918	UK	leighjournal.co.uk	http://www.leighjournal.co.uk/news/national/16885247.what-is-the-best-route-in-the-uk-for-driverless-lorries/
2018-09-18 11:45:52	20180918094500-1310	20180918	UK	bbc.co.uk	https://www.bbc.co.uk/news/uk-england-london-45548235
2018-09-18 11:45:52	20180918094500-1311	20180918	KE	businessdailyafrica.com	https://www.businessdailyafrica.com/news/counties/Mombasa-based-cement-store-closed-over-pollution/4003142-4764936-5iyb0oz/
2018-09-18 11:45:52	20180918094500-1312	20180918	SF	itnewsafrica.com	http://www.itnewsafrica.com/2018/09/workforce-experiences-to-match-customer-experiences-the-next-frontier-for-telco-success/
2018-09-18 11:45:52	20180918094500-1313	20180918	TH	mynews13.com	http://www.mynews13.com/fl/orlando/ap-online/2018/09/18/1st-private-moon-flight-passenger-to-invite-creative-guests
2018-09-18 11:45:52	20180918094500-1314	20180918	US	doncasterfreepress.co.uk	https://www.doncasterfreepress.co.uk/news/doncaster-s-twin-town-wilmington-cut-off-by-florence-floods-as-31-die-1-9354281
2018-09-18 11:45:52	20180918094500-1315	20180918	US	kitv.com	http://www.kitv.com/story/39109059/day-of-reckoning-looms-for-kavanaugh-and-his-accuser
2018-09-18 11:45:52	20180918094500-1316	20180918	JA	prnewswire.com	https://www.prnewswire.com/news-releases/taiyo-yuden-expands-its-product-lineup-of-bluetooth-5-wireless-communication-modules-300714213.html
2018-09-18 11:45:52	20180918094500-1317	20180918	US	wftw.com	http://www.wftw.com/news/julia-louis-dreyfus-lends-support-to-brett-kavanaugh-accuser/
2018-09-18 11:45:52	20180918094500-1318	20180918	US	perthnow.com.au	https://www.perthnow.com.au/business/banking/banking-royal-commission-five-insurers-to-repay-118m-for-junk-add-on-car-cover-ng-b88964676z
2018-09-18 11:45:52	20180918094500-1319	20180918	TU	wn.com	https://article.wn.com/view/2018/09/18/Why_elderly_people_consider_suicide_and_why_its_controversia/
2018-09-18 11:45:52	20180918094500-1320	20180918	MY	nigeriasun.com	https://www.nigeriasun.com/news/258006955/top-africa-stories-mugabe-grace-flown-to-singapore-drc-bemba
2018-09-18 11:45:52	20180918094500-1321	20180918	ZI	herald.co.zw	https://www.herald.co.zw/live-blog-sona-parliament-official-opening/
2018-09-18 11:45:52	20180918094500-1322	20180918	NULL	spinsouthwest.com	http://www.spinsouthwest.com/consent.php?return=R27i4qM853pd5FTZrUpGy95zyplbC81bhz0C%2BMZjvaM%3D
2018-09-18 11:45:52	20180918094500-1323	20180918	SP	laramieboomerang.com	http://www.laramieboomerang.com/online_features/senior_living/making-it-count-tips-for-choosing-a-health-plan/article_6fc8df56-8d4e-5e23-ba1a-c98d23e6dea3.html
2018-09-18 11:45:52	20180918094500-1324	20180918	KN	indiatimes.com	https://timesofindia.indiatimes.com/world/rest-of-world/five-things-about-the-north-south-summit-in-pyongyang/articleshow/65854401.cms
2018-09-18 11:45:52	20180918094500-1325	20180918	JA	insurancenewsnet.com	https://insurancenewsnet.com/oarticle/north-american-business-headlines-at-346-a-m-edt
2018-09-18 11:45:52	20180918094500-1326	20180918	NULL	openpr.com	https://www.openpr.com/news/archive/200379/Injector-Nozzle-Market.html
2018-09-18 11:45:52	20180918094500-1327	20180918	AS	ntnews.com.au	https://www.ntnews.com.au/lifestyle/food/the-sweet-way-australians-are-helping-strawberry-farmers/news-story/e719f7e93acd8cc3041741c3a3f72df4?nk=a5781fc38e20b0f556c180594397d687-1537263185
2018-09-18 11:45:52	20180918094500-1328	20180918	UK	andoveradvertiser.co.uk	https://www.andoveradvertiser.co.uk/news/national/16885548.grocery-shoppers-spend-extra-half-billion-on-keeping-cool-figures/
2018-09-18 11:45:52	20180918094500-1329	20180918	AS	frasercoastchronicle.com.au	https://www.frasercoastchronicle.com.au/news/10-years-jail-police-warnining-to-spiked-food-offe/3524828/
2018-09-18 11:45:52	20180918094500-1330	20180918	RS	theedgemarkets.com	http://www.theedgemarkets.com/article/shares-shrug-trump-fires-tariffs-us200b-chinese-goods
2018-09-18 11:45:52	20180918094500-1331	20180918	UK	yorkshireeveningpost.co.uk	https://www.yorkshireeveningpost.co.uk/news/police-investigate-kirkstall-crash-after-one-car-leaves-the-scene-and-a-man-is-taken-to-hospital-in-leeds-1-9354003
2018-09-18 11:45:52	20180918094500-1332	20180918	NULL	expertherald.com	https://expertherald.com/forgings-for-hydropower-plant-market-outlook-and-opportunities-in-grooming-regions-edition-2018-2023/
2018-09-18 11:45:52	20180918094500-1333	20180918	UK	hockessincommunitynews.com	http://www.hockessincommunitynews.com/news/20180918/good-morning
2018-09-18 11:45:52	20180918094500-1334	20180918	NULL	princegeorgecitizen.com	https://www.princegeorgecitizen.com/news/national-news/creepy-character-from-atlanta-appears-in-crowd-at-emmys-1.23434274
2018-09-18 11:45:52	20180918094500-1335	20180918	UK	basingstokegazette.co.uk	https://www.basingstokegazette.co.uk/news/national/16858623.foster-advisers-family-had-11-boilers-in-botched-green-energy-scheme/
2018-09-18 11:45:52	20180918094500-1336	20180918	RS	ianslive.in	http://www.ianslive.in/index.php?param=news/Trump_orders_to_declassify_documents_related_to_Russia_probe-600110/INTERNATIONAL/13
2018-09-18 11:45:52	20180918094500-1337	20180918	RS	tenterfieldstar.com.au	https://www.tenterfieldstar.com.au/story/5653399/qld-strawberry-body-labels-media-reports-overblown/
2018-09-18 11:45:52	20180918094500-1338	20180918	UK	telegraph.co.uk	https://www.telegraph.co.uk/business/2018/09/18/ocado-sales-rise-rolls-new-robot-warehouses/
2018-09-18 11:45:52	20180918094500-1339	20180918	NULL	zdnet.com	https://downloads.zdnet.com/product/6675-35238/
2018-09-18 11:45:52	20180918094500-1340	20180918	IN	timesnownews.com	https://www.timesnownews.com/india/article/telangana-income-tax-raid-trs-mp-srinivas-reddy-residence-telangana-rashtra-samithi/286368
2018-09-18 11:45:52	20180918094500-1341	20180918	GM	newsviewsnreviews.com	http://newsviewsnreviews.com/2018/09/audi-launches-electric-suv-in-teslas-backyard-with-assist-from-amazon/
2018-09-18 11:45:52	20180918094500-1342	20180918	IN	nyoooz.com	https://www.nyoooz.com/news/bhubaneswar/1214682/freed-for-good-conduct-murder-convict-kills-man-in-odisha/
2018-09-18 11:45:52	20180918094500-1343	20180918	US	arabianbusiness.com	https://www.arabianbusiness.com/arts/404497-game-of-thrones-wins-coveted-best-drama-series-at-the-emmys
2018-09-18 11:45:52	20180918094500-1344	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=cgouyja101074265094acgouyj
2018-09-18 11:45:52	20180918094500-1345	20180918	AS	grenfellrecord.com.au	https://www.grenfellrecord.com.au/story/5653266/mid-range-reading-sees-licence-suspended/?cs=677
2018-09-18 11:45:52	20180918094500-1346	20180918	TU	news.am	https://news.am/eng/news/471551.html
2018-09-18 11:45:52	20180918094500-1347	20180918	US	theedgemarkets.com	http://www.theedgemarkets.com/article/china-says-it-will-retaliate-after-trump-imposes-fresh-tariffs
2018-09-18 11:45:52	20180918094500-1348	20180918	NULL	cuinsight.com	https://www.cuinsight.com/attention-is-our-new-currency-pay-attention-to-what-matters-most.html
2018-09-18 11:45:52	20180918094500-1349	20180918	US	jpost.com	https://www.jpost.com/Israel-News/Haredi-at-heart-Former-ultra-Orthodox-members-discuss-Yom-Kippur-567474
2018-09-18 11:45:52	20180918094500-1350	20180918	KN	sundaytimes.lk	http://www.sundaytimes.lk/article/1048919/1048919
2018-09-18 11:45:52	20180918094500-1351	20180918	HR	iol.co.za	https://www.iol.co.za/business-report/companies/tower-grows-in-europe-with-prime-property-buy-in-croatia-17121187
2018-09-18 11:45:52	20180918094500-1352	20180918	AM	news.am	https://news.am/eng/news/471598.html
2018-09-18 11:45:52	20180918094500-1353	20180918	AS	southcoastregister.com.au	https://www.southcoastregister.com.au/story/5647063/vynes-aligns-100m-nowra-foreshore-plan-with-councils-vision/?cs=203
2018-09-18 11:45:52	20180918094500-1354	20180918	SA	ahram.org.eg	http://english.ahram.org.eg/NewsContent/1/64/311772/Egypt/Politics-/Egypts-Sisi-discusses-regional-developments-in-pho.aspx
2018-09-18 11:45:52	20180918094500-1355	20180918	JA	sunherald.com	https://www.sunherald.com/news/business/article218586230.html
2018-09-18 11:45:52	20180918094500-1356	20180918	MU	timesofoman.com	https://beta.timesofoman.com/article/141440/Oman/Self-service-fuel-stations-for-Oman-when-customers-are-ready-industry-official
2018-09-18 11:45:52	20180918094500-1357	20180918	NULL	sowetanlive.co.za	https://www.sowetanlive.co.za/news/south-africa/2018-09-18-meetings-were-not-hostile-gwede-mantashe-denies-pressurising-banks/
2018-09-18 11:45:52	20180918094500-1358	20180918	TH	reviewtimes.com	http://reviewtimes.com/national-news/2018/09/18/1st-private-moon-flight-passenger-to-invite-creative-guests/
2018-09-18 11:45:52	20180918094500-1359	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=news/600126
2018-09-18 11:45:52	20180918094500-1360	20180918	UK	liverpoolecho.co.uk	https://www.liverpoolecho.co.uk/news/liverpool-news/strong-winds-could-endanger-life-15165630
2018-09-18 11:45:52	20180918094500-1361	20180918	SZ	swissinfo.ch	http://www.swissinfo.ch/eng/energy-innovation_why-our-cities-aren-t-as-smart-as-they-could-be/44359108
2018-09-18 11:45:52	20180918094500-1362	20180918	UK	theargus.co.uk	https://www.theargus.co.uk/news/national/16885341.man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 11:45:52	20180918094500-1363	20180918	UK	eadt.co.uk	http://www.eadt.co.uk/news/fire-great-cornard-activity-centre-sudbury-suffolk-1-5699680
2018-09-18 11:45:52	20180918094500-1364	20180918	RS	military-technologies.net	https://www.military-technologies.net/2018/09/18/global-sapphire-crystal-growth-furnace-market-2018-industry-key-players-type-applications-worlds-regions-analysis-forecast-to-2025/
2018-09-18 11:45:52	20180918094500-1365	20180918	US	medgadget.com	https://www.medgadget.com/2018/09/global-stairlift-market-curved-stairlifts-segment-to-register-healthy-growth-of-7-1-cagr-during-2018-2022.html
2018-09-18 11:45:52	20180918094500-1366	20180918	AM	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006964/anca-wr-endorses-gavin-newsom-for-california-governor
2018-09-18 11:45:52	20180918094500-1367	20180918	AS	adnews.com.au	http://www.adnews.com.au/news/accc-s-rod-sims-on-the-shifting-media-landscape-and-future-mergers
2018-09-18 11:45:52	20180918094500-1368	20180918	US	temple-news.com	https://temple-news.com/help-make-period-supplies-more-accessible/
2018-09-18 11:45:52	20180918094500-1369	20180918	US	msn.com	https://www.msn.com/en-ca/weather/topstories/florence-leaves-monumental-disaster-with-more-trouble-to-come/ar-BBNuwpg
2018-09-18 11:45:52	20180918094500-1370	20180918	CA	princegeorgecitizen.com	https://www.princegeorgecitizen.com/news/national-news/child-in-stolen-suv-found-safe-and-unharmed-vehicle-recovered-police-1.23434282
2018-09-18 11:45:52	20180918094500-1371	20180918	PK	iol.co.za	https://www.iol.co.za/pretoria-news/khan-starts-selling-off-state-vehicles-to-cut-pakistan-costs-17124782
2018-09-18 11:45:52	20180918094500-1372	20180918	PK	canindia.com	http://www.canindia.com/teacher-3-students-electrocuted-in-pakistan/
2018-09-18 11:45:52	20180918094500-1373	20180918	US	bignewsnetwork.com	https://www.bignewsnetwork.com/news/258006958/division-lead-up-for-grabs-as-dodgers-host-rockies
2018-09-18 11:45:52	20180918094500-1374	20180918	NULL	bnamericas.com	http://www.bnamericas.com/en/news/ict/cnbv-chief-expresses-concerns-over-big-tech-incursion1/
2018-09-18 11:45:52	20180918094500-1375	20180918	UK	yorkshireeveningpost.co.uk	https://www.yorkshireeveningpost.co.uk/news/police-release-image-of-man-sought-after-92-year-old-is-tricked-by-bogus-caller-between-leeds-and-bradford-1-9354033
2018-09-18 11:45:52	20180918094500-1376	20180918	MY	theedgemarkets.com	http://www.theedgemarkets.com/article/wan-azizah-malaysia-needs-38333-registered-childcare-centres
2018-09-18 11:45:52	20180918094500-1377	20180918	RS	andoveradvertiser.co.uk	https://www.andoveradvertiser.co.uk/news/national/16885466.russia-says-syrian-missile-brought-down-military-aircraft/
2018-09-18 11:45:52	20180918094500-1378	20180918	NULL	ianslive.in	http://www.ianslive.in/index.php?param=news/600085
2018-09-18 11:45:52	20180918094500-1379	20180918	MT	independent.com.mt	http://www.independent.com.mt/articles/2018-09-18/blogs-opinions/Vision-of-an-empowered-society-6736196502
2018-09-18 11:45:52	20180918094500-1380	20180918	NULL	arsenalnews.co.uk	http://www.arsenalnews.co.uk/ivans-record-stained-with-weakness/
2018-09-18 11:45:52	20180918094500-1381	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/KsP4ncEi-c0t66nM9rHvqQ/Unhappy_2017_18_finalists_make_for_quality_post-game_quotes
2018-09-18 11:45:52	20180918094500-1382	20180918	RS	scpr.org	https://www.scpr.org/archive/2018/09/17/
2018-09-18 11:45:52	20180918094500-1383	20180918	IN	ndtv.com	https://gadgets.ndtv.com/internet/news/paytm-mall-festive-season-sale-india-smartphone-offers-1918216
2018-09-18 11:45:52	20180918094500-1384	20180918	CA	princegeorgecitizen.com	https://www.princegeorgecitizen.com/news/bc-news/child-in-stolen-suv-found-safe-and-unharmed-vehicle-recovered-police-1.23434276
2018-09-18 11:45:52	20180918094500-1385	20180918	GH	dailyexaminer.com.au	https://www.dailyexaminer.com.au/news/police-shooting-victims-dad-forgives-but-wont-forg/3524834/
2018-09-18 11:45:52	20180918094500-1386	20180918	BE	politico.eu	https://www.politico.eu/pro/eu-braces-fight-payments-coal-fired-power-plants-germany/
2018-09-18 11:45:52	20180918094500-1387	20180918	CH	china.org.cn	http://www.china.org.cn/travel/2018-09/18/content_63577248.htm
2018-09-18 11:45:52	20180918094500-1388	20180918	CA	wkrb13.com	https://www.wkrb13.com/2018/09/18/bruderman-asset-management-llc-purchases-new-position-in-la-z-boy-incorporated-lzb.html
2018-09-18 11:45:52	20180918094500-1389	20180918	NULL	bnamericas.com	http://www.bnamericas.com/en/news/electricpower/the-ico-grants-a-loan-of-usd-130-million-to-caf1/
2018-09-18 11:45:52	20180918094500-1390	20180918	US	temple-news.com	https://temple-news.com/former-recruit-comes-to-temple-for-graduate-year/
2018-09-18 11:45:52	20180918094500-1391	20180918	NULL	spinsouthwest.com	http://www.spinsouthwest.com/consent.php?return=R27i4qM853pd5FTZrUpGy3LwCcofJNvUlQ45MhwUd9ZscVuZ9Ja6uuMHQ1vksbpcsgT%2FipIGEmnEhUyI%2Fv6b2w%3D%3D
2018-09-18 11:45:52	20180918094500-1392	20180918	US	whig.com	http://www.whig.com/article/20180917/AP/309179842
2018-09-18 11:45:52	20180918094500-1393	20180918	MV	raajje.mv	https://raajje.mv/en/news/40845
2018-09-18 11:45:52	20180918094500-1394	20180918	NULL	pontefractandcastlefordexpress.co.uk	https://www.pontefractandcastlefordexpress.co.uk/news/park-hire-security-after-vandals-damage-stage-for-a-second-time-1-9354399
2018-09-18 11:45:52	20180918094500-1395	20180918	UK	harwichandmanningtreestandard.co.uk	http://www.harwichandmanningtreestandard.co.uk/news/north_essex_news/16885497.fundraising-page-launched-after-nine-families-lose-homes-in-flat-block-fire/
2018-09-18 11:45:52	20180918094500-1396	20180918	NULL	magicvalley.com	https://magicvalley.com/news/local/minidoka-boat-ramp-construction-to-begin/article_4fe88640-6322-5365-8436-404bcf0ca7a7.html
2018-09-18 11:45:52	20180918094500-1397	20180918	AE	timesofisrael.com	https://www.timesofisrael.com/oil-cartel-backs-iran-in-face-of-looming-us-sanctions/
2018-09-18 11:45:52	20180918094500-1398	20180918	US	trib.com	https://trib.com/news/state-and-regional/man-arrested-then-released-after-getting-too-close-to-old/article_992cc85d-93f6-56b6-b27e-8d827f7f7a84.html
2018-09-18 11:45:52	20180918094500-1399	20180918	UK	constructionweekonline.com	http://www.constructionweekonline.com/article-50261-chinese-investments-in-dubai-residential-property-top-720m-in-2017/
2018-09-18 11:45:52	20180918094500-1400	20180918	AS	colliemail.com.au	https://www.colliemail.com.au/story/5653418/strawberry-contamination-across-the-nation/?cs=9397
2018-09-18 11:45:52	20180918094500-1401	20180918	AS	stawelltimes.com.au	https://www.stawelltimes.com.au/story/5653636/motocross-nationals-bound-for-ararat/?cs=1662
2018-09-18 11:45:52	20180918094500-1402	20180918	NULL	northernargus.com.au	https://www.northernargus.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 11:45:52	20180918094500-1403	20180918	IN	timesnownews.com	https://www.timesnownews.com/entertainment/news/people/article/taimur-holding-his-daddy-saif-ali-khan-s-hand-while-taking-a-walk-is-just-bucket-loads-of-cuteness-see-photo-bollywood-news/286359
