dt	gkgrecordid	sqldate	country	src	url
2018-09-18 10:45:24	20180918084500-1171	20180918	US	kgns.tv	https://www.kgns.tv/content/news/Laredo-Police-speak-about-extremists-493521081.html
2018-09-18 10:45:24	20180918084500-1172	20180918	SF	businessinsider.co.za	https://www.businessinsider.co.za/survey-to-figure-out-why-map-of-south-african-rivers-captivates-people-2018-9
2018-09-18 10:45:24	20180918084500-1173	20180918	US	ssuchronicle.com	https://www.ssuchronicle.com/2018/09/18/gustavo-grodnitzky-phd-yoga-science-diminishes-the-cultural-influences-that-lead-to-physician-burnout/
2018-09-18 10:45:24	20180918084500-1174	20180918	RS	reuters.com	https://uk.reuters.com/article/uk-mideast-crisis-syria-russia/russia-says-israel-indirectly-to-blame-for-downed-plane-over-syria-idUKKCN1LY05J
2018-09-18 10:45:24	20180918084500-1175	20180918	US	ssuchronicle.com	https://www.ssuchronicle.com/2018/09/18/jwt-promotes-five-women-into-senior-creative-production-and-executive-roles/
2018-09-18 10:45:24	20180918084500-1176	20180918	CH	prnewswire.com	https://www.prnewswire.com:443/news-releases/jna-awards-2018-recognises-industry-forerunners-and-groundbreakers-300714390.html
2018-09-18 10:45:24	20180918084500-1177	20180918	BO	eng.belta.by	http://eng.belta.by/economics/view/council-of-ministers-appoints-state-representatives-at-belarus-development-bank-114858-2018/
2018-09-18 10:45:24	20180918084500-1178	20180918	GH	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/regional/Seven-school-children-killed-in-road-crash-685819
2018-09-18 10:45:24	20180918084500-1179	20180918	GH	ghanaiantimes.com.gh	http://www.ghanaiantimes.com.gh/dont-touch-domelevo-imani-boss/
2018-09-18 10:45:24	20180918084500-1180	20180918	CA	nationalpost.com	https://nationalpost.com/pmn/news-pmn/canada-news-pmn/in-the-news-today-sept-18
2018-09-18 10:45:24	20180918084500-1181	20180918	FI	indiatimes.com	https://economictimes.indiatimes.com/news/international/business/nokia-cuts-hundreds-of-jobs-in-the-us-report/articleshow/65854552.cms
2018-09-18 10:45:24	20180918084500-1182	20180918	US	columbian.com	https://www.columbian.com/news/2018/sep/17/mack-amukamara-lead-bears-over-seahawks-24-17/
2018-09-18 10:45:24	20180918084500-1183	20180918	NULL	yorknewstimes.com	https://www.yorknewstimes.com/editorial/seeds/article_0a347e96-bac1-11e8-bdb3-471623753237.html
2018-09-18 10:45:24	20180918084500-1184	20180918	RS	thetelegraph.com	https://www.thetelegraph.com/news/world/article/US-accuses-Russia-of-cheating-on-enforcing-NKorea-13235116.php
2018-09-18 10:45:24	20180918084500-1185	20180918	AS	thecourier.com.au	https://www.thecourier.com.au/story/5651437/no-forgiveness-for-vic-airbnb-killer/
2018-09-18 10:45:24	20180918084500-1186	20180918	NULL	tehelka.com	http://tehelka.com/supreme-court-revokes-ban-on-sale-of-saridon-two-other-drugs/
2018-09-18 10:45:24	20180918084500-1187	20180918	NULL	earthquake-report.com	https://earthquake-report.com/2018/09/18/minor-earthquake-punta-cana-dominican-republic-september-18-2018/
2018-09-18 10:45:24	20180918084500-1188	20180918	US	prnewswire.com	https://www.prnewswire.com/news-releases/lancer-skincare-makes-qvc-debut-with-new-brand-ambassador-candace-cameron-bure-300713975.html
2018-09-18 10:45:24	20180918084500-1189	20180918	JA	gizbot.com	https://www.gizbot.com/news/elon-musk-announces-the-first-passenger-spacex-s-moon-trip-053977.html
2018-09-18 10:45:24	20180918084500-1190	20180918	NULL	krgv.com	http://www.krgv.com/story/39108241/edinburg-rv-park-owner-says-floods-affecting-business
2018-09-18 10:45:24	20180918084500-1191	20180918	CH	ohiostandard.com	https://www.ohiostandard.com/news/258006974/trump-ratchets-up-tariff-pressure-on-china-with-200-billion-hit
2018-09-18 10:45:24	20180918084500-1192	20180918	IN	reuters.com	https://af.reuters.com/article/southAfricaNews/idAFL8N1W34G2
2018-09-18 10:45:24	20180918084500-1193	20180918	US	pressenterpriseonline.com	https://www.pressenterpriseonline.com/daily/091818/page/11/story/pittsburgh-is-battling-some-drama
2018-09-18 10:45:24	20180918084500-1194	20180918	RS	independent.co.uk	https://www.independent.co.uk/news/world/americas/salt-bae-nicolas-maduro-marco-rubio-weirdo-new-york-restaurant-nusr-et-venezuela-a8542451.html
2018-09-18 10:45:24	20180918084500-1195	20180918	US	bleacherreport.com	https://bleacherreport.com/articles/2796253-manchester-united-transfer-news-red-devils-reportedly-join-lucas-paqueta-race
2018-09-18 10:45:24	20180918084500-1196	20180918	US	moultrieobserver.com	http://www.moultrieobserver.com/cnhi_network/tom-arnold-files-police-report-against-apprentice-producer-after-alleged/article_6495837d-f2cb-5783-9d55-000bef564728.html
2018-09-18 10:45:24	20180918084500-1197	20180918	NULL	railpage.com.au	http://railpage.com.au/news/s/texas-highspeed-rail-project-secures-300-million-loan
2018-09-18 10:45:24	20180918084500-1198	20180918	EI	channelweb.co.uk	https://www.channelweb.co.uk/crn-uk/news/3062901/irish-msps-merge-in-transformational-deal
2018-09-18 10:45:24	20180918084500-1199	20180918	SP	futaa.com	https://futaa.com/article/164332/eric-bailly-to-arsenal
2018-09-18 10:45:24	20180918084500-1200	20180918	US	jamaicaobserver.com	http://www.jamaicaobserver.com/news/two-million-us-teens-are-vaping-marijuana_144487?profile=1470
2018-09-18 10:45:24	20180918084500-1201	20180918	NULL	wcfcourier.com	https://wcfcourier.com/ads/other/ad_vault/celebrations/pdfdisplayad_dbe0a860-b684-509a-8300-d394fe227147.html
2018-09-18 10:45:24	20180918084500-1202	20180918	ZI	allafrica.com	https://allafrica.com/stories/201809180120.html
2018-09-18 10:45:24	20180918084500-1203	20180918	CA	nanaimobulletin.com	https://www.nanaimobulletin.com/opinion/letter-to-the-editor-poverty-reduction-plan-needed/
2018-09-18 10:45:24	20180918084500-1204	20180918	NULL	indiatimes.com	http://articles.economictimes.indiatimes.com/mf/analysis/will-i-be-able-to-create-rs-10-crore-in-20-years/articleshow/65854692.cms
2018-09-18 10:45:24	20180918084500-1205	20180918	UK	bognor.co.uk	https://www.bognor.co.uk/news/tributes-paid-to-former-bognor-headteacher-with-great-zest-for-life-1-8638310
2018-09-18 10:45:24	20180918084500-1206	20180918	RS	kob.com	https://www.kob.com/news/the-latest-russia-says-syrian-missile-brought-down-aircraft/5074646/?cat=649
2018-09-18 10:45:24	20180918084500-1207	20180918	NZ	goulburnpost.com.au	https://www.goulburnpost.com.au/story/5651434/strawberry-scare-could-lead-to-changes/?cs=9397
2018-09-18 10:45:24	20180918084500-1208	20180918	SF	qt.com.au	https://www.qt.com.au/news/from-dazzling-debut-to-key-diamonds-defender-court/3524723/
2018-09-18 10:45:24	20180918084500-1209	20180918	NULL	delrionewsherald.com	http://delrionewsherald.com/news/image_0fd258ac-bad3-11e8-84a6-437090dec768.html
2018-09-18 10:45:24	20180918084500-1210	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=269&TM=16239.51
2018-09-18 10:45:24	20180918084500-1211	20180918	JA	cowraguardian.com.au	https://www.cowraguardian.com.au/story/5649020/chor-farmer-choir-takes-to-the-stage-in-cowra-photos/?cs=2753
2018-09-18 10:45:24	20180918084500-1212	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=BVxBg8a101065699317aBVxBg8
2018-09-18 10:45:24	20180918084500-1213	20180918	NULL	thecourierexpress.com	http://www.thecourierexpress.com/lifestyle/parkinson-s-support-groups/article_c63b6959-cf0f-5f6d-9e4b-f15e4bed59e4.html
2018-09-18 10:45:24	20180918084500-1214	20180918	JA	bozemandailychronicle.com	https://www.bozemandailychronicle.com/ap_news/politics/uk-s-hunt-says-britain-can-flourish-even-without-brexit/article_8b4bf269-dc40-5990-be54-195cada5f348.html
2018-09-18 10:45:24	20180918084500-1215	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/markets/expert-view/we-do-not-foresee-any-problem-on-capital-and-liquidity-ra-sankara-narayanan-vijaya-bank/articleshow/65852651.cms
2018-09-18 10:45:24	20180918084500-1216	20180918	AS	reneweconomy.com.au	https://reneweconomy.com.au/clean-energy-regulator-counts-9gw-in-big-solar-and-wind-pipeline-92526/
2018-09-18 10:45:24	20180918084500-1217	20180918	AS	queanbeyanagechronicle.com.au	https://www.queanbeyanagechronicle.com.au/story/5654012/supermarket-shoppers-faith-dive-study/?cs=9397
2018-09-18 10:45:24	20180918084500-1218	20180918	NULL	cowraguardian.com.au	https://www.cowraguardian.com.au/story/5653239/robbie-katter-accuses-qld-premier-of-bullying/?cs=9397
2018-09-18 10:45:24	20180918084500-1219	20180918	US	iberianet.com	https://www.iberianet.com/news/wayward-monkey-back/article_09f84e0a-bafb-11e8-ba64-470211db22f5.html
2018-09-18 10:45:24	20180918084500-1220	20180918	NULL	openpr.com	https://www.openpr.com/news/1244656/Pop-up-Pourer-Market-to-Reflect-Steady-Growth-Rate-by-2027.html
2018-09-18 10:45:24	20180918084500-1221	20180918	SF	businessinsider.co.za	https://www.businessinsider.co.za/south-africa-switch-playground-classes-popular-us-celebrities-50-cent-casey-neistat-2018-9
2018-09-18 10:45:24	20180918084500-1222	20180918	CH	vindy.com	http://www.vindy.com/news/2018/sep/18/endangering-charges/
2018-09-18 10:45:24	20180918084500-1223	20180918	AE	winsfordguardian.co.uk	http://www.winsfordguardian.co.uk/news/national/16885340.opec-chief-says-cartel-must-stick-together-amid-sanctions-on-iran/
2018-09-18 10:45:24	20180918084500-1224	20180918	AS	goulburnpost.com.au	https://www.goulburnpost.com.au/newsletters/
2018-09-18 10:45:24	20180918084500-1225	20180918	RQ	thetelegraph.com	https://www.thetelegraph.com/news/article/New-Mexico-Gov-Martinez-attends-White-House-13237371.php
2018-09-18 10:45:24	20180918084500-1226	20180918	US	postbulletin.com	https://www.postbulletin.com/entertainment/rupaul-jenifer-lewis-and-more-get-political-on-the-emmy/article_9889528a-c158-507f-96ae-5303b6b87697.html
2018-09-18 10:45:24	20180918084500-1227	20180918	CA	vancourier.com	https://www.vancourier.com/ontario-seeking-stay-of-council-cutting-decision-that-threw-plans-into-disarray-1.23434291
2018-09-18 10:45:24	20180918084500-1228	20180918	AU	katu.com	https://katu.com/news/local/local-world-war-ii-hero-father-of-kiss-guitarist-dies
2018-09-18 10:45:24	20180918084500-1229	20180918	NULL	elmwoodparkschools.org	http://hs.elmwoodparkschools.org/cms/one.aspx?portalId=79693&pageId=79714&objectId.13115=35058433&contextId.13115=85451&parentId.13115=85452&ref=mesTP9fg96fVsgzpWYeogHCpG4Yd0vSsxOiqhFlXPk4=
2018-09-18 10:45:24	20180918084500-1230	20180918	JO	macmillan.com	https://us.macmillan.com/books/9781250052278
2018-09-18 10:45:24	20180918084500-1231	20180918	NULL	wkrb13.com	https://www.wkrb13.com/2018/09/18/baird-financial-group-inc-invests-1-38-million-in-invesco-bulletshares-2019-high-yield-corporate-bond-etf-bsjj-stock.html
2018-09-18 10:45:24	20180918084500-1232	20180918	BE	wjtv.com	https://www.wjtv.com/news/national/eu-probes-automakers-over-emission-systems/1456359835
2018-09-18 10:45:24	20180918084500-1233	20180918	UK	belfasttelegraph.co.uk	https://www.belfasttelegraph.co.uk/business/northern-ireland/ms-confirms-launch-date-for-northern-ireland-shop-37326444.html
2018-09-18 10:45:24	20180918084500-1234	20180918	NULL	carscoops.com	https://www.carscoops.com/2018/09/new-bmw-8-series-convertible-pictures-leave-little-imagination/
2018-09-18 10:45:24	20180918084500-1235	20180918	AS	portlincolntimes.com.au	https://www.portlincolntimes.com.au/story/5653368/question-time-in-federal-parliament/?cs=9397
2018-09-18 10:45:24	20180918084500-1236	20180918	CB	akp.gov.kh	http://akp.gov.kh/archives/138549
2018-09-18 10:45:24	20180918084500-1237	20180918	US	delrionewsherald.com	http://delrionewsherald.com/news/article_e38daa14-bacb-11e8-9223-cfb97610b158.html
2018-09-18 10:45:24	20180918084500-1238	20180918	JA	kbia.org	http://www.kbia.org/post/japanese-billionaire-books-first-moonshot-aboard-spacexs-big-falcon-rocket
2018-09-18 10:45:24	20180918084500-1239	20180918	US	cbslocal.com	https://miami.cbslocal.com/2018/09/17/spacex-first-private-passenger-moon/
2018-09-18 10:45:24	20180918084500-1240	20180918	US	wcfcourier.com	https://wcfcourier.com/news/national/s-carolina-town-worries-plan-to-save-road-will-flood/article_25defbfc-212e-5c05-9013-bfd94aaa0378.html
2018-09-18 10:45:24	20180918084500-1241	20180918	NULL	katu.com	https://katu.com/news/local/portland-man-arrested-for-allegedly-sexually-assaulting-a-woman-in-july
2018-09-18 10:45:24	20180918084500-1242	20180918	US	kbia.org	http://www.kbia.org/people/linda-holmes
2018-09-18 10:45:24	20180918084500-1243	20180918	NULL	delrionewsherald.com	http://delrionewsherald.com/online_features/health_and_wellness/article_ab3f6f7c-55ea-573e-a49f-eb951c0881c2.html
2018-09-18 10:45:24	20180918084500-1244	20180918	NULL	rutgers.edu	https://www.camden.rutgers.edu/node/3402
2018-09-18 10:45:24	20180918084500-1245	20180918	AS	dailymail.co.uk	https://www.dailymail.co.uk/news/article-6179319/Scott-Morrison-businessman-mate-Cronulla-Sharks-Scott-Briggs-runs-firm-1-billion-contract.html
2018-09-18 10:45:24	20180918084500-1246	20180918	US	springfieldnewssun.com	https://www.springfieldnewssun.com/news/national-govt--politics/kavanaugh-allegation-poses-political-risks-for-dems-and-gop/5QFmUkJMATU2iklrzUSWkI/
2018-09-18 10:45:24	20180918084500-1247	20180918	GH	ghanaweb.com	https://www.ghanaweb.com/GhanaHomePage/business/Itel-Mobile-launches-new-S13-and-S33-smartphones-685824
2018-09-18 10:45:24	20180918084500-1248	20180918	MY	sanantoniopost.com	https://www.sanantoniopost.com/news/258006955/top-africa-stories-mugabe-grace-flown-to-singapore-drc-bemba
2018-09-18 10:45:24	20180918084500-1249	20180918	NULL	sharonherald.com	http://www.sharonherald.com/news/jackson-to-stay-at-gc-medical-center/article_c43832ee-baec-11e8-9d84-8fdbd67b6a20.html
2018-09-18 10:45:24	20180918084500-1250	20180918	US	prweb.com	https://www.prweb.com/releases/xop_networks_easy_click_to_call_service_eliminates_long_distance/prweb15766821.htm
2018-09-18 10:45:24	20180918084500-1251	20180918	GH	goulburnpost.com.au	https://www.goulburnpost.com.au/story/5652281/dozens-feared-affected-by-stone-cutting/?cs=9397
2018-09-18 10:45:24	20180918084500-1252	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/markets/stocks/news/stock-market-update-psu-bank-stocks-suffer-strong-losses-sectoral-index-plunges-4/articleshow/65854219.cms
2018-09-18 10:45:24	20180918084500-1253	20180918	IN	indiatimes.com	http://articles.economictimes.indiatimes.com/news/politics-and-nation/pm-narendra-modi-launches-projects-worth-over-rs-550-crore-in-varanasi/articleshow/65853346.cms
2018-09-18 10:45:24	20180918084500-1254	20180918	GH	thecourier.com.au	https://www.thecourier.com.au/story/5652281/dozens-feared-affected-by-stone-cutting/
2018-09-18 10:45:24	20180918084500-1255	20180918	AS	adelaidenow.com.au	https://www.adelaidenow.com.au/news/horse-owner-sues-cops-over-wifes-near-fatal-crash/news-story/553ece868f797277a275dccde8001b3c?nk=2c834c4b71fabdb8462bed27ced71249-1537259670
2018-09-18 10:45:24	20180918084500-1256	20180918	AS	pedestrian.tv	https://www.pedestrian.tv/job/qld-talent-field-manager/
2018-09-18 10:45:24	20180918084500-1257	20180918	ZI	thezimbabwedaily.com	https://www.thezimbabwedaily.com/news/269630-inflation-edges-up-in-august.html
2018-09-18 10:45:24	20180918084500-1258	20180918	BE	nzherald.co.nz	https://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=12127524
2018-09-18 10:45:24	20180918084500-1259	20180918	US	pressenterpriseonline.com	https://www.pressenterpriseonline.com/daily/091818/page/12/story/national-league-cardinals-5-dodgers
2018-09-18 10:45:24	20180918084500-1260	20180918	US	moultrieobserver.com	http://www.moultrieobserver.com/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_09017f70-fee5-5ae8-a27f-77d1d045c0a1.html
2018-09-18 10:45:24	20180918084500-1261	20180918	US	prweb.com	https://www.prweb.com/releases/soft_tex_releases_new_york_home_fashions_market_preview_and_new_collections/prweb15769323.htm
2018-09-18 10:45:24	20180918084500-1262	20180918	US	delrionewsherald.com	http://delrionewsherald.com/news/article_6370e8e0-bacc-11e8-8ab6-4b2fc67e9946.html
2018-09-18 10:45:24	20180918084500-1263	20180918	US	nbcdfw.com	https://www.nbcdfw.com/news/local/Former-cop-Roy-Oliver-begins-15-year-prison-sentence-for-murdering-Jordan-Edwards-493545691.html
2018-09-18 10:45:24	20180918084500-1264	20180918	NULL	gillettenewsrecord.com	https://www.gillettenewsrecord.com/online_features/health_and_wellness/article_4f6df879-f01a-5dbf-84ca-65d378ff08e1.html
2018-09-18 10:45:24	20180918084500-1265	20180918	IN	thehealthsite.com	http://www.thehealthsite.com/news/targeting-brains-lymphatic-vessels-may-offer-a-new-way-to-treat-multiple-sclerosis-claims-study-kd0918/
2018-09-18 10:45:24	20180918084500-1266	20180918	WE	english.wafa.ps	http://english.wafa.ps/page.aspx?id=yMbBXva101072361588ayMbBXv
2018-09-18 10:45:24	20180918084500-1267	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=234&TM=16239.51
2018-09-18 10:45:24	20180918084500-1268	20180918	US	stl.news	https://www.stl.news/atlanta-judge-wont-force-georgia-to-use-paper-ballots-for-midterms/171659/
2018-09-18 10:45:24	20180918084500-1269	20180918	CA	mb.com.ph	https://news.mb.com.ph/2018/09/18/in-blow-to-canadas-trudeau-legislator-defects-to-opposition/
2018-09-18 10:45:24	20180918084500-1270	20180918	OS	tehelka.com	http://tehelka.com/russian-il-20-aircraft-with-14-aboard-goes-missing-from-radar/
2018-09-18 10:45:24	20180918084500-1271	20180918	NULL	prweb.com	https://www.prweb.com/releases/get_a_second_look_from_allen_tate_mortgage/prweb15757615.htm
2018-09-18 10:45:24	20180918084500-1272	20180918	NULL	thecourier.com.au	https://www.thecourier.com.au/story/5652878/qld-moves-to-toughen-offender-monitoring/
2018-09-18 10:45:24	20180918084500-1273	20180918	US	sharonherald.com	http://www.sharonherald.com/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_1201ba04-b322-5f5e-b0c8-4887edbb3b8b.html
2018-09-18 10:45:24	20180918084500-1274	20180918	US	motor1.com	https://www.motor1.com/news/266372/ram-power-wagon-mojave-sand/
2018-09-18 10:45:24	20180918084500-1275	20180918	NULL	vladtv.com	https://www.vladtv.com/article/248625/update-kanye-to-drop-new-album-on-sept-29th-titled-yandhi
2018-09-18 10:45:24	20180918084500-1276	20180918	US	fox14tv.com	http://www.fox14tv.com/story/39108954/wilmington-isle-food-water-handouts-set-in-isolated-city
2018-09-18 10:45:24	20180918084500-1277	20180918	US	radio1039ny.com	http://www.radio1039ny.com/news/emmys-2018-diverse-nominees-but-few-wins-for-african-americans/
2018-09-18 10:45:24	20180918084500-1278	20180918	IN	mathrubhumi.com	https://english.mathrubhumi.com/news/good-news/jinson-s-family-rejoice-over-bagging-arjuna-award-kozhikode-1.3150504
2018-09-18 10:45:24	20180918084500-1279	20180918	RS	heraldandnews.com	https://www.heraldandnews.com/news/local_news/trump-declassifies-documents-related-to-fbi-russia-probe/article_5ee2376c-ce61-506a-bd30-834d05c68371.html
2018-09-18 10:45:24	20180918084500-1280	20180918	IN	indianexpress.com	https://indianexpress.com/article/technology/gadgets/apple-airpower-wireless-charger-delayed-due-to-overheating-issues-reports-5362078/
2018-09-18 10:45:24	20180918084500-1281	20180918	CH	businesstech.co.za	https://businesstech.co.za/news/government/272001/5-important-things-happening-in-south-africa-today-391/
2018-09-18 10:45:24	20180918084500-1282	20180918	US	bozemandailychronicle.com	https://www.bozemandailychronicle.com/opinions/letters_to_editor/we-should-be-asking-why-big-tobacco-opposes-i/article_23996d10-60be-5650-b300-fe726796b3bb.html
2018-09-18 10:45:24	20180918084500-1283	20180918	UK	ndtv.com	https://www.ndtv.com/food/duchess-of-sussex-meghan-markle-stepped-into-the-kitchen-for-this-noble-cause-1918217
2018-09-18 10:45:24	20180918084500-1284	20180918	US	hot102.net	http://www.hot102.net/news/hollywood-roasted-in-emmy-opener/
2018-09-18 10:45:24	20180918084500-1285	20180918	NULL	laineygossip.com	https://www.laineygossip.com/letitia-wright-gina-rodriguez-2018-emmy-awards/50861
2018-09-18 10:45:24	20180918084500-1286	20180918	NULL	allafrica.com	https://allafrica.com/stories/201809180110.html
2018-09-18 10:45:24	20180918084500-1287	20180918	TH	en.vietnamplus.vn	https://en.vietnamplus.vn/assa-35-vietnam-moves-to-ensure-effective-social-security-system/138533.vnp
2018-09-18 10:45:24	20180918084500-1288	20180918	RS	portlincolntimes.com.au	https://www.portlincolntimes.com.au/story/5653399/qld-strawberry-body-labels-media-reports-overblown/?cs=9397
2018-09-18 10:45:24	20180918084500-1289	20180918	US	wkal1450.com	http://wkal1450.com/congressional-investigators-ask-fema-head-to-detail-use-of-government-vehicles-for-personal-trips/
2018-09-18 10:45:24	20180918084500-1290	20180918	NULL	westseattleblog.com	https://westseattleblog.com/2011/01/interim-director-chosen-for-department-of-neighborhoods/
2018-09-18 10:45:24	20180918084500-1291	20180918	NULL	iberianet.com	https://www.iberianet.com/news/council-acts-on-appraisal/article_a23a0952-bafa-11e8-8057-03a7e859bb1d.html
2018-09-18 10:45:24	20180918084500-1292	20180918	NULL	macmillan.com	https://us.macmillan.com/books/9781250300324
2018-09-18 10:45:24	20180918084500-1293	20180918	US	willcoxrangenews.com	https://www.willcoxrangenews.com/national/entertainment/article_b1c37e71-7a27-585a-a220-fd7036589c3b.html
2018-09-18 10:45:24	20180918084500-1294	20180918	IN	newsday.co.tt	https://newsday.co.tt/2018/09/18/flooding-in-central-south/
2018-09-18 10:45:24	20180918084500-1295	20180918	AS	thecourier.com.au	https://www.thecourier.com.au/story/5640456/songs-turn-back-time/?cs=10253
2018-09-18 10:45:24	20180918084500-1296	20180918	US	hot102.net	http://www.hot102.net/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 10:45:24	20180918084500-1297	20180918	TH	wizmnews.com	http://www.wizmnews.com/index.php/home-m/item/34811-billionaire-inviting-creative-types-on-private-flight-to-moon
2018-09-18 10:45:24	20180918084500-1298	20180918	SZ	bulawayo24.com	https://bulawayo24.com/index-id-news-sc-national-byo-145531.html
2018-09-18 10:45:24	20180918084500-1299	20180918	AS	adelaidenow.com.au	https://www.adelaidenow.com.au/lifestyle/food/maccas-is-giving-out-free-cheeseburgers/news-story/94dc18a1c8b05bcc3fa1669bb5c1d100?nk=3aca35e7130d4954ca0cd9992f4dd4f0-1537259588
2018-09-18 10:45:24	20180918084500-1300	20180918	CH	france24.com	https://www.france24.com/en/20180918-us-china-trade-tariffs-200-billion-dollars-coca-cola-marijuana-cbd
2018-09-18 10:45:24	20180918084500-1301	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=Vsm0bua101061892305aVsm0bu
2018-09-18 10:45:24	20180918084500-1302	20180918	US	dailytelegraph.com.au	https://www.dailytelegraph.com.au/news/emmys-2018-a-live-proposal-a-weird-disguise-and-an-aussies-starmaking-moment/news-story/c9d362b05bb746eebf28e11ca28df226?nk=f458577457e6f649452a5c4b8f387fc9-1537259593
2018-09-18 10:45:24	20180918084500-1303	20180918	RW	kenyastar.com	https://www.kenyastar.com/news/258006934/africa-youth-population-poverty-spurs-gates-foundation-giving
2018-09-18 10:45:24	20180918084500-1304	20180918	US	pressenterpriseonline.com	https://www.pressenterpriseonline.com/daily/091818/page/8/story/whats-deal-on-erratic-pulse
2018-09-18 10:45:24	20180918084500-1305	20180918	NULL	winnipegsun.com	https://winnipegsun.com/sunshine-girl/freda-3/wcm/09c9173a-cc7a-4303-9465-68e30e3e5638
2018-09-18 10:45:24	20180918084500-1306	20180918	UK	businesswire.com	https://www.businesswire.com/news/home/20180918005389/en/Paragon-Mort-No.22-UK-Regulatory-Announcement-FRN
2018-09-18 10:45:24	20180918084500-1307	20180918	TH	scandasia.com	https://scandasia.com/towards-a-greener-future-at-bangkok-patana-school/
2018-09-18 10:45:24	20180918084500-1308	20180918	US	wmar2news.com	https://www.wmar2news.com/news/health/study-9-000-children-hurt-every-year-by-infant-walkers
2018-09-18 10:45:24	20180918084500-1309	20180918	US	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=131&TM=16239.51
2018-09-18 10:45:24	20180918084500-1310	20180918	JA	yourbasin.com	https://www.yourbasin.com/news/uks-hunt-says-britain-can-flourish-even-without-brexit-deal/1456195676
2018-09-18 10:45:24	20180918084500-1311	20180918	CA	cbc.ca	https://www.cbc.ca/news/business/ticketmaster-prices-scalpers-bruno-mars-1.4826914
2018-09-18 10:45:24	20180918084500-1312	20180918	NULL	prweb.com	https://www.prweb.com/releases/pointcentral_smart_home_integration_with_vrscheduler_provides_vacation_rental_managers_with_more_efficient_operations/prweb15767315.htm
2018-09-18 10:45:24	20180918084500-1313	20180918	PE	venezuelastar.com	https://www.venezuelastar.com/news/258006846/peru-opposition-slams-high-stakes-vote-over-president-proposals
2018-09-18 10:45:24	20180918084500-1314	20180918	ZI	bulawayo24.com	https://bulawayo24.com/index-id-news-sc-national-byo-145534.html
2018-09-18 10:45:24	20180918084500-1315	20180918	TH	nhregister.com	https://www.nhregister.com/news/science/article/1st-private-moon-flight-passenger-to-invite-13237424.php
2018-09-18 10:45:24	20180918084500-1316	20180918	UK	thetimes.co.uk	https://www.thetimes.co.uk/article/aviva-joins-opposition-to-unilever-exit-77gcj8phf
2018-09-18 10:45:24	20180918084500-1317	20180918	US	nationmultimedia.com	http://www.nationmultimedia.com/detail/business/30354709
2018-09-18 10:45:24	20180918084500-1318	20180918	US	wataugademocrat.com	https://www.wataugademocrat.com/ap/national/what-s-happening-water-will-haunt-carolinas-after-florence/article_d32315f8-077f-5417-a76c-dd74afe10f2b.html
2018-09-18 10:45:24	20180918084500-1319	20180918	US	ssuchronicle.com	https://www.ssuchronicle.com/2018/09/18/oregon-realtor-cheryl-malone-helps-soles4souls-combat-extreme-poverty/
2018-09-18 10:45:24	20180918084500-1320	20180918	NULL	jamaicaobserver.com	http://www.jamaicaobserver.com/tea-time/_142964?profile=1470
2018-09-18 10:45:24	20180918084500-1321	20180918	US	motor1.com	https://www.motor1.com/news/266428/bmw-z4-no-manual-gearbox/
2018-09-18 10:45:24	20180918084500-1322	20180918	NULL	wxpr.org	http://www.wxpr.org/post/northwoods-schools-get-welcomed-sparsity-aid
2018-09-18 10:45:24	20180918084500-1323	20180918	NL	winnipegsun.com	https://winnipegsun.com/pmn/press-releases-pmn/business-wire-news-releases-pmn/gemalto-and-r3-pilot-blockchain-technology-to-put-users-in-control-of-their-digital-id/wcm/f8bb35e8-74ce-4cc8-996a-78e98e68847b
2018-09-18 10:45:24	20180918084500-1324	20180918	NULL	wizmnews.com	http://www.wizmnews.com/index.php/itemlist?start=15540
2018-09-18 10:45:24	20180918084500-1325	20180918	UK	thoroughbreddailynews.com	http://www.thoroughbreddailynews.com/the-weekly-wrap-irelands-roaring-success/
2018-09-18 10:45:24	20180918084500-1326	20180918	US	wjcw.com	http://www.wjcw.com/news/brett-kavanaugh-christine-blasey-ford-to-testify-on-assault-allegations-in-public-monday/
2018-09-18 10:45:24	20180918084500-1327	20180918	MK	ehfcl.com	http://www.ehfcl.com/en/men/News/22xI533tF_i9i-TNkSDI5A/Vardar_goalkeeper_Milosavljev_shines_on_debut
2018-09-18 10:45:24	20180918084500-1328	20180918	US	omaha.com	https://www.omaha.com/news/courts/california-professor-writer-of-confidential-brett-kavanaugh-letter-speaks-out/article_b55c44c4-5388-5ef3-a380-42133564ba90.html
